Y (mm),Density at X = 5.887 mm (atoms/mm³)
0.25365,-6683443.589735838
0.26699999999999996,-10922423.63276435
0.28035,3910279.1970964316
0.29369999999999996,-4185405.248820224
0.30705,-15051912.20486867
0.32039999999999996,-5418257.199287649
0.33375,-7113206.260669444
0.34709999999999996,-8331157.714252785
0.36045,1493771.6494089267
0.37379999999999997,7232995.348916476
0.38715,11107450.340699147
0.40049999999999997,-4585049.475500201
0.41385,12712080.246687574
0.42719999999999997,19212858.84578174
0.44054999999999994,26927828.6211428
0.45389999999999997,24442143.331789088
0.46724999999999994,27897714.779352177
0.48059999999999997,14033343.05184589
0.49394999999999994,7404319.3757559005
0.5073,-2856988.546522921
0.52065,19043457.50466638
0.5339999999999999,32511114.224603683
0.54735,27552912.459907405
0.5607,42351656.78187782
0.57405,40063727.062231846
0.5873999999999999,11340605.467859177
0.60075,4977300.042053046
0.6141,5214016.404318971
0.62745,-5465695.579034651
0.6407999999999999,-4287399.690801508
0.6541499999999999,-1517262.7099298232
0.6675,-14843704.901575672
0.68085,-16054058.547454357
0.6941999999999999,-18723232.932439502
0.7075499999999999,-16617008.78608119
0.7209,-13628431.973400647
0.73425,-7968942.437348116
0.7475999999999999,-2936459.2606175016
0.7609499999999999,2682487.3197870883
0.7743,12564451.147468956
0.78765,25485194.231373746
0.8009999999999999,19054823.478224613
0.8143499999999999,21712450.222638648
0.8277,8943164.335681349
0.84105,9320998.152370749
0.8543999999999999,3208513.651540456
0.8677499999999999,1967840.9756808763
0.8810999999999999,21157.25877450979
0.89445,2081866.9909984353
0.9077999999999999,835114.9157771989
0.9211499999999999,6223296.946290953
0.9344999999999999,6024278.21835358
0.94785,-8894818.637178209
0.9611999999999999,-2962051.0665284214
0.9745499999999999,1402549.2069152144
0.9878999999999999,-610848.0225914589
1.00125,10360832.659212675
1.0146,6108359.210677482
1.02795,-1317637.5887755244
1.0413,-3093490.0541863022
1.0546499999999999,-2930700.8030833164
1.0679999999999998,-826830.8847712406
1.0813499999999998,-10188880.746433904
1.0947,-10161439.022943968
1.10805,-14095226.697064735
1.1214,-10223765.826353915
1.13475,-2548297.7447588267
1.1481,1067820.5898611587
1.1614499999999999,-2737486.088967598
1.1747999999999998,70318.45192777399
1.1881499999999998,-1496523.5980744364
1.2015,2538922.0323640415
1.21485,-8087364.668477942
1.2282,-5881549.604729651
1.24155,-7518463.542647352
1.2549,6150406.421733607
1.2682499999999999,23087652.42487816
1.2815999999999999,2294056.6561663793
1.2949499999999998,129950.02593746221
1.3082999999999998,8013125.925122578
1.32165,3175394.939419542
1.335,-3563703.093627936
1.34835,634788.9661883439
1.3617,-5791018.192924865
1.3750499999999999,-10012932.280406775
1.3883999999999999,1446853.2463944461
1.4017499999999998,990092.523986355
1.4150999999999998,7053673.297510045
1.42845,8496603.219856748
1.4418,-1820651.6095866035
1.45515,947351.8732883224
1.4685,9184927.73266368
1.48185,4453287.504407169
1.4951999999999999,7862900.582724179
1.5085499999999998,10385796.764514193
1.5218999999999998,2110895.720453173
1.5352499999999998,13332387.534203093
1.5486,4130691.1284678774
1.56195,-15610262.569444483
1.5753,-17818777.348176558
1.58865,-21925503.229925465
1.6019999999999999,-23835720.612922855
1.6153499999999998,-17610987.42695823
1.6286999999999998,-12886474.259249484
1.6420499999999998,-11164144.620750839
1.6554,-6553089.660089408
1.66875,11948385.335552879
1.6821,-962559.8029474037
1.69545,-3049930.918048485
1.7087999999999999,-7810071.054392532
1.7221499999999998,-7934018.939324782
1.7354999999999998,-12643599.0586754
1.7488499999999998,-9325730.778061252
1.7621999999999998,-10991310.308593616
1.77555,-4933876.742660909
1.7889,-17099444.31835315
1.80225,-6942229.168250987
1.8155999999999999,-2905891.111341435
1.8289499999999999,9154690.888009693
1.8422999999999998,19556086.085026886
1.8556499999999998,18121679.88421995
1.8689999999999998,33314582.468765464
1.88235,30748880.56355999
1.8957,26146267.178275336
1.90905,18601576.357877757
1.9223999999999999,16769640.964493332
1.9357499999999999,20102875.96132598
1.9490999999999998,6577446.244892011
1.9624499999999998,163170.6157044088
1.9757999999999998,4949145.768424949
1.9891499999999998,7301112.734957471
2.0025,9612027.782396538
2.01585,1569463.4041734887
2.0292,-4964926.121450227
2.04255,-13874848.559086055
2.0559,-10184008.67156092
2.06925,-4786216.200727292
2.0826,-6856917.009870049
2.0959499999999998,1750928.4025378267
2.1092999999999997,6828289.334188955
2.1226499999999997,10498259.750288397
2.1359999999999997,3087943.428230596
2.1493499999999996,7849263.076215721
2.1626999999999996,2139925.593338668
2.17605,20063399.035179876
2.1894,14536704.30073332
2.20275,-1877169.0178730048
2.2161,12224974.446311506
2.22945,15442986.047511168
2.2428,2380964.645617382
2.25615,6124791.938616229
2.2695,10081786.913200727
2.28285,9951331.447405688
2.2962,10563671.888543583
2.3095499999999998,11410842.237703523
2.3228999999999997,15524027.199433418
2.3362499999999997,11971280.958996624
2.3495999999999997,-5413042.196831463
2.3629499999999997,-4297180.285141328
2.3762999999999996,-8395972.094677076
2.3896499999999996,-5219311.600891605
2.403,-3928010.7679927647
2.41635,-7169174.474759002
2.4297,-5120919.622434153
2.44305,-4617603.355032072
2.4564,-7313382.154811138
2.46975,5012083.679486795
2.4831,-2484585.3864261922
2.49645,-659300.0115290491
2.5098,2036292.7375169783
2.52315,-6571380.725261059
2.5364999999999998,-2429859.605759124
2.5498499999999997,-3040554.519487777
2.5631999999999997,-2805334.86363342
2.5765499999999997,9219363.236861791
2.5898999999999996,2222208.042363234
2.6032499999999996,-7982356.705211837
2.6165999999999996,4356292.80938875
2.62995,-5403255.393210069
2.6433,3123274.8840310886
2.65665,20019399.900969144
2.67,44981669.601213396
2.68335,36933620.7035942
2.6967,30912885.97881397
2.71005,20718259.154560164
2.7234,8722117.5480934
2.73675,9263066.011993363
2.7500999999999998,-9356591.273380306
2.7634499999999997,-16624503.779442368
2.7767999999999997,-4638409.630190788
2.7901499999999997,2348379.3510911656
2.8034999999999997,12903296.695020411
2.8168499999999996,18191385.159776162
2.8301999999999996,27100718.182151735
2.8435499999999996,3990957.8876911877
2.8569,3927403.748310479
2.87025,2130288.0022199983
2.8836,1542460.0238775287
2.89695,7902605.314159638
2.9103,1420679.9433223347
2.92365,-5111497.5633481145
2.937,-497898.26474291505
2.95035,4954764.351417044
2.9637,-8451325.251782382
2.9770499999999998,-8583722.070462449
2.9903999999999997,-7886617.68847112
