Y (mm),Density at X = 6.021 mm (atoms/mm³)
-0.46724999999999994,-2431873.1702402877
-0.45389999999999997,-4718976.604089004
-0.44054999999999994,-2777487.9090092713
-0.42719999999999997,-2798309.05936907
-0.41385,9123137.517844591
-0.40049999999999997,11427871.88210426
-0.38715,11873659.399600599
-0.37379999999999997,14576376.53453835
-0.36045,39968728.95920312
-0.34709999999999996,41077359.951150805
-0.33375,54372127.15496657
-0.32039999999999996,51018862.18079859
-0.30705,38675000.22032961
-0.29369999999999996,35883802.56989363
-0.28035,44005236.35484317
-0.26699999999999996,54340808.7133861
-0.25365,55040074.48987247
-0.24029999999999999,40720491.14268799
-0.22694999999999999,26286138.818837788
-0.21359999999999998,8272698.6240855
-0.20024999999999998,6909254.743721213
-0.18689999999999998,4274861.086427592
-0.17354999999999998,5310415.827451333
-0.16019999999999998,-3822991.53295404
-0.14684999999999998,-11969270.777347317
-0.13349999999999998,-9936023.5600177
-0.12014999999999999,-8454951.879163176
-0.10679999999999999,-14682937.498214956
-0.09344999999999999,-6091850.55025358
-0.08009999999999999,-11214369.65603494
-0.06674999999999999,-5864845.507172974
-0.053399999999999996,656729.1879814356
-0.040049999999999995,-3208500.772302667
-0.026699999999999998,-4632262.684845674
-0.013349999999999999,607907.8640075821
0.0,2014923.451016854
0.013349999999999999,-616470.0902452123
0.026699999999999998,1095555.4379109351
0.040049999999999995,507471.2866626274
0.053399999999999996,-2570897.5016570915
0.06674999999999999,-1687036.7412191755
0.08009999999999999,5002279.235818313
0.09344999999999999,-3574047.183716318
0.10679999999999999,-1457936.0729573714
0.12014999999999999,4560831.880683576
0.13349999999999998,3191665.499434119
0.14684999999999998,8336568.399247287
0.16019999999999998,8197562.31258305
0.17354999999999998,7697582.29995392
0.18689999999999998,11763735.288108801
0.20024999999999998,15990023.86037491
0.21359999999999998,-12512632.81036228
0.22694999999999999,-10299188.930980839
0.24029999999999999,-14185579.088877484
0.25365,-6892497.116074085
0.26699999999999996,113776.61120550842
0.28035,-1310511.8848926148
0.29369999999999996,8778582.45692845
0.30705,-1308042.936644082
0.32039999999999996,-1482778.06305013
0.33375,13467759.891480343
0.34709999999999996,8147787.841459094
0.36045,9839293.309401661
0.37379999999999997,12557677.001268296
0.38715,15149743.920707444
0.40049999999999997,1255771.2967608937
0.41385,-1806190.8743767457
0.42719999999999997,-5589329.789506637
0.44054999999999994,-6687570.595930829
0.45389999999999997,-7190478.539989111
0.46724999999999994,-13671316.085116511
0.48059999999999997,-2887711.5046382085
0.49394999999999994,-3140195.485829457
0.5073,-3207358.4026315804
0.52065,-3182365.925517728
0.5339999999999999,-12168991.612375688
0.54735,-18831846.281271663
0.5607,-17224337.347752213
0.57405,-9819902.088132493
0.5873999999999999,-12809390.761857633
0.60075,-9830463.506337091
0.6141,-10178749.81656573
0.62745,-11369686.941322284
0.6407999999999999,-16538312.451612478
0.6541499999999999,-10173019.587968765
0.6675,-7264328.264549008
0.68085,-10729950.949173762
0.6941999999999999,-11338534.761293152
0.7075499999999999,-12611897.021760095
0.7209,6376582.152078823
0.73425,11646931.08345849
0.7475999999999999,2545324.848330572
0.7609499999999999,6644576.631223476
0.7743,-7165160.696756948
0.78765,-3308288.8341022613
0.8009999999999999,-10894725.665142715
0.8143499999999999,-8172016.864609146
0.8277,-16676980.930197952
0.84105,-1639572.437021217
0.8543999999999999,-4927344.682213319
0.8677499999999999,-1643769.7053230153
0.8810999999999999,-5256425.065483631
0.89445,-10787253.409243042
0.9077999999999999,-10301196.482639998
0.9211499999999999,-11554109.250230929
0.9344999999999999,3369497.736784522
0.94785,-2915466.7565864953
0.9611999999999999,-2947038.245750813
0.9745499999999999,-10279536.9904572
0.9878999999999999,666101.9817277255
1.00125,4817788.3653974775
1.0146,4304589.9496541
1.02795,1239175.1654765161
1.0413,-6297854.709753406
1.0546499999999999,-14142611.550739137
1.0679999999999998,-12010948.824518742
1.0813499999999998,-16744789.041440478
1.0947,2267451.0264402544
1.10805,7235237.912998553
1.1214,-1937895.340633194
1.13475,4122655.4164393055
1.1481,-5204260.802266163
1.1614499999999999,-1703537.6389298066
1.1747999999999998,4433290.325340484
1.1881499999999998,12800760.385153078
1.2015,3238246.6585052446
1.21485,1018731.5212351144
1.2282,-7050719.899225771
1.24155,-2886688.947772929
1.2549,-4465077.64483186
1.2682499999999999,-4454296.218265767
1.2815999999999999,-9035319.182717804
1.2949499999999998,6821478.9894313505
1.3082999999999998,10721749.154292203
1.32165,14596960.419491757
1.335,-659725.3510982633
1.34835,13446363.45891592
1.3617,25085421.254277233
1.3750499999999999,4694642.0836066175
1.3883999999999999,3897182.775961386
1.4017499999999998,7273265.932202849
1.4150999999999998,-2757904.5914305663
1.42845,4714009.759944208
1.4418,7972700.129120173
1.45515,2315762.2947458797
1.4685,-3591133.808395173
1.48185,-9159249.44124416
1.4951999999999999,8585725.297373282
1.5085499999999998,14087707.365567746
1.5218999999999998,2650402.4266931354
1.5352499999999998,-5144380.227309226
1.5486,-1151827.1524748306
1.56195,10210527.973609135
1.5753,26285851.318823375
1.58865,44095185.218852594
1.6019999999999999,42526516.38736412
1.6153499999999998,24854082.36149474
1.6286999999999998,14675305.308202803
1.6420499999999998,2139312.1352371913
1.6554,-3494356.704892729
1.66875,-4626432.448629881
1.6821,-17077921.110796858
1.69545,-16182717.573168151
1.7087999999999999,-8076367.11280316
1.7221499999999998,-4819609.398148147
1.7354999999999998,722349.6686642427
1.7488499999999998,-1617766.1382574097
1.7621999999999998,-7807442.419050919
1.77555,-3388451.2461666525
1.7889,-5833996.815936165
1.80225,-11512565.928502461
1.8155999999999999,-10269632.045326574
1.8289499999999999,-15145109.854115745
1.8422999999999998,-2087806.7661164543
1.8556499999999998,-6596874.685783989
1.8689999999999998,84453.58848338017
1.88235,-8969634.009517174
1.8957,-11505944.691473851
1.90905,-13378559.153495947
1.9223999999999999,307008.6542859591
1.9357499999999999,2293922.5947930687
1.9490999999999998,6098362.642636791
1.9624499999999998,2660870.037707159
1.9757999999999998,14786960.459690277
1.9891499999999998,10440378.655881394
2.0025,9960138.31539408
2.01585,16708375.190696117
2.0292,6977469.639335552
2.04255,9636251.170548175
2.0559,81108.4737898888
2.06925,-10786593.446968745
2.0826,3320140.8654733635
2.0959499999999998,70863.44052266792
2.1092999999999997,3735003.30226376
2.1226499999999997,13671073.253869789
2.1359999999999997,4410003.004465251
2.1493499999999996,3456317.2867874918
2.1626999999999996,6242901.10866164
2.17605,24180867.143617682
2.1894,22800462.35808932
2.20275,6129545.969100038
2.2161,5994963.457395043
2.22945,3915761.1765706143
2.2428,8270849.87956607
2.25615,243494.8301486416
2.2695,12891688.166123213
2.28285,-2267751.623016864
2.2962,-6839692.022582368
2.3095499999999998,715441.2750199648
2.3228999999999997,-6256156.121190228
2.3362499999999997,-7245216.014980695
2.3495999999999997,2196966.2619279255
2.3629499999999997,2507545.4365692185
2.3762999999999996,769805.6257611118
2.3896499999999996,7751180.611022663
2.403,8326306.437362509
2.41635,-3443695.2314273925
2.4297,2111184.4955597017
2.44305,12171075.78802702
2.4564,-3127585.9100799705
2.46975,-10580574.393739255
2.4831,-11281690.70480569
2.49645,-14591667.6297047
2.5098,-5872119.530635927
2.52315,5454703.097848917
2.5364999999999998,16738680.867406378
2.5498499999999997,12437711.411656106
2.5631999999999997,4405288.78597801
2.5765499999999997,323789.8030200136
2.5898999999999996,-15172577.460409364
2.6032499999999996,-12731760.833827524
2.6165999999999996,-23512540.753619358
2.62995,-17187524.487058617
2.6433,-6663645.923127301
2.65665,8018938.690136802
2.67,8747663.11218548
2.68335,5284201.541904936
2.6967,-84376.64089494971
2.71005,-12133054.586262366
2.7234,-9711640.52712477
2.73675,-7515657.837852314
2.7500999999999998,-20731685.121271446
2.7634499999999997,-12904971.317433653
2.7767999999999997,-3274016.924968171
2.7901499999999997,1616498.9576807092
2.8034999999999997,3754462.205669749
2.8168499999999996,6388277.761217997
2.8301999999999996,646168.3218438043
2.8435499999999996,-5078627.156663121
2.8569,-4280613.2328217365
2.87025,-250842.67483040644
2.8836,-9984712.722552966
2.89695,-1889976.6281373857
2.9103,-817812.5978030014
2.92365,-10370237.173037339
2.937,-3133620.0980922924
2.95035,-4998287.461750777
2.9637,-8519583.403497163
2.9770499999999998,4187465.7751534176
2.9903999999999997,12295928.725609956
