Y (mm),Density at X = 4.499 mm (atoms/mm³)
-1.1881499999999998,-20584041.331338715
-1.1747999999999998,-18593389.466692
-1.1614499999999999,1348292.9227766288
-1.1481,7684957.293359918
-1.13475,13507351.48993776
-1.1214,17372667.952499185
-1.10805,35370761.91761422
-1.0947,15139840.502985096
-1.0813499999999998,14118168.76475603
-1.0679999999999998,9063602.78199823
-1.0546499999999999,11145472.88569535
-1.0413,-5933808.129058887
-1.02795,-343232.73579421185
-1.0146,-3075911.422909857
-1.00125,-835837.6694290232
-0.9878999999999999,-8451883.11513267
-0.9745499999999999,-11092327.421046318
-0.9611999999999999,-10101177.576338021
-0.94785,2114105.5875052456
-0.9344999999999999,15881088.17300297
-0.9211499999999999,4005777.2568457923
-0.9077999999999999,8453433.232916199
-0.89445,-5199731.759458403
-0.8810999999999999,780875.7682751305
-0.8677499999999999,-878155.3109655901
-0.8543999999999999,441737.06294415006
-0.84105,21189994.717120007
-0.8277,20830403.389040086
-0.8143499999999999,16692580.74440552
-0.8009999999999999,14555577.324882295
-0.78765,-2788420.5253096325
-0.7743,2052783.7867384872
-0.7609499999999999,-846559.3741755497
-0.7475999999999999,-6057492.198760484
-0.73425,19027602.339646924
-0.7209,23390125.47160508
-0.7075499999999999,14653578.416704165
-0.6941999999999999,18832213.134768803
-0.68085,8969230.767650383
-0.6675,3195109.338756532
-0.6541499999999999,18445755.38261763
-0.6407999999999999,6614229.637305123
-0.62745,6573133.629285703
-0.6141,1289285.5122763421
-0.60075,4396817.209163738
-0.5873999999999999,27370051.917647928
-0.57405,17136253.344636846
-0.5607,19045172.82283498
-0.54735,24344608.640109576
-0.5339999999999999,15294509.50865051
-0.52065,30060301.919416334
-0.5073,41205078.789219655
-0.49394999999999994,56301061.271788165
-0.48059999999999997,57054900.60128209
-0.46724999999999994,46829568.61229982
-0.45389999999999997,23611050.063227355
-0.44054999999999994,15454218.295118472
-0.42719999999999997,4130030.4165529036
-0.41385,10971086.94919568
-0.40049999999999997,10851423.434870353
-0.38715,32861728.705358095
-0.37379999999999997,29453511.024750266
-0.36045,29841725.047430158
-0.34709999999999996,23262691.96024724
-0.33375,12856331.431723373
-0.32039999999999996,-2587568.3316152557
-0.30705,-8056563.376262602
-0.29369999999999996,-21809395.332837302
-0.28035,-6919729.6680762395
-0.26699999999999996,2861672.2006320283
-0.25365,-4944884.697123548
-0.24029999999999999,4932187.737713143
-0.22694999999999999,18926423.567101955
-0.21359999999999998,19970475.023209944
-0.20024999999999998,22477556.352848556
-0.18689999999999998,8917088.11376898
-0.17354999999999998,20030152.483479742
-0.16019999999999998,10742105.423033524
-0.14684999999999998,2288934.6506666443
-0.13349999999999998,6250680.375919696
-0.12014999999999999,-683024.9387669459
-0.10679999999999999,1402939.9752826232
-0.09344999999999999,5140281.959731343
-0.08009999999999999,7207827.164277038
-0.06674999999999999,11120556.24424852
-0.053399999999999996,25336709.622882325
-0.040049999999999995,15814309.439519973
-0.026699999999999998,12541889.768811107
-0.013349999999999999,17870790.614618365
0.0,22674894.98729659
0.013349999999999999,12636846.6303779
0.026699999999999998,25883105.84876838
0.040049999999999995,31556614.247956064
0.053399999999999996,18313828.472295403
0.06674999999999999,24500787.26265515
0.08009999999999999,21192208.448143642
0.09344999999999999,12783340.71041808
0.10679999999999999,4649458.575679649
0.12014999999999999,22719430.673226874
0.13349999999999998,29728725.05579691
0.14684999999999998,6052531.0282166945
0.16019999999999998,15115267.349078458
0.17354999999999998,19012243.456382733
0.18689999999999998,6107967.169434089
0.20024999999999998,17139583.088186797
0.21359999999999998,17989919.680649057
0.22694999999999999,28854161.305646386
0.24029999999999999,38729431.55727912
0.25365,55462631.12011645
0.26699999999999996,29694323.75177589
0.28035,24740087.582857143
0.29369999999999996,12314014.93123663
0.30705,14046332.828930171
0.32039999999999996,19864011.508742366
0.33375,14117464.765383223
0.34709999999999996,-3876637.1581022977
0.36045,-1589787.9576023405
0.37379999999999997,9402000.34130944
0.38715,17119716.697860185
0.40049999999999997,4536127.487851572
0.41385,7727005.120846178
0.42719999999999997,3354750.1831485424
0.44054999999999994,9027925.149464687
0.45389999999999997,4478364.608187959
0.46724999999999994,23435274.37265402
0.48059999999999997,13946608.197186755
0.49394999999999994,11568561.41452448
0.5073,20485893.846710328
0.52065,17870218.52121173
0.5339999999999999,10766747.154331245
0.54735,22981647.96422608
0.5607,17898397.492507733
0.57405,21384543.70393943
0.5873999999999999,7790402.72549851
0.60075,8892568.989213042
0.6141,9380036.969057597
0.62745,7515513.976043643
0.6407999999999999,13148995.583876653
0.6541499999999999,8420699.532844987
0.6675,17775329.81753506
0.68085,4594458.8545637205
0.6941999999999999,5821385.530741221
0.7075499999999999,13073390.396738004
0.7209,14773801.611659113
0.73425,21550153.15828121
0.7475999999999999,9508580.662776178
0.7609499999999999,11443735.964917881
0.7743,17504698.810777582
0.78765,23849814.28249394
0.8009999999999999,3123525.336636439
0.8143499999999999,19238508.57010773
0.8277,8095798.23880689
0.84105,-11359116.82256738
0.8543999999999999,4285080.985564313
0.8677499999999999,24100344.850347225
0.8810999999999999,13378398.42834681
0.89445,13083846.738187116
0.9077999999999999,8976156.865268158
0.9211499999999999,20252184.85664582
0.9344999999999999,10963324.86727241
0.94785,2967439.5961579653
0.9611999999999999,11317982.651929136
0.9745499999999999,22360569.501527406
0.9878999999999999,27572231.486679886
1.00125,39802225.346051484
1.0146,37102233.49817288
1.02795,32312948.250012696
1.0413,22267242.238349162
1.0546499999999999,9203635.300803185
1.0679999999999998,4273107.782222005
1.0813499999999998,3613121.0662261285
1.0947,-2040513.839343493
1.10805,11454018.998067684
1.1214,13087911.687095255
1.13475,1615482.8969869928
1.1481,-4375216.368706449
1.1614499999999999,3746851.3160708314
1.1747999999999998,7922386.901829555
1.1881499999999998,-241518.07868695754
1.2015,14758664.757400434
1.21485,9373811.413790774
1.2282,14228089.072663434
1.24155,27466784.741723813
1.2549,25409853.19135581
1.2682499999999999,23391057.676690046
1.2815999999999999,18373249.457346182
1.2949499999999998,3634263.276143937
1.3082999999999998,11400329.971412107
1.32165,4366207.254721393
1.335,6712853.348392288
1.34835,1501816.6255277423
1.3617,-11979313.614786405
1.3750499999999999,-11443946.304941902
1.3883999999999999,-5550939.869516677
1.4017499999999998,2520224.211298673
1.4150999999999998,-3918170.380383272
1.42845,1236744.3246829193
1.4418,-2989262.8495830568
1.45515,2684162.759063996
1.4685,-3844848.945989904
1.48185,-4707413.496372611
1.4951999999999999,514411.2003837208
1.5085499999999998,-3572777.7300518136
1.5218999999999998,-5231092.315259483
1.5352499999999998,825140.545705095
1.5486,22445899.844577804
1.56195,-11081613.574931756
1.5753,-1331561.691511374
1.58865,31077487.778852668
1.6019999999999999,-5823747.960788661
1.6153499999999998,467367.89239603735
1.6286999999999998,-9643967.628746456
1.6420499999999998,12758766.751370504
1.6554,1346164.5382016953
1.66875,5322746.0479113385
1.6821,2776796.853513965
1.69545,-4259512.928623305
1.7087999999999999,-4303087.884693565
1.7221499999999998,1621597.1010258535
1.7354999999999998,8786299.076041177
1.7488499999999998,31050997.67962827
1.7621999999999998,20542557.56675618
1.77555,21843816.634986665
1.7889,13155778.529590497
1.80225,6743811.546829272
1.8155999999999999,19009204.11219302
1.8289499999999999,7101590.1230665725
1.8422999999999998,9188113.431814162
1.8556499999999998,10624390.8814638
1.8689999999999998,17308597.47429959
1.88235,13248012.643426523
1.8957,18078530.87445108
1.90905,3058584.1377169876
1.9223999999999999,-2701201.8046765095
1.9357499999999999,-14434781.361635355
1.9490999999999998,-3576668.297790853
1.9624499999999998,-4835041.565656685
1.9757999999999998,-8897971.259957597
1.9891499999999998,8130396.252792658
2.0025,-13913479.45385094
2.01585,-12451841.216382664
2.0292,-16068112.099684052
2.04255,-1382946.147490172
2.0559,-10562301.351411575
2.06925,-17285684.35143121
2.0826,-6964760.843783845
2.0959499999999998,-12047835.219641408
2.1092999999999997,-10341707.35455126
2.1226499999999997,-8420837.75302891
2.1359999999999997,3724196.8038375303
2.1493499999999996,3117556.347406189
2.1626999999999996,-3503979.382187024
2.17605,7510430.334738427
2.1894,3871893.8204250145
2.20275,4342096.899906081
2.2161,33523977.995203584
2.22945,20482637.67446534
2.2428,4548481.1745674
2.25615,-2689838.4804980876
2.2695,-6163116.346201174
2.28285,-2615080.9238220197
2.2962,-4548496.018613744
2.3095499999999998,-6403624.3682437
2.3228999999999997,-10922006.46907303
2.3362499999999997,1904005.4494948592
2.3495999999999997,8441924.478272693
2.3629499999999997,16347787.384689499
2.3762999999999996,30668264.457736365
2.3896499999999996,34984083.05676198
2.403,39427636.736232296
2.41635,35491603.19632855
2.4297,25242136.170785017
2.44305,1302670.323589927
2.4564,1372568.8404796608
2.46975,605679.3864106636
2.4831,20561898.268521458
2.49645,12407388.40058087
2.5098,4883113.011140972
2.52315,5954987.500205088
2.5364999999999998,5871274.392611
2.5498499999999997,239597.76931978352
2.5631999999999997,-55297.970822492956
2.5765499999999997,-6843499.635215151
2.5898999999999996,-7631013.361901924
2.6032499999999996,2200337.422151086
2.6165999999999996,3617000.956603124
2.62995,-5335436.516616507
2.6433,4109853.3774344414
2.65665,-8338560.105087062
2.67,-16158022.172567299
2.68335,6635209.087662128
2.6967,10203747.190276392
2.71005,18361699.789574977
2.7234,17179822.17748855
2.73675,9185237.044624288
2.7500999999999998,7162002.9787289975
2.7634499999999997,3733942.009317421
2.7767999999999997,-272582.6343533166
2.7901499999999997,-13618920.317014573
2.8034999999999997,-17092709.06865621
2.8168499999999996,-6089944.245056846
2.8301999999999996,3743826.162239275
2.8435499999999996,16091458.43201346
2.8569,-1411711.5151159014
2.87025,3791799.9813282224
2.8836,6622862.256815241
2.89695,-950986.3411998283
2.9103,-14537118.586617483
2.92365,-24335065.59971228
2.937,-10293149.164024534
2.95035,-7032183.78545468
2.9637,-7520659.657621878
2.9770499999999998,-14333106.776742069
2.9903999999999997,-11254509.385441052
