Y (mm),Density at X = 3.391 mm (atoms/mm³)
-0.68085,55380873.60792095
-0.6675,48532889.755125284
-0.6541499999999999,52042406.90232703
-0.6407999999999999,81208847.27613291
-0.62745,46686856.88939691
-0.6141,57638830.36434565
-0.60075,87536550.68807529
-0.5873999999999999,91767385.03307635
-0.57405,80673856.1065345
-0.5607,101408809.65860446
-0.54735,77500727.05667521
-0.5339999999999999,63060329.4117228
-0.52065,89428967.65460177
-0.5073,112199486.96554992
-0.49394999999999994,86236295.71718189
-0.48059999999999997,70917735.93850552
-0.46724999999999994,60935107.64968295
-0.45389999999999997,60075171.60071814
-0.44054999999999994,73634180.91058822
-0.42719999999999997,80803911.64601597
-0.41385,106306008.45065899
-0.40049999999999997,117065295.56232308
-0.38715,104695977.3707385
-0.37379999999999997,86866244.80785342
-0.36045,76306006.53278112
-0.34709999999999996,86797372.7415213
-0.33375,82875331.83729263
-0.32039999999999996,102563096.63189344
-0.30705,93302432.76201129
-0.29369999999999996,100566885.49750957
-0.28035,91147566.91417468
-0.26699999999999996,90451386.49339963
-0.25365,98793086.10537265
-0.24029999999999999,99392006.10982178
-0.22694999999999999,84654448.73512451
-0.21359999999999998,109210686.16338408
-0.20024999999999998,116385751.36309952
-0.18689999999999998,100036812.10612752
-0.17354999999999998,87816866.44600749
-0.16019999999999998,85515370.3547588
-0.14684999999999998,89026513.82614036
-0.13349999999999998,100275710.891327
-0.12014999999999999,90180875.50799938
-0.10679999999999999,102627168.69670767
-0.09344999999999999,82412190.48665024
-0.08009999999999999,97041839.19992226
-0.06674999999999999,88841444.77741052
-0.053399999999999996,98225347.318297
-0.040049999999999995,83627430.5938168
-0.026699999999999998,68677386.72991322
-0.013349999999999999,99581529.18541063
0.0,84632201.5919871
0.013349999999999999,65781775.75968327
0.026699999999999998,70393245.22730576
0.040049999999999995,85148320.77819033
0.053399999999999996,87531503.29151858
0.06674999999999999,56562098.72918278
0.08009999999999999,70315435.79299478
0.09344999999999999,76513882.88197128
0.10679999999999999,86499771.57512577
0.12014999999999999,84261225.81314786
0.13349999999999998,64546872.981738165
0.14684999999999998,72399924.9725445
0.16019999999999998,81544824.08263834
0.17354999999999998,89445353.48024409
0.18689999999999998,81963893.22102089
0.20024999999999998,67442325.71072471
0.21359999999999998,76079389.13498154
0.22694999999999999,67189561.80942555
0.24029999999999999,68436310.62787084
0.25365,91275835.92791039
0.26699999999999996,86015604.69356573
0.28035,78519950.72985405
0.29369999999999996,82015688.30481327
0.30705,77129694.39036904
0.32039999999999996,81369128.1434305
0.33375,72487349.19023241
0.34709999999999996,70573928.59591253
0.36045,66625894.40669256
0.37379999999999997,57132141.34804451
0.38715,85358866.35059218
0.40049999999999997,77055363.19529493
0.41385,68383324.90111102
0.42719999999999997,99665315.49987905
0.44054999999999994,89135165.95135696
0.45389999999999997,85509289.17063211
0.46724999999999994,81842409.16027385
0.48059999999999997,70960502.48674247
0.49394999999999994,86359390.75135574
0.5073,61417525.10715653
0.52065,60458845.935605876
0.5339999999999999,43863180.37613543
0.54735,51540797.760531105
0.5607,72883390.85524882
0.57405,71044764.07277848
0.5873999999999999,78782126.29724668
0.60075,80449479.15876283
0.6141,90879712.58358705
0.62745,87371497.71706896
0.6407999999999999,84190200.17114806
0.6541499999999999,115192570.38898842
0.6675,92838755.64424556
0.68085,108771660.14967011
0.6941999999999999,83781170.19483986
0.7075499999999999,92926039.97518528
0.7209,87924588.67298242
0.73425,122121766.67089379
0.7475999999999999,128108686.73607111
0.7609499999999999,66718287.5418418
0.7743,86226940.97351123
0.78765,78633332.25644732
0.8009999999999999,82571074.11517775
0.8143499999999999,107392053.01388086
0.8277,91491594.11823633
0.84105,84802673.11595745
0.8543999999999999,78517482.74400607
0.8677499999999999,80767430.09238212
0.8810999999999999,82499971.37756383
0.89445,57376771.0503988
0.9077999999999999,64215122.141045615
0.9211499999999999,50979685.58228828
0.9344999999999999,47495554.67521338
0.94785,38598895.01702128
0.9611999999999999,49710543.976357535
0.9745499999999999,47370164.11152837
0.9878999999999999,54421657.71742196
1.00125,51473454.62665903
1.0146,52628705.52855197
1.02795,46079769.57907516
1.0413,49863948.20780005
1.0546499999999999,45118608.20691806
1.0679999999999998,36004056.011383384
1.0813499999999998,26541676.14787811
1.0947,16329402.95756779
1.10805,40557134.369646184
1.1214,39787819.023964114
1.13475,19636536.041457236
1.1481,38208659.5728246
1.1614499999999999,27488116.29025611
1.1747999999999998,40554058.45019068
1.1881499999999998,35975735.54519761
1.2015,31129256.711010695
1.21485,30284277.43332822
1.2282,31639607.251364052
1.24155,25538569.130143262
1.2549,32581589.526136022
1.2682499999999999,17134270.510450713
1.2815999999999999,32517296.735082954
1.2949499999999998,49757965.38047017
1.3082999999999998,43470007.7958565
1.32165,34564047.20491022
1.335,31200404.0400025
1.34835,34607276.39053637
1.3617,51049752.09346106
1.3750499999999999,33975002.277720354
1.3883999999999999,44564248.43934465
1.4017499999999998,45138736.62263642
1.4150999999999998,21955993.449494105
1.42845,25443457.26548762
1.4418,37737995.37224792
1.45515,23858542.515347872
1.4685,13877494.122938043
1.48185,29381930.12071645
1.4951999999999999,10223380.711360026
1.5085499999999998,19800930.84524387
1.5218999999999998,43652303.068359315
1.5352499999999998,30045344.7459968
1.5486,30284296.44299759
1.56195,21766238.281311776
1.5753,29514997.572155647
1.58865,16623447.103358716
1.6019999999999999,21588513.46759839
1.6153499999999998,20119563.044717833
1.6286999999999998,17355527.228695568
1.6420499999999998,12295129.782922396
1.6554,13652519.75636242
1.66875,19713870.098102856
1.6821,23166563.91134733
1.69545,28029514.00027481
1.7087999999999999,15428352.272816144
1.7221499999999998,34050035.20803191
1.7354999999999998,51175301.52823185
1.7488499999999998,-3453889.2212251686
1.7621999999999998,4538046.427088183
1.77555,-4399289.196526389
1.7889,-5866804.248866374
1.80225,-6603812.836331305
1.8155999999999999,13776290.439240828
1.8289499999999999,15107697.032271273
1.8422999999999998,-1106963.777258506
1.8556499999999998,11743433.35352985
1.8689999999999998,10037646.249777699
1.88235,-2723662.7742969915
1.8957,-16355631.976719901
1.90905,-11600611.348905751
1.9223999999999999,-3493473.1798215373
1.9357499999999999,575176.0276015489
1.9490999999999998,-85821.61697872367
1.9624499999999998,-11281051.315124739
1.9757999999999998,1434581.4497470905
1.9891499999999998,10454370.342509003
2.0025,-2206946.696889528
2.01585,110913.34290516496
2.0292,-1361612.1941877028
2.04255,22937210.064603377
2.0559,16914611.415297695
2.06925,-3373574.381026413
2.0826,13459523.07014673
2.0959499999999998,22599934.148228947
2.1092999999999997,12800716.096327152
2.1226499999999997,32550647.378854148
2.1359999999999997,24095843.65312086
2.1493499999999996,24672668.63106762
2.1626999999999996,11133294.182277065
2.17605,-1221760.717852675
2.1894,2713070.0606778874
2.20275,-3718530.1910917223
2.2161,-2647760.852421232
2.22945,4730288.081205253
2.2428,8444952.9545161
2.25615,2346776.7797652697
2.2695,15844578.64339136
2.28285,17204830.346607868
2.2962,15911069.37146236
2.3095499999999998,18264325.761677578
2.3228999999999997,7679628.958528868
2.3362499999999997,20793461.668331392
2.3495999999999997,14094567.62344921
2.3629499999999997,11610268.340940703
2.3762999999999996,24965663.5538456
2.3896499999999996,30410489.723842844
2.403,9253188.51119967
2.41635,8848408.87378939
2.4297,18015703.70705537
2.44305,22249952.662661836
2.4564,16135310.646458711
2.46975,796583.0834508352
2.4831,11514735.297097389
2.49645,11946167.847646823
2.5098,-177695.0476400888
2.52315,-9635902.663283508
2.5364999999999998,-1970441.3523204718
2.5498499999999997,-6732251.046382415
2.5631999999999997,-3932769.2083126334
2.5765499999999997,-535766.4082654542
2.5898999999999996,-9802020.85517363
2.6032499999999996,2149691.9399965475
2.6165999999999996,12727962.197030844
2.62995,13107444.454656359
2.6433,21325855.389776587
2.65665,13267754.325476862
2.67,6727730.147740501
2.68335,12729767.828204647
2.6967,5996643.1299610855
2.71005,16645314.727853827
2.7234,2164693.0519663496
2.73675,704717.3008001549
2.7500999999999998,-2772322.91427016
2.7634499999999997,13833190.13786837
2.7767999999999997,14842082.828890674
2.7901499999999997,19252317.47499748
2.8034999999999997,-15609713.290967494
2.8168499999999996,9476462.14658599
2.8301999999999996,4611009.027789791
2.8435499999999996,-12377909.263732048
2.8569,10300976.306269355
2.87025,22460996.455169875
2.8836,27584380.036759894
2.89695,13393417.146102257
2.9103,-2871260.1604090217
2.92365,-16438978.385198329
2.937,-25640145.393995825
2.95035,-17158229.53693829
2.9637,7209038.15764357
2.9770499999999998,-32077.230606227913
2.9903999999999997,-16264438.605457162
