Y (mm),Density at X = 5.340 mm (atoms/mm³)
-1.0813499999999998,-354207.39037339506
-1.0679999999999998,2432435.955652203
-1.0546499999999999,33904202.3417317
-1.0413,41093030.199462675
-1.02795,33522254.865800787
-1.0146,35948813.718024686
-1.00125,28439778.79386421
-0.9878999999999999,38359166.1113632
-0.9745499999999999,37976531.82498375
-0.9611999999999999,27688413.00780905
-0.94785,11492749.309027722
-0.9344999999999999,8775214.294526583
-0.9211499999999999,8651369.326422723
-0.9077999999999999,5476768.51693114
-0.89445,9602505.771102672
-0.8810999999999999,-3970520.7829358946
-0.8677499999999999,4722022.276208608
-0.8543999999999999,11412809.812213117
-0.84105,-1976647.2306336074
-0.8277,-1641148.8753744904
-0.8143499999999999,3852651.341575082
-0.8009999999999999,11412266.023963653
-0.78765,-4274341.3656102205
-0.7743,-1513112.5954392613
-0.7609499999999999,-3519899.5998465186
-0.7475999999999999,-6137262.164434821
-0.73425,8523028.077317167
-0.7209,-946247.4263010155
-0.7075499999999999,1710264.9106524044
-0.6941999999999999,-8192161.412862325
-0.68085,-13589189.431518162
-0.6675,-9884204.509705922
-0.6541499999999999,-7892234.997960281
-0.6407999999999999,9323768.461531486
-0.62745,-3891647.0599101856
-0.6141,-2525700.822955671
-0.60075,516813.8152101475
-0.5873999999999999,688496.8622324553
-0.57405,-5557106.511830414
-0.5607,-2799427.247229526
-0.54735,5389344.20783897
-0.5339999999999999,16545384.04389708
-0.52065,3982501.3176595145
-0.5073,645911.0196551726
-0.49394999999999994,5256071.295045032
-0.48059999999999997,-13791445.306196664
-0.46724999999999994,-11949612.257182878
-0.45389999999999997,-2870126.8967745597
-0.44054999999999994,-7480431.9577367585
-0.42719999999999997,-9568853.55552434
-0.41385,-10720990.898786932
-0.40049999999999997,-7297146.656691304
-0.38715,-5461100.931723653
-0.37379999999999997,3251129.9424296427
-0.36045,7192237.897580717
-0.34709999999999996,11421959.515449267
-0.33375,12602590.505331255
-0.32039999999999996,14212995.581233151
-0.30705,12471428.22085611
-0.29369999999999996,-7133019.069756408
-0.28035,2109112.4498305316
-0.26699999999999996,-2225577.386133483
-0.25365,-4609241.224333802
-0.24029999999999999,7111403.436523185
-0.22694999999999999,4280050.073760999
-0.21359999999999998,-6178116.844718468
-0.20024999999999998,-18025754.36515836
-0.18689999999999998,-17212156.33655315
-0.17354999999999998,-19461873.86236564
-0.16019999999999998,-12053525.483054439
-0.14684999999999998,-2074260.9926131426
-0.13349999999999998,5445884.575031164
-0.12014999999999999,-3964753.8589361543
-0.10679999999999999,-2303456.072025216
-0.09344999999999999,7554168.403891926
-0.08009999999999999,-378477.0393028356
-0.06674999999999999,-5122256.38056862
-0.053399999999999996,-4413185.835194666
-0.040049999999999995,4873590.803989931
-0.026699999999999998,-4529972.153568008
-0.013349999999999999,1611694.012094033
0.0,-7827556.794631336
0.013349999999999999,-17038440.842006516
0.026699999999999998,710837.1746900968
0.040049999999999995,-2069031.2281078703
0.053399999999999996,-14144823.524178527
0.06674999999999999,-17252326.321187824
0.08009999999999999,-18560481.636245094
0.09344999999999999,-23761430.802709132
0.10679999999999999,-13223901.296695432
0.12014999999999999,-1839538.885099464
0.13349999999999998,-4096580.745753285
0.14684999999999998,-8667404.731477162
0.16019999999999998,-3113052.5706868437
0.17354999999999998,3453819.853962738
0.18689999999999998,9219005.096450215
0.20024999999999998,6855210.6501290165
0.21359999999999998,12123097.738574728
0.22694999999999999,10556240.73638838
0.24029999999999999,11953661.712082732
0.25365,10509293.750150403
0.26699999999999996,17283173.629979968
0.28035,3278037.1867569936
0.29369999999999996,13980014.936995544
0.30705,22744386.866100356
0.32039999999999996,21633846.040822145
0.33375,6377552.6680795625
0.34709999999999996,163087.0730339249
0.36045,14255740.865641039
0.37379999999999997,11767739.76082675
0.38715,-7898074.149097933
0.40049999999999997,-2006150.9751292798
0.41385,5216585.138287138
0.42719999999999997,-8589540.456142325
0.44054999999999994,-15623749.383784844
0.45389999999999997,-15535536.695266427
0.46724999999999994,-20315609.3018794
0.48059999999999997,-10188645.762390433
0.49394999999999994,-15970815.695129277
0.5073,-12148510.472596454
0.52065,529119.3904953209
0.5339999999999999,4537345.621694059
0.54735,-7015596.673190185
0.5607,15019102.92905499
0.57405,12059054.015103031
0.5873999999999999,-2253026.5131451916
0.60075,8297392.39161306
0.6141,6360371.642140669
0.62745,6042413.851641619
0.6407999999999999,4671626.551507757
0.6541499999999999,-12620687.803168219
0.6675,-12379351.004798982
0.68085,2750699.962973467
0.6941999999999999,3792674.0848384467
0.7075499999999999,4983338.303446526
0.7209,10776605.251454456
0.73425,4355326.327337679
0.7475999999999999,10286554.14630102
0.7609499999999999,6126959.956774908
0.7743,14984897.273703411
0.78765,27550134.396197967
0.8009999999999999,12947773.827810828
0.8143499999999999,18327793.898658305
0.8277,-3329726.8983719866
0.84105,-2092324.37601596
0.8543999999999999,6695348.62404038
0.8677499999999999,-773783.9751109261
0.8810999999999999,661830.3721873476
0.89445,467845.3675387169
0.9077999999999999,-6383963.525996271
0.9211499999999999,-2399619.4129937827
0.9344999999999999,6828387.994765269
0.94785,1514893.9924618283
0.9611999999999999,-6415100.461267967
0.9745499999999999,-4692524.459262475
0.9878999999999999,-5618949.156460157
1.00125,-9178467.934185605
1.0146,-12198363.509850794
1.02795,-10624308.780873757
1.0413,3557002.895478684
1.0546499999999999,1358141.397233713
1.0679999999999998,1745927.3507490307
1.0813499999999998,-6202249.682815479
1.0947,-9673.253339369678
1.10805,9937052.052030422
1.1214,6179450.6613365
1.13475,9729631.244034842
1.1481,12843914.304040577
1.1614499999999999,-3249060.962086974
1.1747999999999998,-3935680.8691209494
1.1881499999999998,-1325542.1971760644
1.2015,1393511.2928405376
1.21485,17598331.97165073
1.2282,13940072.291384723
1.24155,-5520532.692379278
1.2549,6565041.908847047
1.2682499999999999,8680185.35895315
1.2815999999999999,20726553.905290592
1.2949499999999998,16117084.566307774
1.3082999999999998,10681598.599119728
1.32165,-145902.6106882537
1.335,-9754034.0244869
1.34835,-20278304.856801003
1.3617,-3040299.9649597206
1.3750499999999999,-2459316.0079076635
1.3883999999999999,-1848824.6792667555
1.4017499999999998,4171201.8289048304
1.4150999999999998,-326375.0097122973
1.42845,-3533661.9662565067
1.4418,-1151668.9940255454
1.45515,3012517.128507408
1.4685,5515578.251138655
1.48185,1783646.7027959528
1.4951999999999999,-4218246.675370588
1.5085499999999998,-2874874.292438582
1.5218999999999998,-1255002.8636783403
1.5352499999999998,9169023.437484488
1.5486,1590942.8306970445
1.56195,-677135.1092801966
1.5753,-12742154.879443306
1.58865,-18509193.85448202
1.6019999999999999,-3721480.7314259456
1.6153499999999998,1730576.322885404
1.6286999999999998,-6698783.5165026365
1.6420499999999998,-10295992.172692893
1.6554,-10379423.222364366
1.66875,-8311302.307301205
1.6821,-4519182.502531428
1.69545,1002413.8006153061
1.7087999999999999,4194563.67391808
1.7221499999999998,20794191.201597862
1.7354999999999998,37663972.00695249
1.7488499999999998,38859620.08081336
1.7621999999999998,39631084.59058652
1.77555,43139341.48595362
1.7889,23413289.394419197
1.80225,14117117.781166444
1.8155999999999999,28039175.30129997
1.8289499999999999,29339080.425434686
1.8422999999999998,22476988.513487913
1.8556499999999998,27732962.612636767
1.8689999999999998,28565132.56036419
1.88235,7089011.078578516
1.8957,15829535.956442853
1.90905,2549928.248449275
1.9223999999999999,11069771.088943664
1.9357499999999999,8043948.410189305
1.9490999999999998,5465548.716380792
1.9624499999999998,18329335.176842734
1.9757999999999998,5422777.607472688
1.9891499999999998,7886536.533580637
2.0025,3676700.9683201774
2.01585,-11343400.944701273
2.0292,-5625820.335016287
2.04255,-2801925.516558276
2.0559,-18989485.484964825
2.06925,-10906993.553709678
2.0826,-5117276.986203506
2.0959499999999998,-13658279.499879602
2.1092999999999997,-6044029.73170154
2.1226499999999997,445708.3220097488
2.1359999999999997,-2977346.6537056975
2.1493499999999996,-3012783.3499120236
2.1626999999999996,4919016.948398591
2.17605,4367465.030872787
2.1894,-8780689.769777084
2.20275,-8248899.659001778
2.2161,-10145440.481005032
2.22945,-16693334.007207958
2.2428,3837203.5678520785
2.25615,2314193.504828873
2.2695,-12102117.47861925
2.28285,-2924469.0292450255
2.2962,-6646148.6730332365
2.3095499999999998,6040637.086137404
2.3228999999999997,19150515.704356905
2.3362499999999997,9252807.935864728
2.3495999999999997,24031033.15615242
2.3629499999999997,16998937.553172737
2.3762999999999996,12609356.013979862
2.3896499999999996,9733647.050720444
2.403,-4460620.596201677
2.41635,-2051564.8165757656
2.4297,2813259.784972567
2.44305,18716000.578704193
2.4564,25986114.987436056
2.46975,27208650.686961103
2.4831,38719232.7642018
2.49645,27035322.964611653
2.5098,19415339.990032416
2.52315,28873242.961836047
2.5364999999999998,19781156.59386773
2.5498499999999997,510456.0591823034
2.5631999999999997,-7809798.523469688
2.5765499999999997,-1295399.598751083
2.5898999999999996,-3316633.3974442864
2.6032499999999996,11779147.678318819
2.6165999999999996,2395685.924852175
2.62995,-6553022.275497799
2.6433,6341108.904856966
2.65665,-4320665.677102948
2.67,-17243757.321920916
2.68335,-6686696.378646176
2.6967,-21271330.47470491
2.71005,-11457989.085275635
2.7234,3523698.623430729
2.73675,6823350.028230884
2.7500999999999998,7596522.4030487
2.7634499999999997,2109875.5166418417
2.7767999999999997,3279567.25705547
2.7901499999999997,-5534866.648229189
2.8034999999999997,-9534194.211159138
2.8168499999999996,-6797983.970117221
2.8301999999999996,724620.2962959057
2.8435499999999996,-550080.2849072971
2.8569,-8119955.2266199365
2.87025,4074798.5276310546
2.8836,2157669.7659914526
2.89695,1672166.6317887225
2.9103,-5174674.760763698
2.92365,-11474790.835911259
2.937,-10665682.556434961
2.95035,-9093628.227397403
2.9637,-17281446.103748504
2.9770499999999998,-10858839.07665747
2.9903999999999997,-1517065.4435839588
