Y (mm),Density at X = 0.694 mm (atoms/mm³)
-0.7609499999999999,264258629.15444294
-0.7475999999999999,648081041.4544823
-0.73425,161107201.42622384
-0.7209,223263671.84231827
-0.7075499999999999,137535631.79309577
-0.6941999999999999,269855287.90155786
-0.68085,609708398.0578362
-0.6675,59082948.23546164
-0.6541499999999999,210397923.7814999
-0.6407999999999999,567744056.4875126
-0.62745,92747201.05294971
-0.6141,165084017.62372738
-0.60075,362444444.1649139
-0.5873999999999999,546896639.0176915
-0.57405,290101149.15709937
-0.5607,715952093.3296068
-0.54735,154396500.307213
-0.5339999999999999,102765565.4055728
-0.52065,84571932.87186365
-0.5073,113454725.3754009
-0.49394999999999994,104050118.60286653
-0.48059999999999997,131895098.31683241
-0.46724999999999994,53374358.953546144
-0.45389999999999997,237353128.9425461
-0.44054999999999994,126304610.66129667
-0.42719999999999997,162795669.4120584
-0.41385,284051813.3930336
-0.40049999999999997,266321487.60751465
-0.38715,-139206260.26553977
-0.37379999999999997,-235802789.40623966
-0.36045,786536760.6852767
-0.34709999999999996,602759889.7781981
-0.33375,594929596.2898844
-0.32039999999999996,419432746.3828195
-0.30705,327462206.2981136
-0.29369999999999996,805164421.4196863
-0.28035,74799802.01087812
-0.26699999999999996,158652982.34222525
-0.25365,210304568.56476188
-0.24029999999999999,444402606.1087977
-0.22694999999999999,205775522.22736546
-0.21359999999999998,615426266.1594353
-0.20024999999999998,112681644.694064
-0.18689999999999998,312735979.26341826
-0.17354999999999998,681877813.6387017
-0.16019999999999998,548093555.0466828
-0.14684999999999998,216136600.71373183
-0.13349999999999998,591914141.7896554
-0.12014999999999999,484746725.39842576
-0.10679999999999999,147034808.13559514
-0.09344999999999999,608176493.2010696
-0.08009999999999999,119596785.27248242
-0.06674999999999999,7760180.509800996
-0.053399999999999996,170962809.5529646
-0.040049999999999995,717582455.6303964
-0.026699999999999998,490613295.08250904
-0.013349999999999999,289467943.6076005
0.0,700142085.9698073
0.013349999999999999,143408115.49169707
0.026699999999999998,89599918.65802561
0.040049999999999995,15908152.50807736
0.053399999999999996,118567600.96208808
0.06674999999999999,336461352.27984613
0.08009999999999999,610923379.466565
0.09344999999999999,310073837.22684735
0.10679999999999999,54793014.64265554
0.12014999999999999,4151686.5824140827
0.13349999999999998,75917387.56921369
0.14684999999999998,208405787.14673018
0.16019999999999998,276392270.13748515
0.17354999999999998,756467435.0409038
0.18689999999999998,520074572.21467155
0.20024999999999998,206123422.1498487
0.21359999999999998,46859647.54500555
0.22694999999999999,-261556455.48208606
0.24029999999999999,203836888.64676908
0.25365,491537388.390732
0.26699999999999996,509320639.6791376
0.28035,101279840.77658854
0.29369999999999996,57341313.197138615
0.30705,192695799.45140553
0.32039999999999996,779725355.2656121
0.33375,569149232.9446311
0.34709999999999996,96100982.82132891
0.36045,328927074.7968635
0.37379999999999997,499563561.373952
0.38715,103626858.45220701
0.40049999999999997,111961186.38561177
0.41385,80811617.29629907
0.42719999999999997,142636652.22055975
0.44054999999999994,118823068.79004861
0.45389999999999997,347651524.2642148
0.46724999999999994,838716580.5939492
0.48059999999999997,513502461.7943742
0.49394999999999994,56089125.49843067
0.5073,247068398.50164452
0.52065,130088545.97354433
0.5339999999999999,133047510.55957116
0.54735,216534652.6485013
0.5607,192403164.4329167
0.57405,413589592.9101638
0.5873999999999999,560002407.2557441
0.60075,182651456.77046362
0.6141,743486016.6730568
0.62745,496977133.30071765
0.6407999999999999,21970936.479182966
0.6541499999999999,157371760.91057265
0.6675,200771781.1435595
0.68085,130114437.38831282
0.6941999999999999,285597004.8072859
0.7075499999999999,177876325.60817152
0.7209,187080519.31398287
0.73425,197871757.76873985
0.7475999999999999,163273911.17255867
0.7609499999999999,172123973.28761652
0.7743,289411272.66683584
0.78765,254227902.4160751
0.8009999999999999,187472428.09872854
0.8143499999999999,350659079.0123374
0.8277,457363616.2502831
0.84105,358226735.50104094
0.8543999999999999,656328883.0864233
0.8677499999999999,163867266.2616852
0.8810999999999999,245673576.34401277
0.89445,122618774.44274288
0.9077999999999999,98519884.36630036
0.9211499999999999,413760020.92672896
0.9344999999999999,654433728.269129
0.94785,35932561.172798686
0.9611999999999999,114656298.53368713
0.9745499999999999,125272752.74432015
0.9878999999999999,233504569.47614655
1.00125,357173425.6150596
1.0146,298518030.42720103
1.02795,379337128.9203909
1.0413,272655711.8207141
1.0546499999999999,101910818.96136026
1.0679999999999998,251235464.14371657
1.0813499999999998,278611939.6792004
1.0947,126968123.14785291
1.10805,298643316.2093704
1.1214,126783528.43792404
1.13475,293735033.72386837
1.1481,249689075.47771806
1.1614499999999999,207506994.2396384
1.1747999999999998,262052385.78281853
1.1881499999999998,221029168.89187095
1.2015,252344217.42810988
1.21485,301828496.83714455
1.2282,302426878.9373566
1.24155,348344961.119221
1.2549,289332111.96315444
1.2682499999999999,319845895.7015157
1.2815999999999999,369606191.42311823
1.2949499999999998,275079113.5901322
1.3082999999999998,311713924.3558283
1.32165,223554437.520821
1.335,301588174.4597452
1.34835,296001256.62398857
1.3617,306528420.9817879
1.3750499999999999,305431869.9346484
1.3883999999999999,308171645.1055353
1.4017499999999998,373847864.0932652
1.4150999999999998,361130715.8875082
1.42845,329957360.0913095
1.4418,422794982.25771344
1.45515,451540609.60834444
1.4685,449984462.50720483
1.48185,372768734.8099893
1.4951999999999999,522105114.12002105
1.5085499999999998,334769058.6359637
1.5218999999999998,452103634.38909453
1.5352499999999998,354848335.7590284
1.5486,350614616.6254499
1.56195,441851128.92306644
1.5753,549211632.3620077
1.58865,471978933.5697818
1.6019999999999999,423896343.78765106
1.6153499999999998,391045769.95144975
1.6286999999999998,384703434.9603719
1.6420499999999998,295880991.84018177
1.6554,385900635.0987605
1.66875,309943411.84715825
1.6821,392191821.0295916
1.69545,477398958.19509983
1.7087999999999999,406576646.8834232
1.7221499999999998,476013092.0795573
1.7354999999999998,453502228.0342887
1.7488499999999998,347209138.68520826
1.7621999999999998,353224919.60563886
1.77555,363076881.74225134
1.7889,455765357.54516697
1.80225,354878301.4063313
1.8155999999999999,466106290.4329202
1.8289499999999999,332054095.1415144
1.8422999999999998,311415628.4474344
1.8556499999999998,353397665.43348837
1.8689999999999998,348544370.9389392
1.88235,333454483.0459394
1.8957,338901411.789365
1.90905,395835889.999345
1.9223999999999999,337276517.583042
1.9357499999999999,356285564.977286
1.9490999999999998,298847177.6030002
1.9624499999999998,353633799.2137393
1.9757999999999998,360692274.7164723
1.9891499999999998,330588850.3972216
2.0025,306489296.5786217
2.01585,349419285.4222955
2.0292,283392337.91758454
2.04255,309557235.4072431
2.0559,325406611.7189574
2.06925,253942706.31190965
2.0826,321725115.47484976
2.0959499999999998,270779290.0152861
2.1092999999999997,230823190.11176234
2.1226499999999997,275831594.26541096
2.1359999999999997,287200184.1135278
2.1493499999999996,274643506.8101983
2.1626999999999996,255121697.39095625
2.17605,293197905.0226943
2.1894,272091069.23531646
2.20275,271207096.03070045
2.2161,243433641.37436056
2.22945,197843734.23793423
2.2428,230235567.34132656
2.25615,218379419.07760984
2.2695,248305027.58776528
2.28285,230151293.63143992
2.2962,218816062.34996268
2.3095499999999998,170881428.3976367
2.3228999999999997,173174967.53686568
2.3362499999999997,167752752.80501896
2.3495999999999997,168126214.97538212
2.3629499999999997,181137996.77298066
2.3762999999999996,180973679.5950912
2.3896499999999996,172684747.89204168
2.403,174105321.40978816
2.41635,156364384.6055587
2.4297,200309632.51044056
2.44305,175410729.23381305
2.4564,163942265.53308842
2.46975,111239533.18405078
2.4831,118775739.10368966
2.49645,144230609.33205792
2.5098,162433330.06999522
2.52315,118775175.44901405
2.5364999999999998,134157958.59418146
2.5498499999999997,117852710.35748802
2.5631999999999997,110425745.68568328
2.5765499999999997,98220579.38616899
2.5898999999999996,148919378.84347016
2.6032499999999996,148711029.02888507
2.6165999999999996,133447415.02982481
2.62995,108122930.47111337
2.6433,179201522.58777022
2.65665,166728126.60655692
2.67,88936482.61560726
2.68335,64817748.07502775
2.6967,132314591.62874594
2.71005,56730913.39484067
2.7234,81011019.69773701
2.73675,55241424.30643469
2.7500999999999998,63554742.48180077
2.7634499999999997,175860383.54142392
2.7767999999999997,137962001.84999937
2.7901499999999997,126906054.49228965
2.8034999999999997,93868441.06787999
2.8168499999999996,71585487.31589511
2.8301999999999996,77156603.31891187
2.8435499999999996,75262928.23231818
2.8569,40950263.577742174
2.87025,103040849.8120868
2.8836,63215315.663912065
2.89695,78900478.666978
2.9103,83672981.99112135
2.92365,70148518.4555145
2.937,69572335.08561492
2.95035,50574789.072545215
2.9637,97657167.28945395
2.9770499999999998,59896284.87214475
2.9903999999999997,57068924.75980112
