Y (mm),Density at X = 0.280 mm (atoms/mm³)
0.44054999999999994,345518859.4824928
0.45389999999999997,643577462.9724008
0.46724999999999994,410111835.78776
0.48059999999999997,-325365090.5775399
0.49394999999999994,-357390377.098554
0.5073,531269718.0415454
0.52065,462157474.90947413
0.5339999999999999,359912751.7538568
0.54735,516604879.52190346
0.5607,633357987.0953698
0.57405,1021217425.1011716
0.5873999999999999,-221983489.82623807
0.60075,747472320.7608639
0.6141,499841057.4020246
0.62745,737883169.2483996
0.6407999999999999,624187049.0565808
0.6541499999999999,566183257.741744
0.6675,609833144.6487148
0.68085,504855717.6065045
0.6941999999999999,72785755.74911426
0.7075499999999999,120210126.67135687
0.7209,550356552.5960004
0.73425,117278501.68407045
0.7475999999999999,510697909.3556861
0.7609499999999999,645543965.0681067
0.7743,161427331.8351091
0.78765,727027883.5598253
0.8009999999999999,850002366.8025371
0.8143499999999999,316328132.160832
0.8277,-832267835.63212
0.84105,-326971569.4400175
0.8543999999999999,573038835.2670301
0.8677499999999999,545652525.6172994
0.8810999999999999,149345143.5862333
0.89445,180975291.88169166
0.9077999999999999,66851282.12269755
0.9211499999999999,-75518011.35587963
0.9344999999999999,628232718.1614428
0.94785,720569594.6830335
0.9611999999999999,483456578.7733286
0.9745499999999999,131249555.68599822
0.9878999999999999,574155094.419124
1.00125,-271573419.919672
1.0146,-537707123.3071928
1.02795,998984395.627513
1.0413,511372579.3098856
1.0546499999999999,-16682101.466470769
1.0679999999999998,64154490.081919365
1.0813499999999998,412161282.7945106
1.0947,525097961.91498286
1.10805,315947040.71206737
1.1214,625898369.3350573
1.13475,196212002.3495595
1.1481,178053602.49953222
1.1614499999999999,64578212.61045068
1.1747999999999998,379722432.9639022
1.1881499999999998,236642444.46485627
1.2015,109592985.02747492
1.21485,349596438.8763904
1.2282,794563909.5452148
1.24155,712716276.8635963
1.2549,168280255.31115472
1.2682499999999999,376304826.7793699
1.2815999999999999,745768209.7416877
1.2949499999999998,398898148.12107754
1.3082999999999998,707781570.0367664
1.32165,366703012.3355561
1.335,694764293.231834
1.34835,286896189.21867985
1.3617,932596852.9418108
1.3750499999999999,224966908.6711266
1.3883999999999999,259736000.07367572
1.4017499999999998,492765453.5774026
1.4150999999999998,742267747.095003
1.42845,158121258.71828693
1.4418,158537574.6254088
1.45515,423158787.4547255
1.4685,284708816.22341734
1.48185,197035216.63917544
1.4951999999999999,630702685.8422941
1.5085499999999998,658652285.4241505
1.5218999999999998,180367673.8840372
1.5352499999999998,402810765.01532906
1.5486,397618771.8738975
1.56195,244065190.08680883
1.5753,239967162.14901733
1.58865,301774952.4176735
1.6019999999999999,264329434.8384187
1.6153499999999998,238260415.67783538
1.6286999999999998,410915554.3869062
1.6420499999999998,302434070.84611565
1.6554,271101735.2739891
1.66875,515834701.70368737
1.6821,419696676.5759548
1.69545,370998263.7241302
1.7087999999999999,323801028.10924613
1.7221499999999998,554144777.3810084
1.7354999999999998,534604286.8800098
1.7488499999999998,553392161.5706638
1.7621999999999998,654726906.1105007
1.77555,467626888.46185195
1.7889,351235780.028027
1.80225,564610379.8953755
1.8155999999999999,585098110.518977
1.8289499999999999,489162685.9378216
1.8422999999999998,608136278.2812381
1.8556499999999998,565262430.2504725
1.8689999999999998,497616003.4736112
1.88235,398152165.2940229
1.8957,466448006.67689323
1.90905,303308309.28224885
1.9223999999999999,365720912.61486524
1.9357499999999999,558259193.4008384
1.9490999999999998,452488460.40233266
1.9624499999999998,467559178.66283596
1.9757999999999998,411724231.1819418
1.9891499999999998,347346828.66416043
2.0025,500316927.0386366
2.01585,402442709.4221067
2.0292,536748337.4569767
2.04255,528456703.3314453
2.0559,321719008.9285505
2.06925,379654720.84429044
2.0826,366367467.2151473
2.0959499999999998,453241278.8780009
2.1092999999999997,525637271.31603813
2.1226499999999997,458394182.75180316
2.1359999999999997,424234127.58868784
2.1493499999999996,503432576.3813557
2.1626999999999996,445864852.96485835
2.17605,322457874.37015134
2.1894,468700118.6815862
2.20275,467173709.27728117
2.2161,348842146.85761213
2.22945,452224168.387236
2.2428,482500693.89504117
2.25615,244738651.92905247
2.2695,378451852.5658958
2.28285,365444340.68446845
2.2962,240208600.96383658
2.3095499999999998,290565918.2154454
2.3228999999999997,272166841.0184255
2.3362499999999997,153511070.224403
2.3495999999999997,257489226.55987805
2.3629499999999997,344859714.8643414
2.3762999999999996,304903392.98525476
2.3896499999999996,210121197.08592582
2.403,137815089.6373386
2.41635,265145194.1083995
2.4297,214354120.52311382
2.44305,80086636.97154616
2.4564,147317374.09495008
2.46975,255139297.36811808
2.4831,237973508.2313859
2.49645,241082995.0633171
2.5098,240581490.76891202
2.52315,290748879.99460405
2.5364999999999998,208007451.8680633
2.5498499999999997,343707489.1095613
2.5631999999999997,244702541.66200826
2.5765499999999997,112244927.60213023
2.5898999999999996,369364626.4934332
2.6032499999999996,315560840.5342413
2.6165999999999996,111356172.93202443
2.62995,140182918.02749163
2.6433,146955433.18392396
2.65665,157806081.42219982
2.67,182258449.30067098
2.68335,103645272.18856958
2.6967,189175989.0251816
2.71005,133663432.5394732
2.7234,189185194.60207206
2.73675,159272812.3352407
2.7500999999999998,213442983.11318645
2.7634499999999997,164619240.4115795
2.7767999999999997,139771776.52624956
2.7901499999999997,17780515.532509778
2.8034999999999997,83566293.9284582
2.8168499999999996,104891179.74801078
2.8301999999999996,111801437.08217974
2.8435499999999996,184107710.8444695
2.8569,153381490.4024006
2.87025,73379211.15212928
2.8836,111799765.82059267
2.89695,95262125.7496927
2.9103,141159166.51647002
2.92365,158226710.5862516
2.937,125720322.54122128
2.95035,66136966.64287461
2.9637,95280107.01830828
2.9770499999999998,83472692.28809713
2.9903999999999997,93729852.10813025
