Y (mm),Density at X = 4.232 mm (atoms/mm³)
-0.5607,20284284.799267
-0.54735,12438998.155443357
-0.5339999999999999,23012018.283551164
-0.52065,-5392874.778154685
-0.5073,14106197.899409486
-0.49394999999999994,20228408.12865597
-0.48059999999999997,10266375.870065127
-0.46724999999999994,16356511.204867326
-0.45389999999999997,30560053.924846902
-0.44054999999999994,24506078.867559932
-0.42719999999999997,25967734.698576428
-0.41385,25520933.344750237
-0.40049999999999997,37704808.07642554
-0.38715,32673724.5957886
-0.37379999999999997,17207840.34369231
-0.36045,24839511.80628055
-0.34709999999999996,27152685.59038315
-0.33375,29678489.718185194
-0.32039999999999996,14577536.011374816
-0.30705,-2204792.115446599
-0.29369999999999996,21375735.853387587
-0.28035,16661551.619960388
-0.26699999999999996,11005222.642621025
-0.25365,26397554.634258013
-0.24029999999999999,21279128.12938593
-0.22694999999999999,8053908.276689153
-0.21359999999999998,22723264.548978165
-0.20024999999999998,14842600.4825478
-0.18689999999999998,-2568068.270477584
-0.17354999999999998,12087079.8999629
-0.16019999999999998,10375956.679204887
-0.14684999999999998,13418455.80074915
-0.13349999999999998,34326060.664381444
-0.12014999999999999,37474875.57123943
-0.10679999999999999,27669457.110122487
-0.09344999999999999,32883350.802295867
-0.08009999999999999,41278987.69287363
-0.06674999999999999,33272617.47274263
-0.053399999999999996,36185100.96601262
-0.040049999999999995,27267994.56808653
-0.026699999999999998,26855813.664543353
-0.013349999999999999,27713374.74966566
0.0,22383750.71874504
0.013349999999999999,3510313.0528735174
0.026699999999999998,3886428.3238545666
0.040049999999999995,847705.7357462223
0.053399999999999996,2861481.771034443
0.06674999999999999,3222621.5866286536
0.08009999999999999,25470008.489144467
0.09344999999999999,12262624.62223203
0.10679999999999999,29739991.677260812
0.12014999999999999,43682032.28319115
0.13349999999999998,59956478.99358253
0.14684999999999998,79764247.82179074
0.16019999999999998,50738155.17570036
0.17354999999999998,40519939.497858986
0.18689999999999998,33414392.316907212
0.20024999999999998,33005151.563901186
0.21359999999999998,41983724.48112304
0.22694999999999999,41259287.136105075
0.24029999999999999,44399470.85645879
0.25365,43035541.489173666
0.26699999999999996,60804640.967228174
0.28035,56022829.264141925
0.29369999999999996,36481256.29816329
0.30705,32169280.795941167
0.32039999999999996,13220798.052066503
0.33375,-966341.6186034735
0.34709999999999996,-12339882.05184492
0.36045,-7995855.843664434
0.37379999999999997,1256736.8479154515
0.38715,1972299.4111010376
0.40049999999999997,9328052.7403417
0.41385,-18385791.08980858
0.42719999999999997,-46295836.9739014
0.44054999999999994,-15764629.305212703
0.45389999999999997,6032141.641954337
0.46724999999999994,21849573.319674138
0.48059999999999997,25511408.535489473
0.49394999999999994,12426624.913597269
0.5073,15605133.246185927
0.52065,3922963.2490193606
0.5339999999999999,20516898.30434111
0.54735,30452300.06320533
0.5607,13322849.622768043
0.57405,17394814.473437876
0.5873999999999999,23278475.19404237
0.60075,10251611.109224625
0.6141,4453413.947195074
0.62745,7758629.09866958
0.6407999999999999,17171572.58578946
0.6541499999999999,24045236.57450597
0.6675,16682513.408276577
0.68085,13910909.773426695
0.6941999999999999,27304782.95792509
0.7075499999999999,37410102.80689592
0.7209,42741405.34509463
0.73425,48556845.70744125
0.7475999999999999,34375688.74771101
0.7609499999999999,36403417.66478445
0.7743,28123363.09818182
0.78765,15753066.02738255
0.8009999999999999,2639764.2472127746
0.8143499999999999,6035013.949681536
0.8277,10216677.383789554
0.84105,15105886.312744228
0.8543999999999999,40011460.854973786
0.8677499999999999,43906963.75592622
0.8810999999999999,50640702.312961936
0.89445,38028294.243696615
0.9077999999999999,41246342.18923856
0.9211499999999999,44479068.22270374
0.9344999999999999,22316051.329533737
0.94785,15201503.204637468
0.9611999999999999,10221125.29705644
0.9745499999999999,18042636.68492618
0.9878999999999999,33192651.248651996
1.00125,36971109.626918904
1.0146,26579326.131586783
1.02795,34467827.55789663
1.0413,22776699.857876368
1.0546499999999999,38716875.66400025
1.0679999999999998,27798197.910299264
1.0813499999999998,22229369.430790327
1.0947,2132704.4824451017
1.10805,-12835328.333202822
1.1214,3873613.914076677
1.13475,19083617.6239117
1.1481,34921810.398096025
1.1614499999999999,40997092.41706077
1.1747999999999998,18553983.97154748
1.1881499999999998,-1354716.4199179849
1.2015,8662529.18135888
1.21485,21802668.029898707
1.2282,17610744.687355936
1.24155,14594749.796374347
1.2549,12620083.456852734
1.2682499999999999,-2201979.914674377
1.2815999999999999,7531038.583356059
1.2949499999999998,-1820678.1528416302
1.3082999999999998,2534219.0562468753
1.32165,16671638.645392193
1.335,26448205.705474988
1.34835,15050058.293788869
1.3617,-6619100.580841844
1.3750499999999999,16951498.6623951
1.3883999999999999,19169469.30228181
1.4017499999999998,611110.6211087347
1.4150999999999998,-4160587.495066047
1.42845,-1261308.5751617479
1.4418,-8354295.222384158
1.45515,1326110.3396395177
1.4685,-2406205.5084620533
1.48185,9263888.416452903
1.4951999999999999,12298781.70601147
1.5085499999999998,7047510.749415298
1.5218999999999998,-1309241.010221685
1.5352499999999998,-8462342.475323426
1.5486,-10383947.732448447
1.56195,-1255606.2095257635
1.5753,8085843.917803095
1.58865,-8483778.874376368
1.6019999999999999,-8508585.98751328
1.6153499999999998,-642127.4509429948
1.6286999999999998,11284436.772707244
1.6420499999999998,12312854.711543156
1.6554,15460519.885636728
1.66875,18287366.696724482
1.6821,10670455.968173372
1.69545,8578399.591814922
1.7087999999999999,12187628.779129462
1.7221499999999998,20298735.542758577
1.7354999999999998,13996665.637273911
1.7488499999999998,6116463.113805646
1.7621999999999998,9341489.13003741
1.77555,3897522.817797179
1.7889,23738976.577770125
1.80225,14982316.696406908
1.8155999999999999,7470914.957377884
1.8289499999999999,4814908.5089284945
1.8422999999999998,20649537.004269753
1.8556499999999998,14990877.51300797
1.8689999999999998,18898722.636720706
1.88235,9158520.604705196
1.8957,10735990.117904466
1.90905,8155433.778737643
1.9223999999999999,17733555.002508428
1.9357499999999999,20969846.463976126
1.9490999999999998,15597790.121232398
1.9624499999999998,14547407.609226394
1.9757999999999998,9724233.456098406
1.9891499999999998,1607434.3105746096
2.0025,252250.77344614602
2.01585,-16959030.784235362
2.0292,-425759.6732903717
2.04255,6543999.536026375
2.0559,15894472.747142976
2.06925,6112297.6630981555
2.0826,4691196.927188593
2.0959499999999998,11506039.958779486
2.1092999999999997,4040675.9386419216
2.1226499999999997,768048.9150474875
2.1359999999999997,2413243.4598885644
2.1493499999999996,-15633675.54623105
2.1626999999999996,-6131652.551122263
2.17605,-6995886.203085516
2.1894,-1829782.5053984148
2.20275,6419661.633705613
2.2161,4730710.142372855
2.22945,5556595.975709043
2.2428,-9727064.55831258
2.25615,-11946858.07415375
2.2695,-5639203.928186405
2.28285,1974241.823533767
2.2962,4743.952139594828
2.3095499999999998,5994826.765310033
2.3228999999999997,1655404.6711981404
2.3362499999999997,-14901921.71024687
2.3495999999999997,-10170527.076265262
2.3629499999999997,-8585621.992904495
2.3762999999999996,-8706303.789073618
2.3896499999999996,-14503489.214618223
2.403,-9945286.400344059
2.41635,-11475673.075472163
2.4297,-4409884.435390629
2.44305,6265585.1760964785
2.4564,6035991.7831722405
2.46975,-8606985.283888524
2.4831,-1863086.6099501643
2.49645,4732318.607499637
2.5098,4162023.544191715
2.52315,-5201956.42545658
2.5364999999999998,12289998.97215647
2.5498499999999997,17920664.68999163
2.5631999999999997,15261862.378062004
2.5765499999999997,26763519.450263023
2.5898999999999996,25812564.27570572
2.6032499999999996,14998868.852780486
2.6165999999999996,5408833.509007601
2.62995,7913613.7476262525
2.6433,4764099.598640002
2.65665,2036991.3883156874
2.67,-3555913.1288206195
2.68335,-15794139.141110944
2.6967,-23377191.712722253
2.71005,-9371290.910620779
2.7234,-2955379.8308880674
2.73675,18192904.474217672
2.7500999999999998,-1936901.4322802182
2.7634499999999997,-10310790.341884524
2.7767999999999997,-20061269.719061866
2.7901499999999997,-14732316.699430775
2.8034999999999997,-1238178.3759656237
2.8168499999999996,-4562296.009258648
2.8301999999999996,-19410079.476480883
2.8435499999999996,-17955372.526321348
2.8569,-28166755.75459121
2.87025,9065766.94834972
2.8836,847093.2135845046
2.89695,-3787508.32577962
2.9103,1662629.8474577318
2.92365,-10773622.383683078
2.937,-17397224.504634097
2.95035,-17192879.92029674
2.9637,-11517736.942788085
2.9770499999999998,-1314331.1943189963
2.9903999999999997,8476244.837555066
