Y (mm),Density at X = 2.430 mm (atoms/mm³)
-0.08009999999999999,213475254.0761484
-0.06674999999999999,243374385.61193857
-0.053399999999999996,309344492.94943935
-0.040049999999999995,267352547.95610982
-0.026699999999999998,259328836.43106246
-0.013349999999999999,257315597.20612657
0.0,273501881.6374729
0.013349999999999999,315017287.59531146
0.026699999999999998,232710857.12162912
0.040049999999999995,249856870.99587998
0.053399999999999996,285271365.68806183
0.06674999999999999,282597528.06201184
0.08009999999999999,246115046.36836982
0.09344999999999999,289146844.3987807
0.10679999999999999,306439774.7216818
0.12014999999999999,203758207.6222466
0.13349999999999998,245512355.00317785
0.14684999999999998,274522670.1883188
0.16019999999999998,259660632.8259012
0.17354999999999998,232413463.25233164
0.18689999999999998,264685951.63013247
0.20024999999999998,234620310.29505762
0.21359999999999998,204842650.9801811
0.22694999999999999,286649888.2129441
0.24029999999999999,306044481.90625006
0.25365,261058979.11987802
0.26699999999999996,274239341.6343926
0.28035,203708718.87629455
0.29369999999999996,265356309.7231368
0.30705,264464315.9086616
0.32039999999999996,252638459.28668684
0.33375,224649371.99208385
0.34709999999999996,287657648.84137005
0.36045,260872189.92626992
0.37379999999999997,240452711.81936768
0.38715,196122012.17782304
0.40049999999999997,260055795.52937537
0.41385,201712982.61394382
0.42719999999999997,242793324.99742106
0.44054999999999994,290735708.54479426
0.45389999999999997,225239863.30194083
0.46724999999999994,253306101.2042973
0.48059999999999997,229255811.35454822
0.49394999999999994,215388101.49844787
0.5073,251106333.74433511
0.52065,308982832.27642536
0.5339999999999999,239113226.8113279
0.54735,214328167.3666289
0.5607,208327489.42416963
0.57405,199547208.5559317
0.5873999999999999,235175960.73609683
0.60075,218968186.8106535
0.6141,243012683.9213077
0.62745,230691944.82828608
0.6407999999999999,218374458.9342298
0.6541499999999999,201684297.5661414
0.6675,217000236.16237858
0.68085,210934376.63949007
0.6941999999999999,218295794.44318762
0.7075499999999999,223187997.2024015
0.7209,252582000.63202423
0.73425,259132677.35593593
0.7475999999999999,206804990.771817
0.7609499999999999,242960590.60448578
0.7743,204376109.94693428
0.78765,196971448.55236986
0.8009999999999999,166007145.06839505
0.8143499999999999,190192784.5331224
0.8277,203109859.4594207
0.84105,208269542.40149447
0.8543999999999999,188052582.52593583
0.8677499999999999,199805808.09349146
0.8810999999999999,141701733.39341697
0.89445,166592877.14861095
0.9077999999999999,139298320.53633872
0.9211499999999999,151075963.65860206
0.9344999999999999,185152481.54112658
0.94785,143504437.29359475
0.9611999999999999,148068682.37490004
0.9745499999999999,172705156.4480688
0.9878999999999999,128305536.08185984
1.00125,151212528.79309413
1.0146,149841738.14576274
1.02795,135965331.39790303
1.0413,129784021.60419917
1.0546499999999999,134277872.19144803
1.0679999999999998,152224025.5949818
1.0813499999999998,159399807.93550527
1.0947,142727547.74925065
1.10805,161522412.34990212
1.1214,163791669.16750535
1.13475,163284540.79257563
1.1481,152400766.2121398
1.1614499999999999,120149509.5943044
1.1747999999999998,125873218.38800028
1.1881499999999998,156095953.95037997
1.2015,179299764.43036628
1.21485,185611153.98684457
1.2282,201488379.60194814
1.24155,215597404.1365987
1.2549,156961283.97803995
1.2682499999999999,154319401.07942018
1.2815999999999999,171897856.10201553
1.2949499999999998,143146876.29682174
1.3082999999999998,84658702.14838988
1.32165,114941663.44226633
1.335,117971353.02820902
1.34835,101281531.62856525
1.3617,118375006.21038936
1.3750499999999999,111946630.95408465
1.3883999999999999,112185095.03886276
1.4017499999999998,109796663.34891908
1.4150999999999998,113932900.81276417
1.42845,59400151.39523609
1.4418,84522827.67584327
1.45515,103575110.91452312
1.4685,99349766.64799473
1.48185,88988524.60071653
1.4951999999999999,91895057.24839382
1.5085499999999998,82469985.4640394
1.5218999999999998,90324421.64812315
1.5352499999999998,77188263.03300913
1.5486,57451875.2504458
1.56195,86028363.10117912
1.5753,83143357.73480076
1.58865,95788589.85714073
1.6019999999999999,112406334.15818527
1.6153499999999998,75626153.17765348
1.6286999999999998,76162293.21411088
1.6420499999999998,108623527.31555253
1.6554,53212778.518226475
1.66875,62409681.73237274
1.6821,79269812.59865095
1.69545,91239982.38936551
1.7087999999999999,42084723.21264521
1.7221499999999998,74354647.38862139
1.7354999999999998,54660640.46708146
1.7488499999999998,55222729.758014254
1.7621999999999998,36070758.28055863
1.77555,31955008.72863127
1.7889,30594203.519085545
1.80225,58747808.109072275
1.8155999999999999,56960288.71687731
1.8289499999999999,54315397.74408608
1.8422999999999998,70112212.92064358
1.8556499999999998,48336452.74107811
1.8689999999999998,44362552.10215988
1.88235,69456343.4722084
1.8957,56509283.99662682
1.90905,48016662.363705695
1.9223999999999999,69172362.80950148
1.9357499999999999,60211700.37675327
1.9490999999999998,73870996.36263387
1.9624499999999998,42593275.42124236
1.9757999999999998,44164865.335377105
1.9891499999999998,55439282.520083085
2.0025,49019524.3607121
2.01585,54506699.259017065
2.0292,47367912.66430749
2.04255,59598435.28113629
2.0559,66539131.72712143
2.06925,56982779.76972331
2.0826,35655703.486410685
2.0959499999999998,43632484.37285757
2.1092999999999997,36373735.78875781
2.1226499999999997,25097708.42512927
2.1359999999999997,17754942.95133138
2.1493499999999996,9898866.350190286
2.1626999999999996,56434656.36590824
2.17605,90001971.67730485
2.1894,74365755.07991031
2.20275,60197910.90277797
2.2161,55016815.568687685
2.22945,80835477.35112801
2.2428,70790629.3973536
2.25615,65663984.37010703
2.2695,42309804.87311201
2.28285,59784518.59702411
2.2962,59134064.746358626
2.3095499999999998,37048365.238317735
2.3228999999999997,50990276.06552629
2.3362499999999997,43770111.71207016
2.3495999999999997,10768628.795045532
2.3629499999999997,27256659.62629087
2.3762999999999996,42758419.48655999
2.3896499999999996,5790320.245724536
2.403,26486324.24467753
2.41635,27390631.32836869
2.4297,13180628.32329898
2.44305,17576389.496687405
2.4564,2674965.952617787
2.46975,-6756935.5490554245
2.4831,27168314.877439383
2.49645,35255809.36374232
2.5098,-2629240.0034039784
2.52315,29210914.922598705
2.5364999999999998,32160315.93175031
2.5498499999999997,22021752.057375673
2.5631999999999997,38278090.275876366
2.5765499999999997,31238537.158979114
2.5898999999999996,35804252.02624787
2.6032499999999996,46152005.61436707
2.6165999999999996,8406215.501863355
2.62995,19174415.613158982
2.6433,14285820.682229804
2.65665,16574013.978145635
2.67,22559445.16321117
2.68335,28895496.36511136
2.6967,12059822.583752653
2.71005,21010029.346155155
2.7234,53317829.411261156
2.73675,21865353.037254665
2.7500999999999998,41822041.70714298
2.7634499999999997,50580352.43496856
2.7767999999999997,29680815.057329044
2.7901499999999997,28551496.869139567
2.8034999999999997,9771516.41577347
2.8168499999999996,17405437.11665075
2.8301999999999996,-2493393.2930275146
2.8435499999999996,6763226.759534766
2.8569,29852554.287989467
2.87025,-1126532.2650405949
2.8836,6187997.763459948
2.89695,-1596303.943528132
2.9103,-5566155.114235452
2.92365,14192819.119364662
2.937,6647572.040807508
2.95035,6473176.391277383
2.9637,4676492.099734419
2.9770499999999998,8331335.033062645
2.9903999999999997,-9518611.79768942
