Y (mm),Density at X = 1.255 mm (atoms/mm³)
0.8543999999999999,276069822.90883356
0.8677499999999999,276674339.5461746
0.8810999999999999,268207459.04387316
0.89445,277977407.43879616
0.9077999999999999,336866645.2079676
0.9211499999999999,291524787.8629293
0.9344999999999999,246227433.82759
0.94785,290358476.4939801
0.9611999999999999,312342028.03763044
0.9745499999999999,305282497.0192115
0.9878999999999999,250945090.78312823
1.00125,291627522.7553587
1.0146,370339498.7586518
1.02795,344455961.72973
1.0413,295052574.2634168
1.0546499999999999,333328742.5690757
1.0679999999999998,360923239.1851301
1.0813499999999998,364519833.5665652
1.0947,333124644.3283171
1.10805,379677809.8566895
1.1214,240293788.13205513
1.13475,376004047.24174
1.1481,355144257.7637964
1.1614499999999999,342385930.597658
1.1747999999999998,323100996.9649529
1.1881499999999998,324795444.00713116
1.2015,362863976.37764543
1.21485,366638880.7261124
1.2282,389099023.9649098
1.24155,330960243.31207424
1.2549,307201399.7470584
1.2682499999999999,373363750.08260065
1.2815999999999999,353372845.0865106
1.2949499999999998,327480897.1538487
1.3082999999999998,302191400.31989217
1.32165,377273003.71684647
1.335,359803816.18344766
1.34835,312873361.1544268
1.3617,323802098.73692983
1.3750499999999999,328561642.3168725
1.3883999999999999,334966945.0778697
1.4017499999999998,318296501.5610163
1.4150999999999998,353944762.41962236
1.42845,341072545.9324991
1.4418,326250699.6638212
1.45515,308119061.84718007
1.4685,331395427.3186515
1.48185,277633529.9685654
1.4951999999999999,305420189.935413
1.5085499999999998,291807298.8372481
1.5218999999999998,284580384.9248423
1.5352499999999998,307615684.6169585
1.5486,282588511.35482085
1.56195,318041555.53622746
1.5753,240286663.5735319
1.58865,309919897.29090863
1.6019999999999999,307800454.0256627
1.6153499999999998,300489564.83689076
1.6286999999999998,296719525.94415385
1.6420499999999998,263362579.07044262
1.6554,233039582.01240984
1.66875,341821776.7500685
1.6821,280179854.55048585
1.69545,233087504.1996386
1.7087999999999999,199925876.05339378
1.7221499999999998,259935992.28046888
1.7354999999999998,246141710.6398819
1.7488499999999998,251483735.4183369
1.7621999999999998,254911733.80046177
1.77555,243563455.76248127
1.7889,176068648.71804312
1.80225,198829487.41990712
1.8155999999999999,216463360.15971726
1.8289499999999999,243921853.5785895
1.8422999999999998,225800778.2390177
1.8556499999999998,187541237.32087293
1.8689999999999998,141607757.06559303
1.88235,194893381.68561813
1.8957,193317570.07583013
1.90905,196227445.01303604
1.9223999999999999,177551484.09213027
1.9357499999999999,235544494.11941862
1.9490999999999998,211772571.0582415
1.9624499999999998,139023863.93323907
1.9757999999999998,164384825.6446266
1.9891499999999998,161697249.76512766
2.0025,205117866.24660882
2.01585,149693066.87441185
2.0292,116211287.86782983
2.04255,145141298.8222605
2.0559,168872085.7511394
2.06925,145029227.02704197
2.0826,153213145.77558804
2.0959499999999998,163517410.07145777
2.1092999999999997,135682317.97919798
2.1226499999999997,170390993.15138856
2.1359999999999997,147918747.83566105
2.1493499999999996,131602316.6242011
2.1626999999999996,137522219.411087
2.17605,177242181.7205733
2.1894,122731380.03099258
2.20275,106509092.16912301
2.2161,130890331.6408105
2.22945,118696851.78099468
2.2428,116779084.29220487
2.25615,79430870.02263856
2.2695,114729330.92491014
2.28285,122306297.96133155
2.2962,133259073.5477166
2.3095499999999998,96601204.12413296
2.3228999999999997,58598794.65411783
2.3362499999999997,112215167.46218513
2.3495999999999997,95278625.23516066
2.3629499999999997,99038803.61508447
2.3762999999999996,118733356.32878175
2.3896499999999996,47225050.85684261
2.403,73723259.27597846
2.41635,61662399.63166385
2.4297,55373772.48377638
2.44305,52764377.54092854
2.4564,60561728.88750026
2.46975,103622325.30061254
2.4831,82293123.17731775
2.49645,73673245.99855149
2.5098,67617629.59516038
2.52315,88394471.00050354
2.5364999999999998,71380192.96311112
2.5498499999999997,87103596.19786814
2.5631999999999997,58413097.0675285
2.5765499999999997,85990793.83288097
2.5898999999999996,80568388.77928035
2.6032499999999996,92925808.87529688
2.6165999999999996,91838939.35411859
2.62995,101216941.84918123
2.6433,85230381.68340886
2.65665,122918485.31402905
2.67,104007779.39520767
2.68335,107521442.37023464
2.6967,62696269.377175175
2.71005,49869746.32810285
2.7234,63391475.15074727
2.73675,42012199.53259058
2.7500999999999998,42962066.98225254
2.7634499999999997,18420901.434364352
2.7767999999999997,51193752.964751214
2.7901499999999997,68972011.38164364
2.8034999999999997,40738020.12189238
2.8168499999999996,29217764.511096336
2.8301999999999996,51927772.31658249
2.8435499999999996,73104474.94728656
2.8569,72365674.32774341
2.87025,38754267.95366921
2.8836,57925544.12340317
2.89695,49313704.524839565
2.9103,29287515.096722458
2.92365,61280674.73372389
2.937,79990995.06910218
2.95035,50828953.72039503
2.9637,57408626.8667879
2.9770499999999998,33674182.95891086
2.9903999999999997,27115783.43866083
