Y (mm),Density at X = 5.607 mm (atoms/mm³)
-0.8677499999999999,-3878011.705921563
-0.8543999999999999,-9709309.460053394
-0.84105,-1826772.5880952422
-0.8277,1129699.2025535782
-0.8143499999999999,1863585.381243216
-0.8009999999999999,16341516.621064754
-0.78765,42149263.18389378
-0.7743,43983065.32373939
-0.7609499999999999,4756061.226905745
-0.7475999999999999,10787485.720071586
-0.73425,13151404.492788302
-0.7209,12747527.060310598
-0.7075499999999999,-2840533.30187573
-0.6941999999999999,-11973988.19446121
-0.68085,-12643282.915915057
-0.6675,1692547.7848546235
-0.6541499999999999,15114065.361286284
-0.6407999999999999,19569557.530702062
-0.62745,27962360.078315023
-0.6141,16188005.261327058
-0.60075,11080962.928858757
-0.5873999999999999,-2848135.408693769
-0.57405,-15543539.980548311
-0.5607,-11783390.811385812
-0.54735,-10698790.85492831
-0.5339999999999999,4463862.490212261
-0.52065,22222195.988523204
-0.5073,6866408.447165966
-0.49394999999999994,-7742357.682873289
-0.48059999999999997,5433038.205503183
-0.46724999999999994,-2561305.0273656272
-0.45389999999999997,-3124804.505686437
-0.44054999999999994,2218300.173130086
-0.42719999999999997,-3251478.534538114
-0.41385,-6612890.5752622895
-0.40049999999999997,-1225247.4377779758
-0.38715,-3017110.6325700353
-0.37379999999999997,13917085.741302757
-0.36045,10106711.576846264
-0.34709999999999996,8978239.40921478
-0.33375,8188550.614814467
-0.32039999999999996,8283402.1183622405
-0.30705,3735544.7747012763
-0.29369999999999996,3250338.028207288
-0.28035,-952048.1949357063
-0.26699999999999996,-670948.1792629256
-0.25365,11541192.781070916
-0.24029999999999999,12085204.903799582
-0.22694999999999999,4462996.084869638
-0.21359999999999998,15985499.808392063
-0.20024999999999998,16461626.61123992
-0.18689999999999998,15622521.51505459
-0.17354999999999998,2748674.4051893437
-0.16019999999999998,-2873274.8295211485
-0.14684999999999998,-20351777.626919612
-0.13349999999999998,4063558.9419959304
-0.12014999999999999,13383882.486777335
-0.10679999999999999,-5142748.936472358
-0.09344999999999999,5270319.322081459
-0.08009999999999999,-959308.3352668972
-0.06674999999999999,-10090988.377563884
-0.053399999999999996,-3932500.8015108337
-0.040049999999999995,15273517.623742985
-0.026699999999999998,10048213.31797371
-0.013349999999999999,22335748.751113817
0.0,45823206.68847214
0.013349999999999999,23950684.22827473
0.026699999999999998,31388998.162412062
0.040049999999999995,39960962.715622894
0.053399999999999996,24890704.64148293
0.06674999999999999,25913817.5923575
0.08009999999999999,47955920.867428966
0.09344999999999999,43487751.496907465
0.10679999999999999,27601793.725662787
0.12014999999999999,13949924.348829545
0.13349999999999998,15895990.032291891
0.14684999999999998,12580699.490766132
0.16019999999999998,14382673.061311096
0.17354999999999998,7752018.733187588
0.18689999999999998,-5460129.941896741
0.20024999999999998,-8456051.82118446
0.21359999999999998,-3765342.8364267666
0.22694999999999999,9762444.353125455
0.24029999999999999,22726865.993892465
0.25365,11817369.835893326
0.26699999999999996,22484296.68494414
0.28035,17430965.302620143
0.29369999999999996,18561737.51354545
0.30705,6158753.720865917
0.32039999999999996,-4762561.020964877
0.33375,-6243943.9586428115
0.34709999999999996,-19155149.35347074
0.36045,-20075020.167494267
0.37379999999999997,-12596471.90887029
0.38715,-1701009.1995312711
0.40049999999999997,-6355122.940244334
0.41385,-4893727.534692619
0.42719999999999997,-8771384.18877433
0.44054999999999994,-4249249.524593344
0.45389999999999997,-2086138.5478181199
0.46724999999999994,-2426450.4094158695
0.48059999999999997,-9711516.200384628
0.49394999999999994,-6640071.106296008
0.5073,5954687.774120147
0.52065,485783.21540789155
0.5339999999999999,5128213.520158008
0.54735,-816848.6049055695
0.5607,-1223010.1160480827
0.57405,-4605069.376844659
0.5873999999999999,-12376952.46789994
0.60075,-3793584.5114396363
0.6141,-576592.7503853764
0.62745,303626.2685817189
0.6407999999999999,3504993.4985602573
0.6541499999999999,-2920071.370538901
0.6675,-621941.6578867866
0.68085,-4061628.3849929334
0.6941999999999999,1161556.5156538836
0.7075499999999999,6880473.7778380085
0.7209,6744.7159749800685
0.73425,737454.5537311613
0.7475999999999999,-998384.8975738317
0.7609499999999999,-3049441.8842051667
0.7743,-1212167.773269383
0.78765,3813859.8317502784
0.8009999999999999,-4473477.474507058
0.8143499999999999,1397154.9400458317
0.8277,-4085799.456112706
0.84105,-661564.3913311182
0.8543999999999999,7462246.51939059
0.8677499999999999,-2055042.6372794926
0.8810999999999999,5756532.703848541
0.89445,3212376.0101824226
0.9077999999999999,5069590.852846137
0.9211499999999999,1099649.4374779502
0.9344999999999999,-12924574.158535814
0.94785,-20151965.75977238
0.9611999999999999,-18575826.004165795
0.9745499999999999,-6447160.20450854
0.9878999999999999,-6837441.91648102
1.00125,-4008964.242567685
1.0146,-2709086.5008242596
1.02795,-1106854.2132849537
1.0413,-5721858.930119834
1.0546499999999999,4139243.7288888297
1.0679999999999998,-7288727.202119142
1.0813499999999998,-17650524.15356977
1.0947,-4818938.46771671
1.10805,7820557.00022127
1.1214,-15056657.836835492
1.13475,-10008424.827580424
1.1481,4396499.124432401
1.1614499999999999,-4484855.539942889
1.1747999999999998,-6609935.786613753
1.1881499999999998,7722924.171524838
1.2015,9549819.604669562
1.21485,-164220.22089369924
1.2282,-9653.93170331323
1.24155,-7942652.548001686
1.2549,-296217.82987108827
1.2682499999999999,-785144.0404223724
1.2815999999999999,5020390.908312559
1.2949499999999998,-3845605.178671669
1.3082999999999998,-13263225.838736806
1.32165,-1767889.3128936733
1.335,1319253.337630141
1.34835,967776.6060664507
1.3617,6608306.875945842
1.3750499999999999,2010735.1757672871
1.3883999999999999,9227438.841887781
1.4017499999999998,-4101783.193371766
1.4150999999999998,-8814048.08381826
1.42845,224717.63863997115
1.4418,3326447.6515039313
1.45515,3844428.372951455
1.4685,1189910.357436573
1.48185,-7221195.365689888
1.4951999999999999,3477182.57265219
1.5085499999999998,-2501842.198305187
1.5218999999999998,-9391882.807567412
1.5352499999999998,643587.371583982
1.5486,8324851.162450897
1.56195,11410353.241618088
1.5753,6316416.234779413
1.58865,6492210.192059745
1.6019999999999999,10876358.034352792
1.6153499999999998,14743387.894943962
1.6286999999999998,14265882.232120618
1.6420499999999998,7796137.7449726015
1.6554,15521359.462209495
1.66875,13464707.163073
1.6821,5971066.445361169
1.69545,-11908773.424426747
1.7087999999999999,-12030652.248156441
1.7221499999999998,-7302343.9546187
1.7354999999999998,6235546.218591062
1.7488499999999998,-572950.2059138776
1.7621999999999998,-1243841.8058981197
1.77555,5813147.181107206
1.7889,1834445.9519188972
1.80225,5295270.680089976
1.8155999999999999,927460.8028585102
1.8289499999999999,3572336.0273601133
1.8422999999999998,-209465.0208290992
1.8556499999999998,4761053.387840655
1.8689999999999998,-3596369.141432989
1.88235,115440.47023779216
1.8957,-1205313.4974950054
1.90905,-9906581.100814695
1.9223999999999999,402427.31675568566
1.9357499999999999,567300.7426337634
1.9490999999999998,7684374.378467295
1.9624499999999998,-416256.0253063287
1.9757999999999998,-12756362.559564264
1.9891499999999998,5580006.304309039
2.0025,994814.9294339287
2.01585,3144051.567576702
2.0292,4017300.0061578453
2.04255,1938390.1177088427
2.0559,5561125.2098655915
2.06925,6451134.163475218
2.0826,1086977.8048547285
2.0959499999999998,-5958147.607104833
2.1092999999999997,-2119020.909189069
2.1226499999999997,-5128534.838252281
2.1359999999999997,-1795262.7472217614
2.1493499999999996,9922015.675881265
2.1626999999999996,6807811.3948135935
2.17605,6808715.025867557
2.1894,-772401.9857900069
2.20275,-6565032.002967729
2.2161,2945044.4399991315
2.22945,6457594.251067697
2.2428,-3109413.9896970037
2.25615,4947134.974538067
2.2695,-1464173.3892188265
2.28285,-12300950.705617167
2.2962,-8607241.156554218
2.3095499999999998,-22439956.216414697
2.3228999999999997,-12145945.352434432
2.3362499999999997,-3657470.3302956615
2.3495999999999997,-3476793.3017714
2.3629499999999997,-3711650.824377795
2.3762999999999996,-25244654.81359911
2.3896499999999996,-18174721.82381052
2.403,-19195121.758419964
2.41635,-8631258.374078594
2.4297,-9020657.23410495
2.44305,-11319400.260772433
2.4564,-714573.3773545208
2.46975,9982968.66495826
2.4831,1607368.645078444
2.49645,-34129.93401777613
2.5098,-12709943.00699884
2.52315,-15489839.47756338
2.5364999999999998,1135306.1860077186
2.5498499999999997,-6506668.59385158
2.5631999999999997,-23515111.743472077
2.5765499999999997,-1928712.4382697423
2.5898999999999996,7214006.849767587
2.6032499999999996,7489019.650233903
2.6165999999999996,9535276.36318108
2.62995,9485473.140863335
2.6433,-5176740.872526877
2.65665,-477386.5145313775
2.67,-1955694.500849764
2.68335,3560865.271145236
2.6967,-12473184.45283828
2.71005,-13206250.113901129
2.7234,-1468885.8698506332
2.73675,12937691.253364852
2.7500999999999998,10032423.527238216
2.7634499999999997,-7321146.074312236
2.7767999999999997,-5401369.12732322
2.7901499999999997,890810.8236474259
2.8034999999999997,19284053.308787454
2.8168499999999996,22494731.279734507
2.8301999999999996,3043796.9041808248
2.8435499999999996,980769.575761309
2.8569,676235.6433738308
2.87025,6793032.348028606
2.8836,1639157.1007505876
2.89695,-9861116.64117944
2.9103,5665984.5416402705
2.92365,666767.3933833892
2.937,-1599822.5075993235
2.95035,-2285032.9004551475
2.9637,4588370.296209939
2.9770499999999998,-1379708.901665074
2.9903999999999997,-6016098.5030759275
