Y (mm),Density at X = 3.738 mm (atoms/mm³)
-1.1747999999999998,22890678.47250086
-1.1614499999999999,42612249.37958954
-1.1481,41657301.496777155
-1.13475,20719163.715860266
-1.1214,16062870.869235026
-1.10805,30560665.575313978
-1.0947,22130588.841055382
-1.0813499999999998,51716474.55903147
-1.0679999999999998,35650273.70366927
-1.0546499999999999,25753817.767555144
-1.0413,30311799.64140353
-1.02795,27821250.019121777
-1.0146,18885844.131457113
-1.00125,35074896.33071885
-0.9878999999999999,33406940.563973915
-0.9745499999999999,41129075.42469916
-0.9611999999999999,53835079.81476875
-0.94785,67326661.80327077
-0.9344999999999999,66307950.9681414
-0.9211499999999999,38952818.98132878
-0.9077999999999999,38193516.395545304
-0.89445,60458548.51638404
-0.8810999999999999,50007627.58268252
-0.8677499999999999,38249732.63248815
-0.8543999999999999,48599287.026465595
-0.84105,50693757.89704886
-0.8277,36648498.79601491
-0.8143499999999999,49730527.75701466
-0.8009999999999999,43765350.73234848
-0.78765,31964257.87108787
-0.7743,43962742.76726494
-0.7609499999999999,37894625.58564748
-0.7475999999999999,38300014.99480186
-0.73425,39326018.685035504
-0.7209,37768655.55257111
-0.7075499999999999,59105333.48027814
-0.6941999999999999,53232459.22629539
-0.68085,62067228.58269921
-0.6675,56954301.22063072
-0.6541499999999999,41702297.96617976
-0.6407999999999999,42778824.33829229
-0.62745,44760896.388707645
-0.6141,32222829.547363985
-0.60075,34293120.93240199
-0.5873999999999999,57110065.27663425
-0.57405,55549862.84581573
-0.5607,56975448.67769882
-0.54735,48219659.762152255
-0.5339999999999999,67692637.90582521
-0.52065,70981948.71634285
-0.5073,64967947.86902097
-0.49394999999999994,49332826.556982026
-0.48059999999999997,27838958.611200124
-0.46724999999999994,34773247.94850614
-0.45389999999999997,40347371.12040111
-0.44054999999999994,50332624.584208615
-0.42719999999999997,48977615.786253035
-0.41385,58771564.793916956
-0.40049999999999997,68295153.40352304
-0.38715,40708885.81285462
-0.37379999999999997,41600534.81578691
-0.36045,45232142.63129488
-0.34709999999999996,48734415.93109497
-0.33375,69705376.85121638
-0.32039999999999996,67980515.37566927
-0.30705,47559971.822496384
-0.29369999999999996,86961948.6654589
-0.28035,53490415.784049794
-0.26699999999999996,32633195.297001284
-0.25365,37847263.07677162
-0.24029999999999999,25158685.675492346
-0.22694999999999999,34002194.610125504
-0.21359999999999998,30117860.70911164
-0.20024999999999998,38490614.075795606
-0.18689999999999998,68745782.3309934
-0.17354999999999998,64271074.46021228
-0.16019999999999998,66324382.26460686
-0.14684999999999998,52075571.07484259
-0.13349999999999998,37229974.10130307
-0.12014999999999999,40128422.80694831
-0.10679999999999999,43635511.010405906
-0.09344999999999999,43047669.55830236
-0.08009999999999999,32024189.535430074
-0.06674999999999999,51153316.387548916
-0.053399999999999996,37790373.14431047
-0.040049999999999995,50728174.70130785
-0.026699999999999998,35916905.49262146
-0.013349999999999999,46123426.30971256
0.0,30879022.261075824
0.013349999999999999,42539787.88184684
0.026699999999999998,52061903.15942985
0.040049999999999995,27903331.279297903
0.053399999999999996,74635154.03958899
0.06674999999999999,49088182.614992104
0.08009999999999999,71723609.29387216
0.09344999999999999,61316580.91324978
0.10679999999999999,49294135.83331599
0.12014999999999999,67958175.02696888
0.13349999999999998,48527900.437051974
0.14684999999999998,56036391.67168063
0.16019999999999998,57394702.39250183
0.17354999999999998,50228685.06625827
0.18689999999999998,41320644.75159241
0.20024999999999998,66811348.18610768
0.21359999999999998,52621618.414298534
0.22694999999999999,56529532.54326491
0.24029999999999999,47335537.510210834
0.25365,81354704.70486891
0.26699999999999996,94156368.32421649
0.28035,74982149.61304642
0.29369999999999996,66376328.95513582
0.30705,74099458.458048
0.32039999999999996,53347653.28694424
0.33375,61464465.101413496
0.34709999999999996,69550274.99538547
0.36045,48747871.55681293
0.37379999999999997,58234574.80281933
0.38715,52860222.00943104
0.40049999999999997,43774545.52669164
0.41385,66621824.722909085
0.42719999999999997,63429024.35921698
0.44054999999999994,63636479.46212783
0.45389999999999997,51695564.39006875
0.46724999999999994,53800913.143998496
0.48059999999999997,48218163.48330652
0.49394999999999994,52844190.01666901
0.5073,50068836.98565168
0.52065,40925755.646318495
0.5339999999999999,56928608.95814537
0.54735,42918579.08525182
0.5607,28682688.450186353
0.57405,33060453.207233667
0.5873999999999999,38268607.277979665
0.60075,50721206.281422175
0.6141,58706395.95738917
0.62745,40833721.841255136
0.6407999999999999,26616335.666553613
0.6541499999999999,19757425.188340817
0.6675,6116376.265154808
0.68085,21604705.320302486
0.6941999999999999,33048610.567208987
0.7075499999999999,47948069.12902441
0.7209,23899170.806664165
0.73425,24050942.322807737
0.7475999999999999,41006487.82397878
0.7609499999999999,47793063.85229635
0.7743,56564216.0425757
0.78765,33114628.29652135
0.8009999999999999,40723281.968303055
0.8143499999999999,57170748.23177476
0.8277,51231179.9192697
0.84105,29029298.86848616
0.8543999999999999,8189993.484047388
0.8677499999999999,26316542.246480722
0.8810999999999999,13825548.177116599
0.89445,20254433.124886476
0.9077999999999999,34217135.317829266
0.9211499999999999,28912429.961640395
0.9344999999999999,32267662.05223375
0.94785,30362420.803681403
0.9611999999999999,27401741.33896286
0.9745499999999999,37904689.850274354
0.9878999999999999,36212137.80522936
1.00125,12864596.305448838
1.0146,23177182.049630582
1.02795,16001838.613804653
1.0413,15711795.371216897
1.0546499999999999,29122681.24029667
1.0679999999999998,21119482.44264367
1.0813499999999998,23317143.233185615
1.0947,9672014.28876259
1.10805,17561941.257540412
1.1214,8575357.938531945
1.13475,23450753.37335713
1.1481,15508415.883563979
1.1614499999999999,30253723.002518825
1.1747999999999998,25820197.19247741
1.1881499999999998,21673686.603865646
1.2015,30715245.63510684
1.21485,29590994.717038654
1.2282,26173262.58111944
1.24155,9338917.954246523
1.2549,15634814.909773657
1.2682499999999999,27213583.398255844
1.2815999999999999,25121492.123146784
1.2949499999999998,20832328.933393054
1.3082999999999998,12669943.627650114
1.32165,14503000.936470876
1.335,19202391.674402058
1.34835,6573807.337093537
1.3617,13302279.314293213
1.3750499999999999,8343224.405480281
1.3883999999999999,18171941.24920442
1.4017499999999998,2684333.472862327
1.4150999999999998,-7276659.8957069805
1.42845,5443471.295198023
1.4418,10266760.039595285
1.45515,21884984.72061743
1.4685,6417448.700842429
1.48185,11031640.491393028
1.4951999999999999,-9968074.252390632
1.5085499999999998,11869054.731228355
1.5218999999999998,18864966.294545785
1.5352499999999998,5335078.8118752735
1.5486,2166998.7136046975
1.56195,2230048.5249156207
1.5753,17131695.159583956
1.58865,23147242.829292305
1.6019999999999999,5806702.500058745
1.6153499999999998,9250491.903649978
1.6286999999999998,1391612.7334204237
1.6420499999999998,6460966.139277242
1.6554,10282954.723122293
1.66875,20031849.58691245
1.6821,32041368.07848705
1.69545,35270861.17344068
1.7087999999999999,39480108.26307827
1.7221499999999998,32440864.529018417
1.7354999999999998,34677742.5438034
1.7488499999999998,17073715.327100612
1.7621999999999998,24093195.711624127
1.77555,33447100.0445607
1.7889,27103457.49025247
1.80225,42217412.978331916
1.8155999999999999,49010243.471882656
1.8289499999999999,50611418.72547297
1.8422999999999998,52999334.59650386
1.8556499999999998,25703762.797193795
1.8689999999999998,26100662.50161242
1.88235,17082009.753601268
1.8957,20457889.923142083
1.90905,18344758.08659916
1.9223999999999999,23733509.521021314
1.9357499999999999,17839243.3805613
1.9490999999999998,16092237.374694321
1.9624499999999998,24453696.686540958
1.9757999999999998,10665256.193275115
1.9891499999999998,-4039672.9850760167
2.0025,3304011.1360651306
2.01585,15100689.595037693
2.0292,27579763.235180657
2.04255,28515300.09816378
2.0559,22553646.71659947
2.06925,24113746.07414857
2.0826,19163238.14146889
2.0959499999999998,3843814.798898419
2.1092999999999997,21105310.728892595
2.1226499999999997,23296886.11478172
2.1359999999999997,13725209.120455015
2.1493499999999996,-374645.64195051906
2.1626999999999996,26971071.614784893
2.17605,19163689.246514063
2.1894,8376516.779209616
2.20275,438982.3817999023
2.2161,75571.34314587036
2.22945,3008740.0039951135
2.2428,3662727.1360626044
2.25615,6867029.862198888
2.2695,17304.2436647404
2.28285,14619263.517843213
2.2962,3388619.851165369
2.3095499999999998,-10800964.931988597
2.3228999999999997,-8076741.321163405
2.3362499999999997,-6743325.432103861
2.3495999999999997,1165333.0749174634
2.3629499999999997,1308572.6660973735
2.3762999999999996,8293602.137031557
2.3896499999999996,-6772894.813179201
2.403,10458931.400402628
2.41635,8877768.841574965
2.4297,6534525.633387495
2.44305,9056573.321549214
2.4564,5946976.112905395
2.46975,-2233593.3253661687
2.4831,4968709.428386904
2.49645,6974050.861577011
2.5098,10753750.928615829
2.52315,7726467.622740686
2.5364999999999998,5287480.192003035
2.5498499999999997,4999580.462251358
2.5631999999999997,-7243852.115988829
2.5765499999999997,421845.5286500853
2.5898999999999996,7450616.061121834
2.6032499999999996,5636745.68021559
2.6165999999999996,-5308406.210127834
2.62995,-14121333.552582579
2.6433,-7332783.060593087
2.65665,11292761.678051269
2.67,5104661.194767783
2.68335,-1056283.2263340768
2.6967,7030864.048322632
2.71005,11249753.948599061
2.7234,2129142.888911931
2.73675,9027260.343816899
2.7500999999999998,-23933655.53235368
2.7634499999999997,-11634801.2331386
2.7767999999999997,-2990498.3620118005
2.7901499999999997,-3694918.1676327544
2.8034999999999997,5217117.130298508
2.8168499999999996,3083044.824446465
2.8301999999999996,-4512792.577802725
2.8435499999999996,-3750860.2777166953
2.8569,2602051.0392032852
2.87025,3042773.493316531
2.8836,3177606.218369667
2.89695,6506887.570270756
2.9103,9907725.094913885
2.92365,10994342.17536634
2.937,4723396.139475108
2.95035,12173424.0060926
2.9637,16586898.880360585
2.9770499999999998,18868288.501965214
2.9903999999999997,16024469.013641242
