Y (mm),Density at X = 0.120 mm (atoms/mm³)
-1.1614499999999999,252270315.14347076
-1.1481,-222434354.48027864
-1.13475,-880269506.4847833
-1.1214,28332075.3554092
-1.10805,85105289.90920246
-1.0947,117188263.04315689
-1.0813499999999998,-1341074.3221606845
-1.0679999999999998,352895116.53128767
-1.0546499999999999,1072131206.2705647
-1.0413,35807299.174390115
-1.02795,-929038626.3338804
-1.0146,167748227.8485826
-1.00125,-453466446.2279677
-0.9878999999999999,-793690254.599658
-0.9745499999999999,929100748.5591235
-0.9611999999999999,1673939724.1276522
-0.94785,1116645597.2111864
-0.9344999999999999,220250597.54847386
-0.9211499999999999,908439356.1389359
-0.9077999999999999,-963059557.5496316
-0.89445,220978671.04054812
-0.8810999999999999,154532214.37595272
-0.8677499999999999,-675104273.4759679
-0.8543999999999999,-768964678.5539289
-0.84105,977119466.1332562
-0.8277,1759813286.4531355
-0.8143499999999999,1396724936.7226865
-0.8009999999999999,753661389.305909
-0.78765,-502865231.76811063
-0.7743,300272182.8462305
-0.7609499999999999,-1033207247.8199872
-0.7475999999999999,-25595087.6859445
-0.73425,676988367.0696868
-0.7209,1496988419.1538303
-0.7075499999999999,-753710437.5863098
-0.6941999999999999,945256501.9438888
-0.68085,1118107161.130178
-0.6675,1452792555.1432345
-0.6541499999999999,82678533.17883396
-0.6407999999999999,1132676425.0114906
-0.62745,-421895748.59638304
-0.6141,-1009907756.5178771
-0.60075,308026198.35100424
-0.5873999999999999,217797695.41156325
-0.57405,-247781242.38512632
-0.5607,250445436.83026326
-0.54735,-30774384.675482888
-0.5339999999999999,165838924.4869064
-0.52065,103444503.81317897
-0.5073,307635065.2464219
-0.49394999999999994,-11898767.1171961
-0.48059999999999997,-516505378.50091743
-0.46724999999999994,1271019760.9315825
-0.45389999999999997,-209927039.89603737
-0.44054999999999994,323654966.7870442
-0.42719999999999997,-273847737.8624481
-0.41385,1098895850.8904924
-0.40049999999999997,413539003.6550097
-0.38715,-757724211.1849424
-0.37379999999999997,704693027.0932523
-0.36045,630065488.9474258
-0.34709999999999996,1590044403.238079
-0.33375,1154633060.3416097
-0.32039999999999996,304903258.7013596
-0.30705,1099090449.310566
-0.29369999999999996,328841511.2312139
-0.28035,620559228.166549
-0.26699999999999996,-1373895017.6490216
-0.25365,211996520.91865945
-0.24029999999999999,1433668210.6400592
-0.22694999999999999,5719430.35582553
-0.21359999999999998,83966897.67993994
-0.20024999999999998,231464875.03841847
-0.18689999999999998,745344214.2520525
-0.17354999999999998,-573824270.397588
-0.16019999999999998,-791449599.2770163
-0.14684999999999998,412930178.80267227
-0.13349999999999998,1233094254.0455773
-0.12014999999999999,894435923.9469848
-0.10679999999999999,-35071363.1272764
-0.09344999999999999,228960309.79360914
-0.08009999999999999,496191474.94432026
-0.06674999999999999,-52528474.93572004
-0.053399999999999996,-265803335.0735385
-0.040049999999999995,-1108723305.9269314
-0.026699999999999998,-618114226.0051279
-0.013349999999999999,-787083030.8567108
0.0,1056731086.6556983
0.013349999999999999,896877250.0788287
0.026699999999999998,716448018.5242639
0.040049999999999995,141569509.3115384
0.053399999999999996,-92259870.95128666
0.06674999999999999,1273021416.7102785
0.08009999999999999,-499536698.48314977
0.09344999999999999,1041783070.5437789
0.10679999999999999,709910273.53381
0.12014999999999999,631275012.3709543
0.13349999999999998,-362483868.1306921
0.14684999999999998,-858649499.5886468
0.16019999999999998,1106156857.6362844
0.17354999999999998,1230147295.0682008
0.18689999999999998,-134465122.8645151
0.20024999999999998,-842967177.2890329
0.21359999999999998,1268164058.611115
0.22694999999999999,541089770.5458162
0.24029999999999999,77993821.0815615
0.25365,-158569443.38347885
0.26699999999999996,-836936437.7447857
0.28035,761210079.5313464
0.29369999999999996,1217548753.7584822
0.30705,228972555.77440852
0.32039999999999996,53870071.895230316
0.33375,295246566.9028569
0.34709999999999996,97492199.48670168
0.36045,459391311.1582293
0.37379999999999997,350648401.6540931
0.38715,724416190.3803126
0.40049999999999997,-87771692.51200847
0.41385,882242301.5859718
0.42719999999999997,1797276777.97273
0.44054999999999994,192724306.4126956
0.45389999999999997,6248728.720529523
0.46724999999999994,1173820156.8743398
0.48059999999999997,-838562332.9878931
0.49394999999999994,1760634186.2855556
0.5073,1169668514.78778
0.52065,-115892567.83178508
0.5339999999999999,-1279655431.5629969
0.54735,-641575520.7115442
0.5607,-79160328.19714211
0.57405,-1209282421.2056136
0.5873999999999999,327940014.2367494
0.60075,-331266615.6154702
0.6141,-192310442.14001158
0.62745,235262001.85064217
0.6407999999999999,1061358952.8444963
0.6541499999999999,1322974577.3932085
0.6675,-1283735495.104468
0.68085,366057424.57321763
0.6941999999999999,1327851663.863372
0.7075499999999999,113349255.77972795
0.7209,174375123.12645254
0.73425,-375497259.78209287
0.7475999999999999,312579777.6983177
0.7609499999999999,-430544086.99800885
0.7743,-583537375.9988288
0.78765,1600290726.0666
0.8009999999999999,640541085.4677967
0.8143499999999999,205443627.0351558
0.8277,480004129.9506146
0.84105,245469791.5510503
0.8543999999999999,-1039121919.9501832
0.8677499999999999,-1103816374.3681536
0.8810999999999999,-937115623.6372273
0.89445,678015444.9217613
0.9077999999999999,810164732.1543167
0.9211499999999999,127160201.42334446
0.9344999999999999,193522164.03157163
0.94785,36531144.25592949
0.9611999999999999,314637782.70704913
0.9745499999999999,-194449826.2054273
0.9878999999999999,-985359299.0839447
1.00125,-111884873.70364441
1.0146,-384381198.53561157
1.02795,46460295.30193602
1.0413,143668055.26348403
1.0546499999999999,71275533.76608028
1.0679999999999998,278132511.3787794
1.0813499999999998,318185677.846695
1.0947,-172601410.03363377
1.10805,-828869108.9771065
1.1214,378822266.6557387
1.13475,59745195.973712996
1.1481,-211616433.94742003
1.1614499999999999,-1377714458.4636312
1.1747999999999998,-700373704.1766773
1.1881499999999998,44595801.94982102
1.2015,260425014.130559
1.21485,88326949.77112965
1.2282,235055959.45032766
1.24155,473480739.66073173
1.2549,363019871.80523515
1.2682499999999999,353565992.066714
1.2815999999999999,878792225.3784755
1.2949499999999998,-293755003.23379636
1.3082999999999998,-1053622731.5190994
1.32165,255292268.48077238
1.335,308893162.3964668
1.34835,177099634.90369365
1.3617,377510912.62580425
1.3750499999999999,455906284.15292436
1.3883999999999999,387236151.8475878
1.4017499999999998,245903674.61694857
1.4150999999999998,345654896.6267387
1.42845,545681184.376989
1.4418,213822182.69354722
1.45515,-61267055.15615552
1.4685,488880365.52756774
1.48185,984496901.0208629
1.4951999999999999,161818801.724786
1.5085499999999998,186110814.31002602
1.5218999999999998,133341485.90258297
1.5352499999999998,298148553.4170152
1.5486,505262865.26426625
1.56195,246748208.81069055
1.5753,373639158.2736774
1.58865,487629235.5232155
1.6019999999999999,474888831.83730453
1.6153499999999998,252518003.12265202
1.6286999999999998,282946562.0408182
1.6420499999999998,321790234.7594653
1.6554,251510093.25680545
1.66875,505257085.25239134
1.6821,492478708.7638463
1.69545,742342243.0242211
1.7087999999999999,649430554.673975
1.7221499999999998,319129100.2436828
1.7354999999999998,533490448.0320648
1.7488499999999998,675326174.3045528
1.7621999999999998,673968949.4473882
1.77555,488938844.2527822
1.7889,431150654.0545606
1.80225,424646766.65910554
1.8155999999999999,625264760.3164958
1.8289499999999999,341142476.51292205
1.8422999999999998,531226000.8720737
1.8556499999999998,607372647.8357326
1.8689999999999998,749775374.147802
1.88235,540518311.6949465
1.8957,521473566.7964444
1.90905,519423142.47361183
1.9223999999999999,504900887.349573
1.9357499999999999,443583326.27420866
1.9490999999999998,516508907.03640246
1.9624499999999998,344879319.3135791
1.9757999999999998,406919223.9979987
1.9891499999999998,486941698.8897923
2.0025,742587839.9428277
2.01585,595870996.1561137
2.0292,744915680.80153
2.04255,455675001.44260484
2.0559,717994367.335749
2.06925,587357701.0484247
2.0826,389180852.74848044
2.0959499999999998,406834118.7098008
2.1092999999999997,512780729.1616793
2.1226499999999997,555317019.3265893
2.1359999999999997,495791830.80625695
2.1493499999999996,555005956.7162405
2.1626999999999996,694739367.8580983
2.17605,575508911.2082483
2.1894,505507099.1203753
2.20275,141416201.7520089
2.2161,312725147.81737816
2.22945,479996885.0364903
2.2428,426584678.73469675
2.25615,188660019.51263088
2.2695,436470235.3981763
2.28285,572603077.2679331
2.2962,239117277.92246065
2.3095499999999998,471832186.80749047
2.3228999999999997,341184921.9016194
2.3362499999999997,202816883.92918214
2.3495999999999997,465825433.4232498
2.3629499999999997,135833006.60396844
2.3762999999999996,196262470.96684626
2.3896499999999996,180905947.02344063
2.403,377759625.1461503
2.41635,278844935.6662844
2.4297,360049078.575313
2.44305,266462386.28176817
2.4564,259420078.93201154
2.46975,197681049.8167483
2.4831,175914621.02516013
2.49645,273725101.1599892
2.5098,416017465.5643988
2.52315,178742412.86161688
2.5364999999999998,24493163.717495095
2.5498499999999997,175327457.20909715
2.5631999999999997,334278700.58327174
2.5765499999999997,81819043.09045143
2.5898999999999996,281397970.0054303
2.6032499999999996,229308921.3002224
2.6165999999999996,262534014.06449914
2.62995,235126046.9340242
2.6433,275403337.746624
2.65665,280390502.8354894
2.67,362630136.53137946
2.68335,126783555.28739952
2.6967,145106993.3743669
2.71005,221073349.49568966
2.7234,146901604.08439702
2.73675,188391546.0600785
2.7500999999999998,228145589.591281
2.7634499999999997,232202873.63064176
2.7767999999999997,217712796.14364028
2.7901499999999997,96149739.41263245
2.8034999999999997,179699212.29631448
2.8168499999999996,231512973.53482857
2.8301999999999996,128661500.12385707
2.8435499999999996,192027928.45520672
2.8569,149289250.31776863
2.87025,202710917.8388878
2.8836,301882344.22201234
2.89695,225217918.78819984
2.9103,215126238.89668596
2.92365,199783583.22091728
2.937,233237662.24531227
2.95035,83950297.12467077
2.9637,-6855028.4680266725
2.9770499999999998,194387946.9983436
2.9903999999999997,118762722.3594837
