Y (mm),Density at X = 5.407 mm (atoms/mm³)
-0.57405,-6604032.042673087
-0.5607,6552595.915940296
-0.54735,8599637.845137227
-0.5339999999999999,-3787112.3168299887
-0.52065,-5809616.726217454
-0.5073,-8331732.836958108
-0.49394999999999994,-4223822.05299236
-0.48059999999999997,-1250089.6804824716
-0.46724999999999994,-5525286.703457415
-0.45389999999999997,-9312186.45626003
-0.44054999999999994,-7788808.2919697855
-0.42719999999999997,-1320964.6432464817
-0.41385,-4337356.006108222
-0.40049999999999997,-9124782.734936263
-0.38715,-9602970.715112105
-0.37379999999999997,-7007199.617565816
-0.36045,1674354.7623709529
-0.34709999999999996,6304265.015461197
-0.33375,-15522635.827018173
-0.32039999999999996,-1545867.324448422
-0.30705,-2926124.5010859407
-0.29369999999999996,7187865.416225498
-0.28035,7305782.926063206
-0.26699999999999996,10599156.143867055
-0.25365,6330931.182648571
-0.24029999999999999,-5294031.5250041485
-0.22694999999999999,4852406.822324071
-0.21359999999999998,19305435.52283132
-0.20024999999999998,21079405.693574816
-0.18689999999999998,22179756.044451803
-0.17354999999999998,25887536.367479555
-0.16019999999999998,22269224.653291516
-0.14684999999999998,5949528.860309819
-0.13349999999999998,5265380.109883445
-0.12014999999999999,-1011992.6498058407
-0.10679999999999999,6089964.031862687
-0.09344999999999999,838949.9887792523
-0.08009999999999999,2149013.2696485585
-0.06674999999999999,-3238147.0204459615
-0.053399999999999996,-2316347.371721111
-0.040049999999999995,8093621.058936109
-0.026699999999999998,-924333.6611881073
-0.013349999999999999,-6852020.842850412
0.0,3905727.0609247577
0.013349999999999999,3262096.7422345285
0.026699999999999998,6872802.3260547565
0.040049999999999995,21019201.28702727
0.053399999999999996,16361076.301407374
0.06674999999999999,23043707.14593044
0.08009999999999999,9490964.695246153
0.09344999999999999,9401918.72135349
0.10679999999999999,9224290.358334525
0.12014999999999999,1737859.068400725
0.13349999999999998,786204.0587704326
0.14684999999999998,4097957.5304329395
0.16019999999999998,4462415.381025543
0.17354999999999998,-7695925.647676904
0.18689999999999998,-16580318.03368811
0.20024999999999998,-14521283.698213216
0.21359999999999998,-10693448.173493389
0.22694999999999999,-12104626.145862594
0.24029999999999999,-12983824.102058271
0.25365,-6852045.389278322
0.26699999999999996,-2790767.510314602
0.28035,2225451.841046521
0.29369999999999996,-7491651.95225715
0.30705,-8792958.40100761
0.32039999999999996,-9660155.123658517
0.33375,-12312184.789019255
0.34709999999999996,8353684.020812825
0.36045,915415.7749056602
0.37379999999999997,-4684873.896573158
0.38715,8313801.032853837
0.40049999999999997,23547280.193736047
0.41385,18725103.357374277
0.42719999999999997,23050907.549797617
0.44054999999999994,18823023.057653382
0.45389999999999997,26971659.53265819
0.46724999999999994,19322076.759850748
0.48059999999999997,18446661.311150894
0.49394999999999994,22913276.75418088
0.5073,12742384.793177672
0.52065,24223722.766235482
0.5339999999999999,26986022.481713895
0.54735,34285863.81603331
0.5607,20484362.28071408
0.57405,21016796.91730432
0.5873999999999999,17391790.938974373
0.60075,770534.09163921
0.6141,-1593640.9971314208
0.62745,-6202436.551951361
0.6407999999999999,2056998.374594052
0.6541499999999999,8304626.111250592
0.6675,4392998.339957469
0.68085,4401216.652244486
0.6941999999999999,4834410.736227758
0.7075499999999999,-8770164.747042831
0.7209,-9403244.89947131
0.73425,601644.5867039723
0.7475999999999999,-1688025.3579797193
0.7609499999999999,6731516.027613265
0.7743,3582038.7905542054
0.78765,1607306.7621221766
0.8009999999999999,-1985597.0207630198
0.8143499999999999,3234024.662069023
0.8277,-525907.1060878537
0.84105,-13941655.927470371
0.8543999999999999,-15945550.204726413
0.8677499999999999,-6628692.13078357
0.8810999999999999,-7774420.526640384
0.89445,1790154.3099156981
0.9077999999999999,17765541.654874187
0.9211499999999999,10451539.481532449
0.9344999999999999,18128779.06409835
0.94785,22950063.307998706
0.9611999999999999,24786916.260707684
0.9745499999999999,29042922.292724553
0.9878999999999999,17343018.51973157
1.00125,-4481374.950261092
1.0146,-7695610.8484191485
1.02795,-27340207.98018007
1.0413,-6726644.640973068
1.0546499999999999,-872727.8368162264
1.0679999999999998,2461499.5259948894
1.0813499999999998,2404928.8158597234
1.0947,-10539554.45168384
1.10805,-811387.4621513983
1.1214,10231060.59448265
1.13475,14380586.604112122
1.1481,-2546477.7071485086
1.1614499999999999,7340060.115043994
1.1747999999999998,-3746299.4405117957
1.1881499999999998,-3862285.2192751304
1.2015,-698308.9204743482
1.21485,-7143369.934419416
1.2282,-6559957.494755202
1.24155,-5259698.863627643
1.2549,2897557.9627956264
1.2682499999999999,-6382593.279310144
1.2815999999999999,9882382.026915334
1.2949499999999998,-1985913.3454017984
1.3082999999999998,-2549819.284954855
1.32165,7101459.611950396
1.335,18880687.780897588
1.34835,15846492.52165659
1.3617,6157279.118534768
1.3750499999999999,439850.55471110495
1.3883999999999999,-5417284.553953121
1.4017499999999998,2100421.028958606
1.4150999999999998,3440603.3554174155
1.42845,-1627966.303749788
1.4418,-487161.59995577927
1.45515,1487858.9722386685
1.4685,-768903.276542655
1.48185,-2533822.0812760596
1.4951999999999999,-3261032.3793884525
1.5085499999999998,-513413.867670829
1.5218999999999998,-1221419.8935238514
1.5352499999999998,-7791169.149769522
1.5486,-3732120.732326737
1.56195,-7259960.251693546
1.5753,6758362.245055875
1.58865,14042241.590689903
1.6019999999999999,13960.133665451684
1.6153499999999998,-8871910.757425869
1.6286999999999998,-6524874.117418378
1.6420499999999998,6385168.033841402
1.6554,5856204.048849017
1.66875,-4128748.5011729784
1.6821,-111367.36551956847
1.69545,5861161.618302408
1.7087999999999999,11364060.218156088
1.7221499999999998,14481369.8239866
1.7354999999999998,7571781.702911627
1.7488499999999998,2124575.5891634803
1.7621999999999998,14882419.277726604
1.77555,13260610.1195672
1.7889,14070645.557155604
1.80225,14314367.27188001
1.8155999999999999,10218145.655605936
1.8289499999999999,10829201.409922022
1.8422999999999998,9002370.90116651
1.8556499999999998,30769618.349768277
1.8689999999999998,12018490.250749927
1.88235,8170666.266972968
1.8957,10335283.971066102
1.90905,6881190.2019036105
1.9223999999999999,-108283.65305680438
1.9357499999999999,768620.4472909427
1.9490999999999998,2970125.0660852403
1.9624499999999998,-4920117.754279469
1.9757999999999998,9931477.654697314
1.9891499999999998,14242684.025237078
2.0025,4609211.545917031
2.01585,1416028.7067974766
2.0292,3603173.8562383666
2.04255,15584781.786423622
2.0559,12688117.528729448
2.06925,8645003.633950751
2.0826,-1334872.9680102766
2.0959499999999998,-5991808.856750054
2.1092999999999997,-2089474.046916663
2.1226499999999997,-7932206.6904508555
2.1359999999999997,-10068279.495314771
2.1493499999999996,-10755941.075725583
2.1626999999999996,950770.2868806382
2.17605,-1913944.798401651
2.1894,4269404.105992947
2.20275,1114846.518685773
2.2161,2007295.9959992399
2.22945,-4664891.366569675
2.2428,26902.59257477808
2.25615,8341624.503406634
2.2695,5570547.502531685
2.28285,-467709.34069522977
2.2962,-14829332.41545722
2.3095499999999998,-13907860.480017519
2.3228999999999997,-7079102.987197416
2.3362499999999997,-1584460.5426708013
2.3495999999999997,-3024487.1512681106
2.3629499999999997,-6585373.3532348275
2.3762999999999996,-2042388.8032795559
2.3896499999999996,-10256465.611032076
2.403,-9376209.849567862
2.41635,-7670839.386348411
2.4297,-10471166.482437573
2.44305,-2519795.1599926488
2.4564,-2891837.2929328415
2.46975,-1910616.2913049222
2.4831,7598298.904044708
2.49645,9861835.75300472
2.5098,-2461371.509609433
2.52315,-1456578.491944126
2.5364999999999998,644620.456388987
2.5498499999999997,-3144990.832403467
2.5631999999999997,-16679171.905421153
2.5765499999999997,-15924393.253567599
2.5898999999999996,1132847.374909661
2.6032499999999996,-2678862.820422659
2.6165999999999996,6074999.071086808
2.62995,23261905.142202083
2.6433,24273160.58114324
2.65665,47189603.51105013
2.67,40084438.25545635
2.68335,17755201.320458166
2.6967,19382015.06484847
2.71005,9034466.089253983
2.7234,-4571259.82865182
2.73675,2283128.456823178
2.7500999999999998,1768840.3149075801
2.7634499999999997,-3139569.02954111
2.7767999999999997,-4641694.066045581
2.7901499999999997,-6433406.89755187
2.8034999999999997,9660353.711844988
2.8168499999999996,12357880.108651616
2.8301999999999996,3069169.115217464
2.8435499999999996,-1653703.556704048
2.8569,-18673278.185297206
2.87025,-15728088.078429723
2.8836,-13587505.209261294
2.89695,-7361443.777936638
2.9103,784062.304233044
2.92365,2504541.0029351814
2.937,-8472156.769789454
2.95035,-5194783.062145479
2.9637,-831803.6195650564
2.9770499999999998,-21555916.285782684
2.9903999999999997,-15523248.629200751
