Y (mm),Density at X = 4.432 mm (atoms/mm³)
-0.12014999999999999,26745282.83633094
-0.10679999999999999,37763377.24829597
-0.09344999999999999,42701951.71453314
-0.08009999999999999,26503397.080943774
-0.06674999999999999,38529490.75141269
-0.053399999999999996,12305221.578348357
-0.040049999999999995,1402780.7040404573
-0.026699999999999998,16198598.362532891
-0.013349999999999999,12903752.555791618
0.0,-1073311.4877842555
0.013349999999999999,9880015.820271745
0.026699999999999998,19869918.49651413
0.040049999999999995,15242764.373700185
0.053399999999999996,12782649.246598015
0.06674999999999999,21896759.919317268
0.08009999999999999,37948547.17367735
0.09344999999999999,42067471.46338863
0.10679999999999999,57569908.670564905
0.12014999999999999,77775613.90879174
0.13349999999999998,48102225.722343594
0.14684999999999998,33985556.941418566
0.16019999999999998,26732472.501643557
0.17354999999999998,25071926.960263077
0.18689999999999998,26425572.75598033
0.20024999999999998,8730755.903457375
0.21359999999999998,6618998.190464514
0.22694999999999999,-2537225.504838888
0.24029999999999999,-12470800.962359976
0.25365,-3607535.9304139586
0.26699999999999996,-6152270.191757701
0.28035,-8043322.7763969805
0.29369999999999996,8506752.875537705
0.30705,9473864.016575247
0.32039999999999996,2469239.590255434
0.33375,12590514.08798461
0.34709999999999996,51833518.30876559
0.36045,25532145.670130428
0.37379999999999997,33164000.03520089
0.38715,21694597.5087765
0.40049999999999997,15166312.206787167
0.41385,4294542.9051021
0.42719999999999997,20032046.6090066
0.44054999999999994,18080821.320134405
0.45389999999999997,13037849.256944295
0.46724999999999994,-4049237.955951093
0.48059999999999997,1875636.6699068244
0.49394999999999994,-2591926.8396833027
0.5073,1628480.8547640315
0.52065,-5930053.917740245
0.5339999999999999,-8756334.413362142
0.54735,6883608.942568506
0.5607,9837796.22581993
0.57405,8352606.474930946
0.5873999999999999,6870943.648862689
0.60075,6305664.4921325045
0.6141,8579771.852456814
0.62745,1574673.4015007974
0.6407999999999999,18995224.28226559
0.6541499999999999,6497876.960456871
0.6675,14492727.956859289
0.68085,7733927.724946639
0.6941999999999999,12596577.065041052
0.7075499999999999,25688442.823347125
0.7209,27949278.69737285
0.73425,36368950.05705456
0.7475999999999999,43332882.40556392
0.7609499999999999,26702877.72184833
0.7743,21200706.462255664
0.78765,19134552.776930135
0.8009999999999999,10132740.289954409
0.8143499999999999,11285518.209285682
0.8277,1825004.5909735507
0.84105,6902942.01036508
0.8543999999999999,-2089733.59897027
0.8677499999999999,2405945.7405196
0.8810999999999999,11882250.814071607
0.89445,11984374.776696716
0.9077999999999999,-5224124.358669138
0.9211499999999999,-9404874.194901535
0.9344999999999999,-2751089.664366004
0.94785,-2335072.8380246283
0.9611999999999999,1193855.2901638034
0.9745499999999999,1775122.8230207453
0.9878999999999999,2836333.122006147
1.00125,5584283.896934364
1.0146,4990789.785117885
1.02795,-2929709.960528664
1.0413,7968286.665420825
1.0546499999999999,5103630.781195337
1.0679999999999998,-31607.94163110452
1.0813499999999998,9070776.14688122
1.0947,-563301.0611856767
1.10805,3504008.3574901726
1.1214,11930901.88860029
1.13475,8320742.214826433
1.1481,-6864147.938659573
1.1614499999999999,-4029697.8981128703
1.1747999999999998,5000451.261903542
1.1881499999999998,-4607000.063743295
1.2015,-2050865.2175447096
1.21485,-1594803.8592131678
1.2282,7296984.303652248
1.24155,18380883.641859997
1.2549,18360103.441524897
1.2682499999999999,-6907238.187833046
1.2815999999999999,9619191.203627313
1.2949499999999998,-2722775.390544636
1.3082999999999998,12516587.272899453
1.32165,8858810.458100555
1.335,1655473.1309224104
1.34835,10780990.971578974
1.3617,5691123.017437902
1.3750499999999999,10707074.13847669
1.3883999999999999,9139672.959768841
1.4017499999999998,6671657.613673369
1.4150999999999998,-5494309.707353177
1.42845,11501282.835936723
1.4418,-828509.4905404197
1.45515,-4944705.829799923
1.4685,-14596354.701868055
1.48185,1802201.3535872435
1.4951999999999999,-5000229.468985544
1.5085499999999998,3451282.530293535
1.5218999999999998,2801019.4095131974
1.5352499999999998,812639.7572418397
1.5486,1996054.9440314209
1.56195,7980530.951027991
1.5753,7746768.330030714
1.58865,9725451.87933908
1.6019999999999999,-1886901.8228192125
1.6153499999999998,-4732190.362321451
1.6286999999999998,6286698.5648464
1.6420499999999998,-3711016.009910019
1.6554,2315174.8376835
1.66875,17051945.115627512
1.6821,23110053.20423225
1.69545,14909041.244701903
1.7087999999999999,18292743.58999965
1.7221499999999998,-1562235.1299408798
1.7354999999999998,-9356577.281466147
1.7488499999999998,-19292028.061619237
1.7621999999999998,-3367050.2336388403
1.77555,-19321560.099461243
1.7889,-3353294.5643648175
1.80225,-1233336.6753751289
1.8155999999999999,-2518334.1281928285
1.8289499999999999,-7784549.066205853
1.8422999999999998,-10554821.927386628
1.8556499999999998,8511763.601795917
1.8689999999999998,-1334324.7440807302
1.88235,5635402.025971049
1.8957,8780344.749279976
1.90905,-2525735.4022228224
1.9223999999999999,-2644788.9910668563
1.9357499999999999,-11206295.407156672
1.9490999999999998,-6405214.906116138
1.9624499999999998,-6425199.382143273
1.9757999999999998,1068974.4179156544
1.9891499999999998,-384659.23527526873
2.0025,-2745205.856917423
2.01585,5441152.102223247
2.0292,5481934.583927924
2.04255,4834702.671801425
2.0559,-14293651.08854401
2.06925,11351540.979712613
2.0826,13776560.676503088
2.0959499999999998,14943681.86721616
2.1092999999999997,6650168.741779638
2.1226499999999997,7074544.235084691
2.1359999999999997,16750329.596722495
2.1493499999999996,11954628.652138326
2.1626999999999996,13793221.593412125
2.17605,21232690.42657454
2.1894,33850785.998993516
2.20275,29960752.12056602
2.2161,16077444.606783114
2.22945,18809663.22817882
2.2428,3805291.4297956433
2.25615,5021515.351109271
2.2695,18311420.840501297
2.28285,28215697.77290876
2.2962,25287965.808525354
2.3095499999999998,19310899.255005807
2.3228999999999997,-529586.7848172529
2.3362499999999997,1481801.5276214038
2.3495999999999997,11907940.649174562
2.3629499999999997,1256261.4190667816
2.3762999999999996,-7184593.018321214
2.3896499999999996,-9544024.045151375
2.403,-14722416.779308017
2.41635,-7242797.327499445
2.4297,-8616650.86928914
2.44305,6096822.250325541
2.4564,4929857.2376910625
2.46975,22065814.92796182
2.4831,9886971.265674178
2.49645,-1640694.5237245103
2.5098,-7191424.0922026
2.52315,-8224109.33417571
2.5364999999999998,-14224776.20429425
2.5498499999999997,-20116375.0535196
2.5631999999999997,-6943134.119759992
2.5765499999999997,6741398.346745434
2.5898999999999996,21826496.138994627
2.6032499999999996,10400135.431763893
2.6165999999999996,-13938579.421586955
2.62995,4553360.385700208
2.6433,15270874.624637611
2.65665,15290453.787224917
2.67,18640674.900666077
2.68335,20426118.893286705
2.6967,15086888.147583438
2.71005,12517899.2488897
2.7234,8594909.83044883
2.73675,-23046542.24474765
2.7500999999999998,-1521211.5075131378
2.7634499999999997,813856.7023814273
2.7767999999999997,7403833.837066305
2.7901499999999997,23476140.1709498
2.8034999999999997,12200159.090575468
2.8168499999999996,18353728.14085139
2.8301999999999996,23354619.48273257
2.8435499999999996,4829972.465289136
2.8569,18416860.479926523
2.87025,22418479.264562275
2.8836,21188849.643474817
2.89695,17813633.276327547
2.9103,-4298263.418837793
2.92365,-2012916.217694783
2.937,-3481126.4149542144
2.95035,400165.03589220066
2.9637,3575430.5711428407
2.9770499999999998,-8583543.31962949
2.9903999999999997,-5882841.441273955
