Y (mm),Density at X = 5.473 mm (atoms/mm³)
-0.6675,3566875.4474433097
-0.6541499999999999,-7272255.142128122
-0.6407999999999999,-23038372.31643641
-0.62745,-13686587.14808406
-0.6141,-8524168.70529285
-0.60075,-10117229.167608524
-0.5873999999999999,7133573.832087638
-0.57405,10605222.493069222
-0.5607,13760205.265932124
-0.54735,-9694916.67687823
-0.5339999999999999,-3436968.5850570905
-0.52065,3262482.7521492057
-0.5073,2511562.9482879466
-0.49394999999999994,8334166.9106257325
-0.48059999999999997,18064683.432784986
-0.46724999999999994,26196806.825545244
-0.45389999999999997,10815877.89309494
-0.44054999999999994,-1134677.4908173939
-0.42719999999999997,-15545607.296196632
-0.41385,-6578046.329303593
-0.40049999999999997,-4055939.0745831835
-0.38715,6569727.994879876
-0.37379999999999997,16968201.850037027
-0.36045,-2164939.556844826
-0.34709999999999996,-3700961.039376253
-0.33375,-9388100.395254117
-0.32039999999999996,-9030658.60768071
-0.30705,-10172396.778247258
-0.29369999999999996,-8716515.64990769
-0.28035,-9987954.233913964
-0.26699999999999996,-11321510.376570253
-0.25365,-19621776.65749359
-0.24029999999999999,7649806.314794223
-0.22694999999999999,-6586010.417488294
-0.21359999999999998,-8756369.034124237
-0.20024999999999998,-1376309.2524159723
-0.18689999999999998,-2199817.311345981
-0.17354999999999998,-12004603.031037766
-0.16019999999999998,-9781834.190540759
-0.14684999999999998,-10318711.705304654
-0.13349999999999998,4971647.321142153
-0.12014999999999999,-3608472.906252067
-0.10679999999999999,-12708086.392467747
-0.09344999999999999,-10393296.0796054
-0.08009999999999999,-24892725.1763738
-0.06674999999999999,-21208025.563481547
-0.053399999999999996,-6462413.202060062
-0.040049999999999995,-10856942.799533052
-0.026699999999999998,-5993015.542113661
-0.013349999999999999,-29112061.782283004
0.0,-13154252.459218688
0.013349999999999999,-412195.9659559667
0.026699999999999998,-8473211.385845914
0.040049999999999995,-4691852.707651404
0.053399999999999996,-10825187.920608409
0.06674999999999999,3508841.1983831413
0.08009999999999999,6754887.383573368
0.09344999999999999,14144565.397208324
0.10679999999999999,22512326.744719233
0.12014999999999999,8473694.977182161
0.13349999999999998,13365984.820917457
0.14684999999999998,9310266.259624962
0.16019999999999998,13399940.986218825
0.17354999999999998,20226202.259573545
0.18689999999999998,36150641.80076944
0.20024999999999998,39393976.55717481
0.21359999999999998,23375289.04324809
0.22694999999999999,23870030.702794995
0.24029999999999999,8438031.56496483
0.25365,14753632.499290824
0.26699999999999996,-7038900.670309878
0.28035,-13723596.02747044
0.29369999999999996,-14363104.827294858
0.30705,-4929079.467856968
0.32039999999999996,1712262.6612807042
0.33375,583085.0776197372
0.34709999999999996,1727192.7947612638
0.36045,2691311.1013067886
0.37379999999999997,5654328.367270478
0.38715,11525400.097976306
0.40049999999999997,11179144.831943521
0.41385,-1157820.2288271894
0.42719999999999997,4629890.985253883
0.44054999999999994,-1576291.9284389666
0.45389999999999997,-8650245.9963076
0.46724999999999994,-12096542.299891084
0.48059999999999997,-11435020.253438082
0.49394999999999994,4427596.779951146
0.5073,4711511.320852708
0.52065,1921533.3421152208
0.5339999999999999,8647973.203325562
0.54735,8373610.07510663
0.5607,7302456.590562139
0.57405,-2284107.300910979
0.5873999999999999,-16514939.172001105
0.60075,-10596199.953425812
0.6141,-12726691.327746766
0.62745,-14011906.737435473
0.6407999999999999,-783227.4580124529
0.6541499999999999,772791.2247045174
0.6675,-1658487.08227649
0.68085,628272.7875524246
0.6941999999999999,-8335062.252796016
0.7075499999999999,-13741091.215835625
0.7209,3948517.214484909
0.73425,13771824.414715491
0.7475999999999999,181928.8870088186
0.7609499999999999,-9533191.148590509
0.7743,-6845951.838589082
0.78765,-290625.8573287346
0.8009999999999999,-6799589.245285982
0.8143499999999999,-3846678.550062499
0.8277,13667844.252689552
0.84105,16923498.955116063
0.8543999999999999,19325652.19084021
0.8677499999999999,11927377.28572614
0.8810999999999999,-767239.994785
0.89445,2485384.3930336824
0.9077999999999999,9676642.537036149
0.9211499999999999,4828524.075575553
0.9344999999999999,14377202.917093722
0.94785,8758626.10248553
0.9611999999999999,17672920.7580116
0.9745499999999999,20749664.710062318
0.9878999999999999,15187352.3292529
1.00125,2879413.954037914
1.0146,-263763.8723743266
1.02795,8233445.853802584
1.0413,4445883.989848959
1.0546499999999999,11623465.862389969
1.0679999999999998,-146916.034246322
1.0813499999999998,-18768196.232465174
1.0947,-7399817.652208385
1.10805,6141406.770542512
1.1214,13919685.316752553
1.13475,8711213.67771831
1.1481,12606600.153767372
1.1614499999999999,9574939.153988875
1.1747999999999998,12104727.421005204
1.1881499999999998,-2526296.6393473777
1.2015,4790039.020760487
1.21485,162377.84158330315
1.2282,-5548388.906007288
1.24155,-385888.3687019728
1.2549,486299.82552664354
1.2682499999999999,3450801.912554193
1.2815999999999999,-4202934.598209083
1.2949499999999998,6427956.17658848
1.3082999999999998,5214399.009105047
1.32165,-9826705.688357646
1.335,-16842433.356053453
1.34835,-13924002.523985166
1.3617,-10507979.326467609
1.3750499999999999,1534004.277816408
1.3883999999999999,4834637.7071108185
1.4017499999999998,-4127786.904895097
1.4150999999999998,368125.5654892827
1.42845,-293109.87535665784
1.4418,-4169320.672992761
1.45515,-110651.07645577604
1.4685,1026920.259633167
1.48185,-3626440.434805478
1.4951999999999999,-2874600.1355267316
1.5085499999999998,-6184456.659159553
1.5218999999999998,-3286805.0199178196
1.5352499999999998,1077299.205309914
1.5486,5098172.764483819
1.56195,10078284.94065809
1.5753,4973430.654437761
1.58865,10379526.365000563
1.6019999999999999,12427777.528382523
1.6153499999999998,19945133.908403356
1.6286999999999998,15914351.640442483
1.6420499999999998,34901565.0008146
1.6554,4145862.7338965586
1.66875,-180971.02553037682
1.6821,-164671.95422474114
1.69545,-2232285.3604049985
1.7087999999999999,8524758.19174767
1.7221499999999998,2891538.4283821145
1.7354999999999998,255089.5498739759
1.7488499999999998,3866794.908522065
1.7621999999999998,17878321.481459595
1.77555,-2468699.226369921
1.7889,-13900716.05863721
1.80225,-4599103.7287018495
1.8155999999999999,-8040054.717829923
1.8289499999999999,3879403.4956598585
1.8422999999999998,695354.3153380981
1.8556499999999998,-8307308.781419914
1.8689999999999998,-9220428.174555495
1.88235,-9980330.754308054
1.8957,-115871.89428703765
1.90905,-5040488.603643934
1.9223999999999999,-2869158.123313898
1.9357499999999999,-14784688.210459588
1.9490999999999998,-10821683.95657175
1.9624499999999998,-10006616.47934663
1.9757999999999998,-12938698.560806436
1.9891499999999998,-11716036.996936323
2.0025,-3633718.8805755726
2.01585,4264514.676549227
2.0292,-6705795.6416328605
2.04255,-4847306.49544433
2.0559,1470902.7534541683
2.06925,-8054526.263433254
2.0826,-7050032.638999473
2.0959499999999998,-3105017.2886792216
2.1092999999999997,-1779311.3906097328
2.1226499999999997,-12530273.801310973
2.1359999999999997,-8632680.463908147
2.1493499999999996,-11796895.622405982
2.1626999999999996,-1102620.802215519
2.17605,-542707.5620709871
2.1894,-9065510.153578194
2.20275,2025508.4882101754
2.2161,7585390.124419252
2.22945,8019497.625823623
2.2428,-3899022.4415595676
2.25615,1379644.145510761
2.2695,-845551.5995988841
2.28285,4248586.986323508
2.2962,-1654389.6496862012
2.3095499999999998,-1256035.9049455512
2.3228999999999997,3548161.536836916
2.3362499999999997,-3123051.723778237
2.3495999999999997,-15623140.03572781
2.3629499999999997,-9902316.738847507
2.3762999999999996,-6336470.44424133
2.3896499999999996,7361860.303003011
2.403,13193114.110009907
2.41635,15782421.466719124
2.4297,6202170.707357106
2.44305,10440154.29737009
2.4564,67883.0252573542
2.46975,-5426473.847516059
2.4831,-4278009.563642207
2.49645,5572706.649071876
2.5098,-2872471.1904536407
2.52315,-5470248.653734725
2.5364999999999998,-4132817.105365609
2.5498499999999997,-4659280.343406589
2.5631999999999997,9064264.472777221
2.5765499999999997,15332517.328831855
2.5898999999999996,21386334.656129554
2.6032499999999996,435495.25111407746
2.6165999999999996,-2639289.021093557
2.62995,5112657.293513933
2.6433,-5565357.016484954
2.65665,1831631.8648238815
2.67,3459314.368406525
2.68335,5514445.992241272
2.6967,6875894.971480481
2.71005,8292162.061962733
2.7234,-977616.9052170529
2.73675,-679666.5445464271
2.7500999999999998,-13134293.327357966
2.7634499999999997,-14232353.08839231
2.7767999999999997,-2477191.8534248103
2.7901499999999997,-4005827.2089761593
2.8034999999999997,-5957736.631388687
2.8168499999999996,-2516999.8979985653
2.8301999999999996,-5308026.234274027
2.8435499999999996,6639843.623495407
2.8569,146912.54431787
2.87025,-1782839.554055921
2.8836,-7783241.461849095
2.89695,-9998930.092494803
2.9103,-4656100.51933579
2.92365,-18174410.54219724
2.937,-7339700.868888279
2.95035,-5214793.483094529
2.9637,-3304552.964777358
2.9770499999999998,2140880.908595726
2.9903999999999997,-4806263.725020664
