Y (mm),Density at X = 6.368 mm (atoms/mm³)
-1.0679999999999998,17773788.82460763
-1.0546499999999999,7083807.463324671
-1.0413,9660052.518076893
-1.02795,13505698.195831537
-1.0146,6283018.4875569055
-1.00125,4338952.770764376
-0.9878999999999999,-2677487.640386906
-0.9745499999999999,-6340802.273083223
-0.9611999999999999,-6151888.287555856
-0.94785,-2430535.837416162
-0.9344999999999999,7737377.665147113
-0.9211499999999999,2190507.4000141257
-0.9077999999999999,5280239.127907347
-0.89445,1425797.9813165246
-0.8810999999999999,-10804305.8816082
-0.8677499999999999,-19571369.044709332
-0.8543999999999999,-22272506.093916498
-0.84105,-16622594.417561064
-0.8277,-6970611.665397301
-0.8143499999999999,2039698.4837205508
-0.8009999999999999,-7058001.430045897
-0.78765,-11970168.418813296
-0.7743,-8395940.29121172
-0.7609499999999999,5295249.744385514
-0.7475999999999999,-400008.61342338286
-0.73425,-332688.88532878435
-0.7209,-3395037.0961331106
-0.7075499999999999,-340729.0578398348
-0.6941999999999999,3784233.938032202
-0.68085,11563048.20648616
-0.6675,6489746.905312927
-0.6541499999999999,11212624.431625582
-0.6407999999999999,-2908740.1214781147
-0.62745,-13028697.677266141
-0.6141,-10963474.313985474
-0.60075,-11437188.617062218
-0.5873999999999999,-4535741.690405262
-0.57405,9588144.25368624
-0.5607,-1224999.9525174429
-0.54735,1027450.5938044
-0.5339999999999999,-1444444.6102979577
-0.52065,-12254078.713547923
-0.5073,-18839.31751752276
-0.49394999999999994,-3403847.681755932
-0.48059999999999997,-12722769.419977538
-0.46724999999999994,-3199480.181828185
-0.45389999999999997,5023517.647199741
-0.44054999999999994,6609772.988130205
-0.42719999999999997,-60966.93309244504
-0.41385,-6147711.097567702
-0.40049999999999997,-7661029.056733545
-0.38715,-3475573.7651234963
-0.37379999999999997,-1598670.547735616
-0.36045,7319474.392842616
-0.34709999999999996,94174.57246003879
-0.33375,-5850312.189858508
-0.32039999999999996,-131832.14304832404
-0.30705,-7827279.633353021
-0.29369999999999996,941925.5913488455
-0.28035,8945355.593084775
-0.26699999999999996,467957.88928543543
-0.25365,5397076.154179294
-0.24029999999999999,-13096442.513657205
-0.22694999999999999,-3977262.5082630874
-0.21359999999999998,-15185409.397931654
-0.20024999999999998,-2923717.1170995617
-0.18689999999999998,-7762748.579024396
-0.17354999999999998,-4961110.192741962
-0.16019999999999998,-3166648.860991019
-0.14684999999999998,-5726907.33439797
-0.13349999999999998,1880648.3245004008
-0.12014999999999999,-4759517.799070253
-0.10679999999999999,-9859053.589795312
-0.09344999999999999,-12417775.223973913
-0.08009999999999999,-6002771.703930051
-0.06674999999999999,-9827525.077940615
-0.053399999999999996,-8342279.48787484
-0.040049999999999995,-5577484.436885686
-0.026699999999999998,-6117617.614243589
-0.013349999999999999,10242562.672680303
0.0,7056095.7904192535
0.013349999999999999,5342109.939306331
0.026699999999999998,14563124.019910716
0.040049999999999995,5158874.59445588
0.053399999999999996,7339814.247439325
0.06674999999999999,1060564.9519446779
0.08009999999999999,14328804.31414846
0.09344999999999999,8650824.568201013
0.10679999999999999,684595.92691883
0.12014999999999999,8579762.122862028
0.13349999999999998,-4623751.026512602
0.14684999999999998,-2655078.820583874
0.16019999999999998,4373787.207614403
0.17354999999999998,6103892.589909078
0.18689999999999998,2469822.5199342286
0.20024999999999998,680681.6591188614
0.21359999999999998,4074784.407301282
0.22694999999999999,10483643.220187666
0.24029999999999999,24147040.84585252
0.25365,10841981.55371326
0.26699999999999996,10691477.708816772
0.28035,19688936.475427136
0.29369999999999996,22640118.929099847
0.30705,34145861.82994476
0.32039999999999996,29363062.581958245
0.33375,14386716.205506187
0.34709999999999996,3277015.267140511
0.36045,3515544.2480912236
0.37379999999999997,5992359.751001198
0.38715,23782771.019120652
0.40049999999999997,24181742.337970417
0.41385,32625699.60957253
0.42719999999999997,18561401.767911445
0.44054999999999994,12593220.655387534
0.45389999999999997,-6194174.570829349
0.46724999999999994,229373.70084777853
0.48059999999999997,5380092.422532731
0.49394999999999994,5757724.230602926
0.5073,7702629.63810965
0.52065,22588987.335512634
0.5339999999999999,32839100.057144858
0.54735,35563257.06832935
0.5607,23618319.751726706
0.57405,8554852.130190626
0.5873999999999999,22399459.785678074
0.60075,14330231.822184127
0.6141,-2640797.828591682
0.62745,-11154979.561920382
0.6407999999999999,-5884668.397378835
0.6541499999999999,-938479.3725684608
0.6675,16321558.945487982
0.68085,22132465.829798684
0.6941999999999999,11951564.774623316
0.7075499999999999,2191681.8701860188
0.7209,4886770.973794176
0.73425,8938182.02252006
0.7475999999999999,906965.9072163582
0.7609499999999999,1944222.0200314652
0.7743,11805199.476178175
0.78765,-3170303.1927903676
0.8009999999999999,4798430.5432793675
0.8143499999999999,3443401.372856711
0.8277,-8124696.142518093
0.84105,-2967695.295789083
0.8543999999999999,-16020361.250266427
0.8677499999999999,-4294060.618582611
0.8810999999999999,-2345547.805660704
0.89445,-10251522.340563385
0.9077999999999999,433119.62575753126
0.9211499999999999,-3369474.3339929027
0.9344999999999999,-4045559.739927142
0.94785,-6308709.664399369
0.9611999999999999,59855.46748830349
0.9745499999999999,7101344.1264538625
0.9878999999999999,1773234.4703961157
1.00125,-12864875.195419254
1.0146,-1102335.672781405
1.02795,-2570876.7790136547
1.0413,-5944917.131476955
1.0546499999999999,-7641135.42274723
1.0679999999999998,-6903058.376213621
1.0813499999999998,-1829696.367157662
1.0947,6112703.60415824
1.10805,6647491.275516875
1.1214,-2378314.793091311
1.13475,-2038208.2705342807
1.1481,1778431.1637735062
1.1614499999999999,3516801.9473362537
1.1747999999999998,2925307.9840651727
1.1881499999999998,-454461.6052859787
1.2015,-3171861.350565357
1.21485,9514937.4798826
1.2282,8057388.20270699
1.24155,70883.20452699244
1.2549,-566207.3938588465
1.2682499999999999,6036080.935328254
1.2815999999999999,14585504.854303196
1.2949499999999998,9990263.72964972
1.3082999999999998,-9928696.359895915
1.32165,-655123.3163908453
1.335,5792643.868649346
1.34835,11917818.261354791
1.3617,20223458.789745435
1.3750499999999999,1461299.47524742
1.3883999999999999,-8873750.485235814
1.4017499999999998,-10657966.14757092
1.4150999999999998,-7037209.145022942
1.42845,-7316071.748623221
1.4418,-2910451.9341397225
1.45515,7086638.638326412
1.4685,-6718002.663384197
1.48185,-7283507.965394945
1.4951999999999999,7287033.1489454135
1.5085499999999998,11496471.083407156
1.5218999999999998,2433115.4439056427
1.5352499999999998,2001956.9561164095
1.5486,11712275.251981094
1.56195,10606245.555389466
1.5753,9033417.60992423
1.58865,572063.3709718111
1.6019999999999999,-5617434.664538575
1.6153499999999998,290515.0193586238
1.6286999999999998,8255936.593530824
1.6420499999999998,1235248.478008617
1.6554,-16608579.993461689
1.66875,-13224529.789415073
1.6821,-10068690.50840248
1.69545,-11636811.354012353
1.7087999999999999,-10678616.33711162
1.7221499999999998,-22979363.230701663
1.7354999999999998,-22969085.424373794
1.7488499999999998,-17055830.79817579
1.7621999999999998,-8333300.598175843
1.77555,-8297034.15671511
1.7889,-12484457.583645003
1.80225,-1975999.9422502082
1.8155999999999999,-716117.6283021317
1.8289499999999999,-2354305.0991456364
1.8422999999999998,1114588.2158306793
1.8556499999999998,-181122.69387181586
1.8689999999999998,1313613.9664456563
1.88235,3797824.169618688
1.8957,9465874.973740635
1.90905,18739313.308933716
1.9223999999999999,-9199278.83005192
1.9357499999999999,-4851102.012772943
1.9490999999999998,-3624698.191397637
1.9624499999999998,-2845821.3229957707
1.9757999999999998,-7893177.31099776
1.9891499999999998,-7086601.9378895005
2.0025,6418126.884731222
2.01585,-9833390.40072763
2.0292,-5497635.464194521
2.04255,-395184.15590477316
2.0559,-3708756.243567964
2.06925,-8289818.013495212
2.0826,-9138739.78236764
2.0959499999999998,-3752165.014411818
2.1092999999999997,-7471324.497389504
2.1226499999999997,764410.7551990488
2.1359999999999997,9802452.369923001
2.1493499999999996,-12296553.172005689
2.1626999999999996,4181905.723576754
2.17605,5191272.352330401
2.1894,-4142256.322672105
2.20275,1971994.8553382342
2.2161,-2475531.5868127123
2.22945,-1628043.0217011413
2.2428,-1071935.1034490452
2.25615,-1019519.1338646426
2.2695,16839.947122458965
2.28285,5321236.055729525
2.2962,5529033.931914643
2.3095499999999998,15131070.66309057
2.3228999999999997,11126825.91699217
2.3362499999999997,3120796.375652402
2.3495999999999997,6452946.849156282
2.3629499999999997,3329124.243244081
2.3762999999999996,12469054.697354743
2.3896499999999996,4635995.119731844
2.403,-10102043.409627978
2.41635,-9884578.924336696
2.4297,-3860461.6221211134
2.44305,-3460746.8587231534
2.4564,-6567129.585925967
2.46975,2665705.8066188265
2.4831,2007626.9697943465
2.49645,-4014088.022763098
2.5098,5060002.654932465
2.52315,-4631538.381695315
2.5364999999999998,-15486257.26397026
2.5498499999999997,-11971894.46572568
2.5631999999999997,-9049282.751096226
2.5765499999999997,-5564419.917996975
2.5898999999999996,-687461.3789583672
2.6032499999999996,7734789.207744888
2.6165999999999996,1420270.488988941
2.62995,11623407.841839802
2.6433,16334087.902518772
2.65665,11077330.197549384
2.67,-2913498.5921861343
2.68335,268850.60265515203
2.6967,14340642.391699381
2.71005,2225965.890156645
2.7234,-15336555.82808213
2.73675,-7361513.112798309
2.7500999999999998,-6018204.227123237
2.7634499999999997,-7632412.842746028
2.7767999999999997,-13057203.544864029
2.7901499999999997,-5523575.57158188
2.8034999999999997,1918432.6469946015
2.8168499999999996,-2347781.312090036
2.8301999999999996,-2508243.0334191285
2.8435499999999996,-160984.18774344583
2.8569,-280726.7653275907
2.87025,2403373.6062257234
2.8836,-6080842.233885972
2.89695,-302845.20233397675
2.9103,1507926.2790695431
2.92365,-6159504.025407231
2.937,2152492.783709088
2.95035,-11136431.733288806
2.9637,-20311276.21344243
2.9770499999999998,-10940423.695965534
2.9903999999999997,-2512145.0389304534
