Y (mm),Density at X = 6.582 mm (atoms/mm³)
-1.1747999999999998,-1861404.2445622503
-1.1614499999999999,-1495997.7593188933
-1.1481,-2638568.185404601
-1.13475,9680197.445667505
-1.1214,1988017.0729171888
-1.10805,4256044.401027824
-1.0947,-2490810.065963258
-1.0813499999999998,-1451787.2484159325
-1.0679999999999998,-1868720.8273912948
-1.0546499999999999,4258536.4702628255
-1.0413,-915836.1515738984
-1.02795,91179.92723034465
-1.0146,27316947.70277172
-1.00125,37149000.13088041
-0.9878999999999999,41380142.223967224
-0.9745499999999999,39955817.91998683
-0.9611999999999999,33665637.523983724
-0.94785,17602461.852869008
-0.9344999999999999,10162954.403966505
-0.9211499999999999,9673630.960851546
-0.9077999999999999,17954882.12960271
-0.89445,16346336.770986512
-0.8810999999999999,11945920.548148632
-0.8677499999999999,3126848.5369767263
-0.8543999999999999,-19763236.261045873
-0.84105,-27367922.979559366
-0.8277,-7168737.209609374
-0.8143499999999999,-9178952.310650915
-0.8009999999999999,-7330475.468357865
-0.78765,-6617286.899032234
-0.7743,-3767683.234740268
-0.7609499999999999,5279931.572616053
-0.7475999999999999,9077705.641646756
-0.73425,5441030.880466864
-0.7209,-3129480.9901107373
-0.7075499999999999,5932620.540514635
-0.6941999999999999,2307675.164944219
-0.68085,-96996.4203678468
-0.6675,8979471.497621639
-0.6541499999999999,2999172.2702187756
-0.6407999999999999,-8229441.324415941
-0.62745,-10963205.89179237
-0.6141,-5493037.9835377205
-0.60075,6002980.479567189
-0.5873999999999999,-4442573.583661032
-0.57405,-10775378.436891181
-0.5607,6675797.58638494
-0.54735,1509937.8741431872
-0.5339999999999999,3068730.157513729
-0.52065,-928968.1762786638
-0.5073,-10008166.467668107
-0.49394999999999994,5956146.823794934
-0.48059999999999997,12183545.179961294
-0.46724999999999994,10222030.283790806
-0.45389999999999997,18117097.523098934
-0.44054999999999994,7046441.350058452
-0.42719999999999997,4831677.866247422
-0.41385,11889146.72139621
-0.40049999999999997,1929202.4413605374
-0.38715,15199579.909032634
-0.37379999999999997,18284498.575803615
-0.36045,3251670.7792851427
-0.34709999999999996,2669991.1115076896
-0.33375,7643159.198287879
-0.32039999999999996,-9257114.356000194
-0.30705,-5848375.977201665
-0.29369999999999996,-2878028.2564906618
-0.28035,-1710780.3020352118
-0.26699999999999996,-7174504.871014755
-0.25365,-7100304.276019148
-0.24029999999999999,653221.4828845927
-0.22694999999999999,-1424782.5912502988
-0.21359999999999998,-4929536.246308164
-0.20024999999999998,3248413.3236229736
-0.18689999999999998,12627234.340961365
-0.17354999999999998,17021196.078306787
-0.16019999999999998,13601247.171086112
-0.14684999999999998,7430760.2433093265
-0.13349999999999998,-1551606.9000783367
-0.12014999999999999,4097634.2776010265
-0.10679999999999999,22228365.277284034
-0.09344999999999999,28034977.397460707
-0.08009999999999999,27563584.090920787
-0.06674999999999999,14417754.533865962
-0.053399999999999996,20753173.9362705
-0.040049999999999995,28443763.882183466
-0.026699999999999998,25748994.319738314
-0.013349999999999999,28038332.318515
0.0,22348243.314041235
0.013349999999999999,20772367.656476792
0.026699999999999998,22402463.435647726
0.040049999999999995,24095120.670555364
0.053399999999999996,17895406.036527
0.06674999999999999,548224.2987691193
0.08009999999999999,-4777184.373987553
0.09344999999999999,-5164541.283563726
0.10679999999999999,-3763916.417343609
0.12014999999999999,1956751.7074214094
0.13349999999999998,343399.2146952944
0.14684999999999998,-4586764.382875828
0.16019999999999998,-3201968.3740401226
0.17354999999999998,2706214.7369609326
0.18689999999999998,-4471466.596950837
0.20024999999999998,-1824099.2057705822
0.21359999999999998,-14220.314086422697
0.22694999999999999,-9346502.61786131
0.24029999999999999,-8860681.988280645
0.25365,-3675241.0407244363
0.26699999999999996,12615457.999068119
0.28035,16011206.21620132
0.29369999999999996,3123997.1910379943
0.30705,-2029570.2900245737
0.32039999999999996,1227105.8916735337
0.33375,5502343.049024625
0.34709999999999996,2849494.0178084876
0.36045,3778985.8754501627
0.37379999999999997,4605163.434746869
0.38715,2752892.0197898448
0.40049999999999997,5693780.7163195945
0.41385,484189.57803643367
0.42719999999999997,2262268.64410424
0.44054999999999994,3886980.698750335
0.45389999999999997,3200052.253923695
0.46724999999999994,16023781.523332868
0.48059999999999997,11605966.68563926
0.49394999999999994,13641398.440074425
0.5073,-1100827.6803319952
0.52065,219459.44255819428
0.5339999999999999,4235800.5115277665
0.54735,-7031617.642763114
0.5607,-10792701.691686837
0.57405,-3711252.6100359205
0.5873999999999999,-10439817.547008356
0.60075,-8227116.05837922
0.6141,-4547388.9173768945
0.62745,-5622496.403669086
0.6407999999999999,-15171058.94744447
0.6541499999999999,-1083438.1731547695
0.6675,-3383829.7756099673
0.68085,-6876974.569177527
0.6941999999999999,409527.6395071256
0.7075499999999999,-6012593.798865049
0.7209,-3487211.7532099164
0.73425,3484535.7899880153
0.7475999999999999,-14386531.65284516
0.7609499999999999,-8492477.641631272
0.7743,-11228886.308493156
0.78765,-6724740.090145229
0.8009999999999999,1278386.6499097843
0.8143499999999999,-1376079.0773031898
0.8277,-36042.23513711083
0.84105,3528979.236486611
0.8543999999999999,3090413.295732893
0.8677499999999999,10341426.242872313
0.8810999999999999,5918862.389412747
0.89445,7950881.25281419
0.9077999999999999,-2185649.1925859204
0.9211499999999999,9035649.274013447
0.9344999999999999,20056172.12642468
0.94785,16897466.45499026
0.9611999999999999,79967.3067027347
0.9745499999999999,-9245110.81459828
0.9878999999999999,-6819331.296126558
1.00125,-7558591.351954593
1.0146,2714406.4863558454
1.02795,-2777547.3473154367
1.0413,-2788511.216211651
1.0546499999999999,143809.10197750936
1.0679999999999998,-9709964.391190581
1.0813499999999998,-7388112.422615922
1.0947,554912.1913437876
1.10805,-4827962.216682023
1.1214,-3370598.667064505
1.13475,10015132.14283575
1.1481,5374786.842502319
1.1614499999999999,7191312.5968455095
1.1747999999999998,-882275.2159266055
1.1881499999999998,-10842036.002579369
1.2015,-18642761.55253277
1.21485,-13971993.18666965
1.2282,3300318.965457469
1.24155,5139586.843331695
1.2549,9823102.708487427
1.2682499999999999,-4481756.457796543
1.2815999999999999,-5729042.559522937
1.2949499999999998,-10172746.890236957
1.3082999999999998,-6532238.517377874
1.32165,-7972966.4922194965
1.335,-6777900.684451736
1.34835,1204148.6805840007
1.3617,-5102572.404932133
1.3750499999999999,-5257489.498983664
1.3883999999999999,-2216003.5226680124
1.4017499999999998,-6084008.918569316
1.4150999999999998,-4301643.3996601775
1.42845,1988934.9809901789
1.4418,4555833.993407041
1.45515,6953325.940956377
1.4685,-6730490.568333663
1.48185,3301220.4562747334
1.4951999999999999,12788949.239075787
1.5085499999999998,21730302.0398043
1.5218999999999998,31480170.22927782
1.5352499999999998,5758758.811263944
1.5486,20324566.646891985
1.56195,-2453705.3850230384
1.5753,-2209454.289308553
1.58865,6750465.202129709
1.6019999999999999,-1717206.4363964007
1.6153499999999998,-11683710.928079156
1.6286999999999998,357977.3949765775
1.6420499999999998,5003804.890978858
1.6554,-7562616.474762834
1.66875,3366939.437726797
1.6821,-2279605.174381771
1.69545,1039698.7240215808
1.7087999999999999,1633472.5997325478
1.7221499999999998,-2297066.626603653
1.7354999999999998,-8344534.865554625
1.7488499999999998,-6703157.194821337
1.7621999999999998,-4249449.036030948
1.77555,-219264.62060933842
1.7889,3029739.1473574713
1.80225,-8612496.289238956
1.8155999999999999,1044498.6464502595
1.8289499999999999,21441200.008749366
1.8422999999999998,18001235.71743639
1.8556499999999998,10278193.36828506
1.8689999999999998,15119627.596568754
1.88235,515988.5692842096
1.8957,10961558.024573892
1.90905,15613906.864718175
1.9223999999999999,19432181.622189026
1.9357499999999999,10265021.495055249
1.9490999999999998,19972636.24043094
1.9624499999999998,8331059.423717867
1.9757999999999998,8411233.375397954
1.9891499999999998,11628686.92894688
2.0025,10343903.188661912
2.01585,9303318.786922658
2.0292,23879450.66225627
2.04255,10380273.294423586
2.0559,18648372.559871607
2.06925,14257400.656613635
2.0826,8207027.102515989
2.0959499999999998,9816048.572648872
2.1092999999999997,575331.8940706277
2.1226499999999997,-261369.67489193007
2.1359999999999997,10831707.546802033
2.1493499999999996,6826029.058254015
2.1626999999999996,381199.0757264723
2.17605,5723018.70765553
2.1894,-2230326.4491507686
2.20275,4797827.3805407835
2.2161,5085440.761785285
2.22945,405788.9599167408
2.2428,4920897.0535454545
2.25615,-1110746.60141908
2.2695,15793134.0135887
2.28285,-2800582.259826609
2.2962,-3862975.0398900127
2.3095499999999998,3236596.0130059044
2.3228999999999997,-7987665.328756265
2.3362499999999997,-4517414.512890738
2.3495999999999997,-5208527.4497547075
2.3629499999999997,-6563663.584483254
2.3762999999999996,2939746.4917356833
2.3896499999999996,-7191049.272056012
2.403,-2533725.676977744
2.41635,1661807.457526887
2.4297,420691.6527220679
2.44305,271369.3619689715
2.4564,547493.7430750058
2.46975,2058722.452461089
2.4831,7945512.794092515
2.49645,-2984938.7925096713
2.5098,-19909906.86832849
2.52315,-9947371.401107235
2.5364999999999998,-2126518.127027054
2.5498499999999997,-1285703.557567714
2.5631999999999997,11230520.67054013
2.5765499999999997,-1138992.610584818
2.5898999999999996,1757191.7290020892
2.6032499999999996,12081649.011387534
2.6165999999999996,9746222.83561052
2.62995,10150153.87163039
2.6433,-566593.9735778561
2.65665,-3075649.3378753755
2.67,321506.49716406944
2.68335,-2216043.681240384
2.6967,-7994385.761955577
2.71005,-23316664.205338977
2.7234,-11200898.444081066
2.73675,814776.7994377615
2.7500999999999998,-2290974.031211122
2.7634499999999997,1089706.8087178867
2.7767999999999997,-372534.7022279829
2.7901499999999997,6066130.554815195
2.8034999999999997,10612455.541875763
2.8168499999999996,-3034754.3995263567
2.8301999999999996,4294494.79442291
2.8435499999999996,-2682610.906857612
2.8569,2342913.107588487
2.87025,-1627303.5407158495
2.8836,-5648280.960053928
2.89695,-21150709.396630794
2.9103,-12454701.863895033
2.92365,5156042.658660244
2.937,-4639966.16671017
2.95035,-8014178.468690671
2.9637,-128570.75052109844
2.9770499999999998,-3414106.0549619314
2.9903999999999997,-15584664.574307008
