Y (mm),Density at X = 0.721 mm (atoms/mm³)
-0.6407999999999999,-237171532.22005847
-0.62745,303569993.86756814
-0.6141,226733777.88429072
-0.60075,153772011.05750388
-0.5873999999999999,171739046.32245663
-0.57405,269040378.3955393
-0.5607,174521289.177136
-0.54735,275056328.3998127
-0.5339999999999999,191016293.36792278
-0.52065,290355214.9863311
-0.5073,291225707.25597715
-0.49394999999999994,286615464.03618234
-0.48059999999999997,83380430.2478646
-0.46724999999999994,-273354197.99360126
-0.45389999999999997,287408238.3178086
-0.44054999999999994,225170719.73978153
-0.42719999999999997,167555752.14886987
-0.41385,136861555.67105725
-0.40049999999999997,215921812.9772918
-0.38715,407614097.0404162
-0.37379999999999997,347720032.4981821
-0.36045,-24936966.837350287
-0.34709999999999996,149604425.22719583
-0.33375,138936532.77735734
-0.32039999999999996,202298841.44553208
-0.30705,110561748.04183173
-0.29369999999999996,116357918.199723
-0.28035,211062793.27536827
-0.26699999999999996,182538281.15470296
-0.25365,179603233.57230526
-0.24029999999999999,266181755.14156798
-0.22694999999999999,185439979.9040321
-0.21359999999999998,188286673.17397708
-0.20024999999999998,272590609.4806172
-0.18689999999999998,279453884.2189267
-0.17354999999999998,159276842.744035
-0.16019999999999998,152439110.1307375
-0.14684999999999998,219155412.79612845
-0.13349999999999998,159285400.4732304
-0.12014999999999999,184378617.7622361
-0.10679999999999999,115268725.05947083
-0.09344999999999999,23021923.19974187
-0.08009999999999999,237788769.42926654
-0.06674999999999999,247230903.05921426
-0.053399999999999996,118776598.9758706
-0.040049999999999995,220814407.3464223
-0.026699999999999998,611478666.2812071
-0.013349999999999999,126591988.54423465
0.0,15637075.951125292
0.013349999999999999,145943368.99942362
0.026699999999999998,162549869.09356874
0.040049999999999995,242208898.7603569
0.053399999999999996,267379444.51722476
0.06674999999999999,254584946.6186382
0.08009999999999999,139858714.1061447
0.09344999999999999,113674672.751092
0.10679999999999999,279450228.544903
0.12014999999999999,264078504.91125855
0.13349999999999998,240593216.54275367
0.14684999999999998,281262983.9237449
0.16019999999999998,140063285.87214983
0.17354999999999998,131865563.22769043
0.18689999999999998,124100420.53788354
0.20024999999999998,187973317.71045676
0.21359999999999998,224459431.47931883
0.22694999999999999,427585891.2060827
0.24029999999999999,182997245.11273834
0.25365,236761420.14588687
0.26699999999999996,226653731.5626967
0.28035,254837382.80023527
0.29369999999999996,272518652.5998561
0.30705,40731018.38459558
0.32039999999999996,-334834695.2825099
0.33375,257425637.53056365
0.34709999999999996,88746463.75438331
0.36045,231695975.49903876
0.37379999999999997,183366830.94013694
0.38715,194783220.0401219
0.40049999999999997,239583385.0205656
0.41385,265752839.76039794
0.42719999999999997,247157167.35313514
0.44054999999999994,181695737.91345587
0.45389999999999997,105561192.74994622
0.46724999999999994,132418746.20020755
0.48059999999999997,160808502.80325484
0.49394999999999994,271853864.66614187
0.5073,240127379.250443
0.52065,225330557.8335232
0.5339999999999999,173069552.192032
0.54735,268449763.7386197
0.5607,443443783.1279653
0.57405,633544353.9328237
0.5873999999999999,58712598.82711886
0.60075,267224295.7295768
0.6141,176943871.98068085
0.62745,104611273.36008163
0.6407999999999999,347646406.7375297
0.6541499999999999,248016488.96834815
0.6675,194028681.35330102
0.68085,257671326.72323954
0.6941999999999999,260830401.768785
0.7075499999999999,137323227.36330524
0.7209,235652950.60480875
0.73425,222841678.20786938
0.7475999999999999,196292127.12909347
0.7609499999999999,264200637.35641897
0.7743,192120307.15785494
0.78765,50588582.905521184
0.8009999999999999,183549712.7085856
0.8143499999999999,299749657.6667902
0.8277,325093239.7164125
0.84105,219737958.64693934
0.8543999999999999,194755758.56815886
0.8677499999999999,398682154.49630654
0.8810999999999999,18838544.540680494
0.89445,-275989889.6023551
0.9077999999999999,329688443.4385737
0.9211499999999999,107248277.84811693
0.9344999999999999,248073776.9297737
0.94785,349720303.4180136
0.9611999999999999,254474895.52893326
0.9745499999999999,168018309.86261758
0.9878999999999999,239783153.39009157
1.00125,248153755.50283426
1.0146,286670498.8239617
1.02795,243697387.37856954
1.0413,175912090.1395654
1.0546499999999999,269020039.77940166
1.0679999999999998,265305860.54993632
1.0813499999999998,374115094.9604958
1.0947,353964976.0902891
1.10805,278933153.5933209
1.1214,238789691.75368336
1.13475,265991649.04422876
1.1481,251023793.95301723
1.1614499999999999,265927705.3312239
1.1747999999999998,426323397.26703155
1.1881499999999998,214240534.9861021
1.2015,324119687.6023738
1.21485,311420301.92747366
1.2282,282345259.5827772
1.24155,231654678.43712932
1.2549,226023499.19945
1.2682499999999999,386119507.00933665
1.2815999999999999,341687897.4898691
1.2949499999999998,301311449.09196085
1.3082999999999998,244478396.1638411
1.32165,291798390.0610125
1.335,272183747.3685159
1.34835,319075341.1969816
1.3617,291051285.7275412
1.3750499999999999,395488765.51670575
1.3883999999999999,449655236.6146173
1.4017499999999998,323668739.7114021
1.4150999999999998,469866613.1188887
1.42845,464995386.65569806
1.4418,357794827.4449133
1.45515,363860878.61518013
1.4685,345002198.4040682
1.48185,376579852.52601653
1.4951999999999999,201355656.8013551
1.5085499999999998,467358336.35069835
1.5218999999999998,384353434.3106974
1.5352499999999998,449682056.37044483
1.5486,451296227.0415645
1.56195,382864308.11156136
1.5753,502556113.9267505
1.58865,414618528.2988298
1.6019999999999999,404306333.81875503
1.6153499999999998,400291410.47116643
1.6286999999999998,354795952.5424782
1.6420499999999998,467603792.27548754
1.6554,458428142.4064757
1.66875,333084875.6936605
1.6821,485872998.4046232
1.69545,460200218.1652308
1.7087999999999999,387862957.8829359
1.7221499999999998,311426261.88978964
1.7354999999999998,364615012.75538594
1.7488499999999998,461597974.22645044
1.7621999999999998,376982426.24005073
1.77555,453580733.7718659
1.7889,369338583.004296
1.80225,348105829.5773459
1.8155999999999999,332829214.3355333
1.8289499999999999,340518453.0493432
1.8422999999999998,321056151.6830451
1.8556499999999998,342918377.41347754
1.8689999999999998,397694381.5480151
1.88235,362708178.82546115
1.8957,355548888.6883787
1.90905,330337276.13466054
1.9223999999999999,285421990.307759
1.9357499999999999,357724370.2566876
1.9490999999999998,311437678.9117983
1.9624499999999998,147885158.13408342
1.9757999999999998,236348218.2502338
1.9891499999999998,283532633.7640597
2.0025,326797878.1301369
2.01585,217388848.22390845
2.0292,200474775.92534176
2.04255,251880429.80460367
2.0559,307065689.37810934
2.06925,230157733.85549235
2.0826,220174965.55488557
2.0959499999999998,235203891.8010807
2.1092999999999997,259997025.6424787
2.1226499999999997,302641929.80916095
2.1359999999999997,201055259.07627958
2.1493499999999996,241363172.4571161
2.1626999999999996,262635963.8676323
2.17605,238779502.416095
2.1894,257045795.82101578
2.20275,191635450.49807754
2.2161,195112817.27151856
2.22945,226153653.80349213
2.2428,154367084.30537406
2.25615,201316507.94174618
2.2695,185023215.2788504
2.28285,145244849.74453175
2.2962,170506706.68238866
2.3095499999999998,218249080.6019954
2.3228999999999997,193348929.018504
2.3362499999999997,184708244.7105757
2.3495999999999997,160918964.44394153
2.3629499999999997,209726949.6299685
2.3762999999999996,189669250.49948743
2.3896499999999996,123726504.91362816
2.403,158835554.83149922
2.41635,161649883.60772142
2.4297,149915241.10609746
2.44305,118072169.81852022
2.4564,99899118.91835919
2.46975,181953287.64837936
2.4831,211106189.46612766
2.49645,97343946.75156496
2.5098,59555690.54723495
2.52315,141898357.8939569
2.5364999999999998,111297193.56489564
2.5498499999999997,144662715.88260067
2.5631999999999997,120641101.58141387
2.5765499999999997,105929834.96972713
2.5898999999999996,84297557.35245489
2.6032499999999996,54196488.86924707
2.6165999999999996,89720083.12385751
2.62995,86924331.29111384
2.6433,110443605.65842113
2.65665,112682115.27146618
2.67,83991500.1205379
2.68335,152131682.88707358
2.6967,135075315.89414373
2.71005,148820799.8389571
2.7234,141956027.4561482
2.73675,124822797.63525292
2.7500999999999998,107532152.88498937
2.7634499999999997,105766066.9486043
2.7767999999999997,-8603740.940224981
2.7901499999999997,387233942.9188489
2.8034999999999997,995341481.4530394
2.8168499999999996,-51338990.2534119
2.8301999999999996,117298172.52084997
2.8435499999999996,56665906.181391194
2.8569,84509608.51349472
2.87025,77263983.75074275
2.8836,83600381.23508178
2.89695,49189348.27875373
2.9103,70456704.46175809
2.92365,87572738.22687492
2.937,78126619.70593414
2.95035,82109301.0713714
2.9637,52689776.91638644
2.9770499999999998,91020166.9001434
2.9903999999999997,42863735.02861777
