Y (mm),Density at X = 2.643 mm (atoms/mm³)
0.29369999999999996,232292397.38873178
0.30705,210902112.86363792
0.32039999999999996,236246509.6404849
0.33375,221760934.5887641
0.34709999999999996,188959589.5489477
0.36045,193315600.9364893
0.37379999999999997,200374636.30506364
0.38715,189564956.1897425
0.40049999999999997,195787572.2913057
0.41385,206788076.25663975
0.42719999999999997,149883202.6398965
0.44054999999999994,181468612.08487645
0.45389999999999997,197676452.34189337
0.46724999999999994,186774843.0292251
0.48059999999999997,199174565.24368787
0.49394999999999994,195390108.5111757
0.5073,194200894.9008844
0.52065,125101764.48047946
0.5339999999999999,156090029.4382386
0.54735,199430273.54262018
0.5607,200761224.83597654
0.57405,191710029.3783202
0.5873999999999999,223225794.73986208
0.60075,203299327.86672506
0.6141,196441963.46909443
0.62745,160998058.11319536
0.6407999999999999,143841200.3433922
0.6541499999999999,174394449.74489424
0.6675,177884654.38814718
0.68085,150624649.7978821
0.6941999999999999,151936399.80192372
0.7075499999999999,172533450.66593367
0.7209,151337836.60877502
0.73425,189297460.01619074
0.7475999999999999,149446769.19398236
0.7609499999999999,176365316.35432133
0.7743,161266125.4833212
0.78765,136563671.57780185
0.8009999999999999,146047641.8130048
0.8143499999999999,156340484.12839788
0.8277,166308139.97705835
0.84105,148182622.22858816
0.8543999999999999,132039202.05541731
0.8677499999999999,142643358.93469155
0.8810999999999999,160233375.42512485
0.89445,155130422.65425628
0.9077999999999999,143086434.90310806
0.9211499999999999,113503320.16816758
0.9344999999999999,148432047.27949578
0.94785,146333749.48403856
0.9611999999999999,128315175.30018426
0.9745499999999999,165290764.66547242
0.9878999999999999,134556180.55596048
1.00125,127448036.6863742
1.0146,111893332.75691289
1.02795,133642374.25451078
1.0413,112107942.63253592
1.0546499999999999,92242497.98444404
1.0679999999999998,133372593.20647459
1.0813499999999998,141425236.3966605
1.0947,126163744.02670145
1.10805,117062982.8092722
1.1214,114724961.67056222
1.13475,83529097.79009844
1.1481,96284305.99760148
1.1614499999999999,149833587.7752267
1.1747999999999998,125720206.72906044
1.1881499999999998,127706092.58535942
1.2015,100552056.46851169
1.21485,80329949.96254338
1.2282,125553217.24680693
1.24155,106476672.9089974
1.2549,121194302.13146897
1.2682499999999999,119196948.97414811
1.2815999999999999,98835806.76229596
1.2949499999999998,94207580.39212702
1.3082999999999998,99754257.31803383
1.32165,93135667.26120952
1.335,86961277.79653396
1.34835,73343489.15443309
1.3617,57122185.14835248
1.3750499999999999,68052073.86102341
1.3883999999999999,82285299.41593534
1.4017499999999998,91461359.04405102
1.4150999999999998,78039880.93333916
1.42845,96704982.49995856
1.4418,102169783.72805226
1.45515,89457989.52821137
1.4685,75499784.54543918
1.48185,107579273.27328013
1.4951999999999999,69003359.86812909
1.5085499999999998,65406598.8987397
1.5218999999999998,75010023.10590553
1.5352499999999998,53575701.15549782
1.5486,63230162.42240297
1.56195,78723394.78416443
1.5753,63377977.4149451
1.58865,50156106.33895568
1.6019999999999999,53311374.49622734
1.6153499999999998,82654985.51499657
1.6286999999999998,54732781.50194622
1.6420499999999998,54428552.28537307
1.6554,57296274.022126205
1.66875,52398913.12490695
1.6821,69447534.02588157
1.69545,84639967.54874593
1.7087999999999999,107151385.16971329
1.7221499999999998,80941261.3237851
1.7354999999999998,81485814.99803203
1.7488499999999998,84761041.54580197
1.7621999999999998,68858388.86666179
1.77555,63480392.57954757
1.7889,54949771.303516135
1.80225,34370513.80528281
1.8155999999999999,35831249.19888617
1.8289499999999999,54393376.60497601
1.8422999999999998,46680153.436326355
1.8556499999999998,38177022.876897246
1.8689999999999998,36782290.26524981
1.88235,31056866.322496716
1.8957,32912920.293254107
1.90905,61552658.6247287
1.9223999999999999,56685796.69980501
1.9357499999999999,45675138.52241096
1.9490999999999998,44564086.692004256
1.9624499999999998,42420426.98814787
1.9757999999999998,31936140.02590604
1.9891499999999998,36463232.70885852
2.0025,49075834.17054726
2.01585,44438661.64893529
2.0292,32295839.44203761
2.04255,47448215.64341125
2.0559,72755827.17692429
2.06925,69072218.58883569
2.0826,79590927.44589053
2.0959499999999998,78371581.20709355
2.1092999999999997,57342251.61109985
2.1226499999999997,57522106.92735221
2.1359999999999997,33521950.355215732
2.1493499999999996,14084708.681773368
2.1626999999999996,10637106.101348253
2.17605,41936318.31214277
2.1894,27371981.851005357
2.20275,28952633.17511669
2.2161,14554736.002275439
2.22945,3095104.0162181263
2.2428,16000698.48782688
2.25615,29918136.818023268
2.2695,62186159.0314211
2.28285,28945336.377658054
2.2962,16515620.55510999
2.3095499999999998,25343050.76048232
2.3228999999999997,33452380.58299907
2.3362499999999997,27960699.55883063
2.3495999999999997,44827367.478053965
2.3629499999999997,30555022.91582225
2.3762999999999996,27165553.540550333
2.3896499999999996,29957495.56473774
2.403,44268503.059707105
2.41635,41654355.266262144
2.4297,68700610.73132369
2.44305,52533313.964673445
2.4564,36410270.20901398
2.46975,42898488.3875316
2.4831,28455347.549567908
2.49645,41399991.192681
2.5098,49692623.685861215
2.52315,40611101.300361834
2.5364999999999998,27430594.59593246
2.5498499999999997,16726568.137127785
2.5631999999999997,5594052.823524707
2.5765499999999997,-1266426.5232843868
2.5898999999999996,26624532.86228891
2.6032499999999996,20985629.613375686
2.6165999999999996,13885157.91982841
2.62995,23081288.994912185
2.6433,23024673.54155449
2.65665,29307123.825414013
2.67,42811053.327120826
2.68335,42056779.9414261
2.6967,28468250.312581364
2.71005,33778394.71371859
2.7234,42176677.834849365
2.73675,28620588.21768608
2.7500999999999998,24589473.46297812
2.7634499999999997,7545514.892186209
2.7767999999999997,14880949.366010277
2.7901499999999997,14203999.929587342
2.8034999999999997,12051425.59030705
2.8168499999999996,17652109.29268899
2.8301999999999996,38555029.35148981
2.8435499999999996,40396913.093198255
2.8569,28568142.003119312
2.87025,20544305.303365897
2.8836,-4724499.839770037
2.89695,-5581958.376381373
2.9103,-2284886.2941154004
2.92365,27634060.659528244
2.937,40798495.59040845
2.95035,41671061.64885992
2.9637,73698404.53677581
2.9770499999999998,72808078.11354885
2.9903999999999997,76091013.69808581
