Y (mm),Density at X = 4.926 mm (atoms/mm³)
0.22694999999999999,-15504918.496831624
0.24029999999999999,-20439635.29560327
0.25365,-10783522.471907353
0.26699999999999996,-22513037.938401893
0.28035,-13256355.929235883
0.29369999999999996,629821.6220731126
0.30705,-10813886.986639788
0.32039999999999996,-7931931.50023006
0.33375,-6646732.513957715
0.34709999999999996,-2830475.6712082606
0.36045,540753.664407199
0.37379999999999997,1126345.4379892517
0.38715,12194837.629894577
0.40049999999999997,183722.48826604948
0.41385,1146125.3178149264
0.42719999999999997,20796939.111527637
0.44054999999999994,12278750.852544354
0.45389999999999997,24066167.527459186
0.46724999999999994,-5961316.400910246
0.48059999999999997,1700015.3493969867
0.49394999999999994,8533633.833886486
0.5073,1731232.39998065
0.52065,8398061.304721138
0.5339999999999999,25845066.679434683
0.54735,19205263.869696535
0.5607,18871889.13909261
0.57405,11851751.043883186
0.5873999999999999,30879809.84852817
0.60075,36346953.33248246
0.6141,29765348.455366287
0.62745,21240693.89389799
0.6407999999999999,17473761.49622048
0.6541499999999999,11776436.046685552
0.6675,7224466.2144909045
0.68085,4185946.0600828393
0.6941999999999999,-7209078.904900586
0.7075499999999999,-8927135.207922295
0.7209,-590268.5492291878
0.73425,-3106945.2384361625
0.7475999999999999,-10037893.985525992
0.7609499999999999,2132919.7891028123
0.7743,8357056.120019313
0.78765,8273303.310379655
0.8009999999999999,7641375.136475569
0.8143499999999999,9637549.019766556
0.8277,116497.13290083164
0.84105,15920652.027078072
0.8543999999999999,11959516.290423675
0.8677499999999999,4432924.432109078
0.8810999999999999,28669448.36215888
0.89445,22824947.62757009
0.9077999999999999,2550140.498051788
0.9211499999999999,9600790.41700833
0.9344999999999999,-6100504.5426858105
0.94785,-13914010.564364418
0.9611999999999999,4015119.6774887596
0.9745499999999999,5309014.748710605
0.9878999999999999,2632644.6070651864
1.00125,8395396.238692341
1.0146,-898655.4136071465
1.02795,11946398.103932519
1.0413,-4344025.328370673
1.0546499999999999,-10561337.39581
1.0679999999999998,-2461858.13522203
1.0813499999999998,1401317.9763544814
1.0947,-10998716.027791856
1.10805,-459262.17381300224
1.1214,-1644465.0725531569
1.13475,-5418221.313376528
1.1481,10163000.51628253
1.1614499999999999,9103738.683380203
1.1747999999999998,19352344.263221525
1.1881499999999998,38064223.48068061
1.2015,32752286.698235087
1.21485,14871438.104289316
1.2282,40178926.66922131
1.24155,46853443.31445858
1.2549,7436768.462770027
1.2682499999999999,15461468.715598041
1.2815999999999999,3147999.309178142
1.2949499999999998,12483767.42067324
1.3082999999999998,17712278.003687985
1.32165,20813778.467662312
1.335,20841672.98485206
1.34835,1005566.3528318941
1.3617,-5191426.579744976
1.3750499999999999,-13326936.316839984
1.3883999999999999,-4980596.860572107
1.4017499999999998,3125079.5187372603
1.4150999999999998,-8738250.48956125
1.42845,7110557.695112944
1.4418,8680592.375078583
1.45515,3589678.7041405127
1.4685,22454962.460773986
1.48185,19321093.3709988
1.4951999999999999,19978026.73157112
1.5085499999999998,4691470.6182279745
1.5218999999999998,1704269.794499908
1.5352499999999998,11482063.008128785
1.5486,2390527.986529611
1.56195,-7927634.392882235
1.5753,-2923369.0416474766
1.58865,2554653.332205741
1.6019999999999999,-2657186.736353123
1.6153499999999998,2133113.812130285
1.6286999999999998,3630595.0749951284
1.6420499999999998,5692980.632755793
1.6554,7613669.903152578
1.66875,9693050.782808006
1.6821,1180367.6832069138
1.69545,-6462735.961714806
1.7087999999999999,-2982444.2304583066
1.7221499999999998,-675364.6098780924
1.7354999999999998,6931096.76346147
1.7488499999999998,-4849625.434015341
1.7621999999999998,-4176231.698451183
1.77555,5895666.791637864
1.7889,-3624181.6365257944
1.80225,3120181.7102829446
1.8155999999999999,21205188.25579169
1.8289499999999999,17893358.59225836
1.8422999999999998,25176704.401802503
1.8556499999999998,6990918.406139852
1.8689999999999998,1584813.8941748643
1.88235,-11251444.63813443
1.8957,-7673406.678128251
1.90905,-6991545.205423275
1.9223999999999999,-8727883.02858924
1.9357499999999999,-7855600.644977568
1.9490999999999998,1053110.9199100928
1.9624499999999998,-7684456.018088507
1.9757999999999998,-2921249.338355306
1.9891499999999998,-13165904.574565565
2.0025,-18915155.840191588
2.01585,-12151731.836299105
2.0292,-8370499.092137583
2.04255,-3882946.694111839
2.0559,1687675.4788592681
2.06925,-1577165.3191101432
2.0826,-13010829.516959047
2.0959499999999998,-256752.61660916926
2.1092999999999997,141076.20338756553
2.1226499999999997,6089999.680914664
2.1359999999999997,-1488576.5952128035
2.1493499999999996,-1405811.7813078102
2.1626999999999996,7252302.684920127
2.17605,5239860.794741135
2.1894,-2586852.919720551
2.20275,4541160.983446937
2.2161,-6701945.0700375615
2.22945,-10445016.432548653
2.2428,-14346145.07201256
2.25615,-28282556.84204005
2.2695,-7833044.288821622
2.28285,-13703205.694003435
2.2962,-1654182.9792674703
2.3095499999999998,784833.9944743549
2.3228999999999997,-9602805.592937589
2.3362499999999997,-5385375.93403561
2.3495999999999997,-1525892.906040445
2.3629499999999997,-3881327.1768193413
2.3762999999999996,12313951.17357676
2.3896499999999996,-6582627.780905041
2.403,-11688111.289088402
2.41635,3179294.0172358872
2.4297,7585058.696752191
2.44305,-2270823.28604427
2.4564,-7898449.611150958
2.46975,2681207.0233539995
2.4831,10642044.56108601
2.49645,14912141.996083321
2.5098,32248855.56548416
2.52315,56425003.18969854
2.5364999999999998,26536885.693767864
2.5498499999999997,17923665.228323
2.5631999999999997,-200357.38150401355
2.5765499999999997,1327418.965367541
2.5898999999999996,721038.0854486441
2.6032499999999996,2001064.6131870644
2.6165999999999996,-3599753.671777786
2.62995,14951362.87598104
2.6433,25865992.696226213
2.65665,13916016.404152248
2.67,2413399.4308266523
2.68335,-11900192.374803258
2.6967,-16760210.44816832
2.71005,-11474879.978995485
2.7234,-8771024.662583664
2.73675,-6688060.439802999
2.7500999999999998,-10362126.362669038
2.7634499999999997,-11528176.190857831
2.7767999999999997,-6538473.585320667
2.7901499999999997,-6808655.893789547
2.8034999999999997,2903270.6763663865
2.8168499999999996,6495988.315875077
2.8301999999999996,6626910.737180834
2.8435499999999996,-227662.28604058322
2.8569,-2739140.762154651
2.87025,-7761233.963957428
2.8836,-21370274.353106264
2.89695,-15886370.523105294
2.9103,-6004686.283796144
2.92365,5228553.916615147
2.937,10244297.214449393
2.95035,9847969.146349315
2.9637,4269935.97296567
2.9770499999999998,-1033181.6956518661
2.9903999999999997,2364380.928339911
