Y (mm),Density at X = 2.496 mm (atoms/mm³)
-0.78765,264848689.5295681
-0.7743,232535440.99126694
-0.7609499999999999,222627340.72814852
-0.7475999999999999,273779702.182487
-0.73425,273600096.30420846
-0.7209,229263086.36181447
-0.7075499999999999,234535009.1497753
-0.6941999999999999,246213125.27487534
-0.68085,287974953.14642596
-0.6675,295388110.4673928
-0.6541499999999999,281970811.93002874
-0.6407999999999999,264908092.9764621
-0.62745,250681495.0787686
-0.6141,216847989.12111816
-0.60075,236795532.8789763
-0.5873999999999999,226529132.5062824
-0.57405,213437393.74680728
-0.5607,233127691.65303707
-0.54735,232078200.1146885
-0.5339999999999999,209764651.56346607
-0.52065,266878130.7166273
-0.5073,239017112.88673115
-0.49394999999999994,260141646.7899502
-0.48059999999999997,273801147.79252213
-0.46724999999999994,269366380.6640829
-0.45389999999999997,261075940.4761482
-0.44054999999999994,334285535.5199609
-0.42719999999999997,270156144.5042838
-0.41385,292820238.7091742
-0.40049999999999997,259029922.1286034
-0.38715,255603960.5122925
-0.37379999999999997,216029697.1508594
-0.36045,230517470.4946168
-0.34709999999999996,231489267.62634242
-0.33375,271068825.0902256
-0.32039999999999996,260979504.65238142
-0.30705,232724418.60232112
-0.29369999999999996,247333918.41017866
-0.28035,234136993.2151959
-0.26699999999999996,255325402.66864052
-0.25365,279816657.6551467
-0.24029999999999999,258291166.5164868
-0.22694999999999999,249123589.77460542
-0.21359999999999998,243474880.15433288
-0.20024999999999998,268313153.37402138
-0.18689999999999998,243417639.92860568
-0.17354999999999998,288255049.33429176
-0.16019999999999998,320768618.14728856
-0.14684999999999998,236179368.1858355
-0.13349999999999998,222282652.84593895
-0.12014999999999999,272245556.59957737
-0.10679999999999999,243504489.69660148
-0.09344999999999999,241872112.41192326
-0.08009999999999999,237622913.37222314
-0.06674999999999999,243085479.71488044
-0.053399999999999996,242928039.51713175
-0.040049999999999995,224467293.0520329
-0.026699999999999998,222618781.13970503
-0.013349999999999999,215057947.20107353
0.0,231991107.20139894
0.013349999999999999,224664593.41429263
0.026699999999999998,256262812.76741594
0.040049999999999995,251948858.4290461
0.053399999999999996,230623535.13949764
0.06674999999999999,255974958.4728275
0.08009999999999999,257144510.80464402
0.09344999999999999,315047964.5886583
0.10679999999999999,247247740.80536506
0.12014999999999999,236930610.4398071
0.13349999999999998,279772235.0759337
0.14684999999999998,209607668.1187125
0.16019999999999998,259964249.08749342
0.17354999999999998,244687082.1489032
0.18689999999999998,240400970.69676796
0.20024999999999998,277090038.9195159
0.21359999999999998,253102691.62806398
0.22694999999999999,294083125.53354007
0.24029999999999999,222777929.52970996
0.25365,226329434.14384606
0.26699999999999996,194858321.56600267
0.28035,259414401.79900357
0.29369999999999996,246756360.56890768
0.30705,242509234.5573762
0.32039999999999996,195052865.82407936
0.33375,200134688.40910897
0.34709999999999996,184973301.91622207
0.36045,214105696.69690922
0.37379999999999997,256461976.67983755
0.38715,257666345.37822995
0.40049999999999997,284834603.9406483
0.41385,242614282.93721277
0.42719999999999997,183948665.59896806
0.44054999999999994,242715546.0714338
0.45389999999999997,215912551.32541206
0.46724999999999994,222414633.87309247
0.48059999999999997,189567226.88278377
0.49394999999999994,199473551.37108982
0.5073,201402022.25289533
0.52065,198523647.74039352
0.5339999999999999,248077415.8671722
0.54735,235720804.27410445
0.5607,219233727.66530702
0.57405,207852574.02671665
0.5873999999999999,221242709.06152803
0.60075,203062882.8648926
0.6141,213043791.08339688
0.62745,194002076.13769063
0.6407999999999999,158088557.75064182
0.6541499999999999,199140176.5072385
0.6675,204776745.67127687
0.68085,191602311.9962328
0.6941999999999999,190881000.34112808
0.7075499999999999,181866855.12973058
0.7209,172255964.037426
0.73425,215486011.83175027
0.7475999999999999,193183023.8668033
0.7609499999999999,172168456.2950619
0.7743,173063673.6780746
0.78765,200143865.07596004
0.8009999999999999,178522301.08909965
0.8143499999999999,195097171.20204702
0.8277,172125865.464903
0.84105,173653334.86929417
0.8543999999999999,184959278.07210687
0.8677499999999999,192345423.83242327
0.8810999999999999,195197317.61842397
0.89445,189245724.70969212
0.9077999999999999,186648753.84861407
0.9211499999999999,226076498.39325923
0.9344999999999999,212937324.61824042
0.94785,164331829.48052922
0.9611999999999999,185470768.49134436
0.9745499999999999,116719284.16954009
0.9878999999999999,117363133.46689633
1.00125,132287911.72680366
1.0146,175086766.05132475
1.02795,166420030.19469017
1.0413,162791188.83461708
1.0546499999999999,186871502.3523328
1.0679999999999998,151351259.26294553
1.0813499999999998,105299481.18129426
1.0947,139913288.15130576
1.10805,140590492.79295826
1.1214,103236271.61092456
1.13475,121178803.48773241
1.1481,126430050.66917507
1.1614499999999999,153562918.8610219
1.1747999999999998,110212365.66927816
1.1881499999999998,120411143.33369653
1.2015,154355794.93820179
1.21485,137406565.9628629
1.2282,136619772.39598376
1.24155,133332233.11189453
1.2549,138904724.24720317
1.2682499999999999,148671766.2189896
1.2815999999999999,129368511.92049615
1.2949499999999998,140805669.61096776
1.3082999999999998,122158236.87032959
1.32165,157212689.847996
1.335,129822799.52609913
1.34835,118374845.83281048
1.3617,123552362.412521
1.3750499999999999,121995393.27209723
1.3883999999999999,108111354.74080862
1.4017499999999998,74079612.84912199
1.4150999999999998,94207875.92706475
1.42845,67889210.4445175
1.4418,63990635.7657536
1.45515,94566376.62838884
1.4685,107693150.95142679
1.48185,125540411.89622387
1.4951999999999999,119511312.02987812
1.5085499999999998,103771401.49531372
1.5218999999999998,95177820.57489407
1.5352499999999998,72760797.71798418
1.5486,94409258.8463267
1.56195,90098923.361858
1.5753,102288487.33695897
1.58865,63768603.654235974
1.6019999999999999,67447076.14220458
1.6153499999999998,109886562.55791192
1.6286999999999998,87083115.21970055
1.6420499999999998,87291056.74219719
1.6554,107809088.14865474
1.66875,92513895.22876225
1.6821,85460966.15383926
1.69545,71072934.13521749
1.7087999999999999,75247192.1980748
1.7221499999999998,71711786.3454585
1.7354999999999998,88383521.90313126
1.7488499999999998,73280055.35805933
1.7621999999999998,70083895.77536428
1.77555,59777079.481496185
1.7889,55619061.71453789
1.80225,76130337.10509689
1.8155999999999999,54501573.0277804
1.8289499999999999,66232987.25436471
1.8422999999999998,44081505.587620184
1.8556499999999998,44660114.11623714
1.8689999999999998,38481564.689099714
1.88235,24434100.622066088
1.8957,42306025.22112958
1.90905,54367860.14198256
1.9223999999999999,48697688.87115075
1.9357499999999999,56140292.763542786
1.9490999999999998,30342911.296763133
1.9624499999999998,30257769.533155978
1.9757999999999998,47265887.748178996
1.9891499999999998,67196204.00556213
2.0025,57750599.11545943
2.01585,43864047.96113537
2.0292,41450275.50883401
2.04255,31813583.794281337
2.0559,17748498.287603375
2.06925,33181056.34650226
2.0826,59221682.338080734
2.0959499999999998,63347728.604813844
2.1092999999999997,61527262.662949055
2.1226499999999997,52952232.22308351
2.1359999999999997,57356860.15685184
2.1493499999999996,58053493.00820392
2.1626999999999996,44223185.1163242
2.17605,33094316.804100167
2.1894,48952360.60968712
2.20275,38956005.140318595
2.2161,42532446.1380479
2.22945,41256486.21851439
2.2428,44806005.535830066
2.25615,34385012.90449955
2.2695,32860659.19210831
2.28285,44626442.89035884
2.2962,34129641.89988635
2.3095499999999998,47434690.26413542
2.3228999999999997,48138501.99091418
2.3362499999999997,22988607.241876997
2.3495999999999997,30418764.796141006
2.3629499999999997,15719449.88756341
2.3762999999999996,30289774.832792196
2.3896499999999996,34066196.23445283
2.403,7870469.171595408
2.41635,21785615.574832723
2.4297,37549266.11486365
2.44305,33108181.320302527
2.4564,16731656.404366722
2.46975,1891188.6831791752
2.4831,23896735.9676326
2.49645,33069596.19292562
2.5098,16908653.763259046
2.52315,9689625.596883759
2.5364999999999998,31942898.348908175
2.5498499999999997,22077492.418963518
2.5631999999999997,29970820.320978396
2.5765499999999997,33115464.587061603
2.5898999999999996,39543221.72768144
2.6032499999999996,37374443.46283993
2.6165999999999996,15854293.931972565
2.62995,20398567.071404845
2.6433,-3054148.1750229937
2.65665,3437641.2280201055
2.67,16391487.465720046
2.68335,6037054.309597512
2.6967,-7257819.046061457
2.71005,11021105.895445975
2.7234,3018125.6174679482
2.73675,5704112.954320441
2.7500999999999998,16422822.714166678
2.7634499999999997,15486089.801533371
2.7767999999999997,19777717.1936671
2.7901499999999997,11479553.567317327
2.8034999999999997,39259603.83462034
2.8168499999999996,5961210.055594537
2.8301999999999996,8076035.683794598
2.8435499999999996,4444597.201763991
2.8569,22047398.493343446
2.87025,12512910.626622958
2.8836,31847815.28665465
2.89695,35712553.973823614
2.9103,21643034.292959243
2.92365,6045488.326650795
2.937,6919561.840125253
2.95035,2845524.5355531774
2.9637,9479466.045094302
2.9770499999999998,3714010.480623991
2.9903999999999997,12348072.315212501
