Y (mm),Density at X = 3.257 mm (atoms/mm³)
0.8677499999999999,69079479.02528277
0.8810999999999999,47171339.74205886
0.89445,51444773.048829965
0.9077999999999999,35024650.186416514
0.9211499999999999,44926404.148554854
0.9344999999999999,86900539.09717746
0.94785,47119784.11458493
0.9611999999999999,64544643.56464653
0.9745499999999999,54239660.741696134
0.9878999999999999,64245354.941017225
1.00125,57236930.91661408
1.0146,66010358.67524929
1.02795,65675407.95459946
1.0413,47279760.44465466
1.0546499999999999,54418487.47678632
1.0679999999999998,74193416.13142383
1.0813499999999998,69775207.86746857
1.0947,97204777.44487533
1.10805,101462042.9311406
1.1214,110145327.48333406
1.13475,94264423.91750157
1.1481,67963003.25669138
1.1614499999999999,68791481.06330113
1.1747999999999998,57516127.911646076
1.1881499999999998,49766721.74103903
1.2015,54944523.138615176
1.21485,56255685.14736539
1.2282,74335035.18079296
1.24155,49441763.0019599
1.2549,55804959.8027766
1.2682499999999999,33620535.27194686
1.2815999999999999,39346416.95307771
1.2949499999999998,58998483.12489636
1.3082999999999998,72654870.01649341
1.32165,42055853.53641876
1.335,73720167.30451436
1.34835,55411701.40632901
1.3617,32596830.514946565
1.3750499999999999,41518173.816544816
1.3883999999999999,21617776.479180373
1.4017499999999998,24426321.657485444
1.4150999999999998,24520918.258913
1.42845,27019132.835243016
1.4418,31476486.816533543
1.45515,17411217.328275993
1.4685,16933671.258764558
1.48185,27250236.483693976
1.4951999999999999,59500207.34924691
1.5085499999999998,34669225.028134
1.5218999999999998,20726384.633955695
1.5352499999999998,25177678.67555459
1.5486,32941752.182905868
1.56195,15071376.658117969
1.5753,33662730.27447526
1.58865,28940967.343346484
1.6019999999999999,6330577.93730813
1.6153499999999998,8893420.20139651
1.6286999999999998,18642134.548064418
1.6420499999999998,48638854.23600837
1.6554,14528222.833961045
1.66875,17143846.27704964
1.6821,24724813.37294964
1.69545,49427399.53276057
1.7087999999999999,57356348.24978155
1.7221499999999998,38199649.81737619
1.7354999999999998,24977726.900624726
1.7488499999999998,21663699.296875462
1.7621999999999998,22396402.307988796
1.77555,33087846.03049444
1.7889,17160384.85300711
1.80225,5815422.900466721
1.8155999999999999,8966608.163388431
1.8289499999999999,15573778.04654964
1.8422999999999998,15884422.542983603
1.8556499999999998,34933380.37063763
1.8689999999999998,38606884.291640334
1.88235,40915599.81036103
1.8957,34258800.35368794
1.90905,27845564.603092484
1.9223999999999999,1482321.076038726
1.9357499999999999,-984250.9573897294
1.9490999999999998,3066601.1349402224
1.9624499999999998,2289260.403148222
1.9757999999999998,31599048.619977217
1.9891499999999998,44913240.47040508
2.0025,59792589.16371473
2.01585,53447854.95403219
2.0292,47626403.01006068
2.04255,-5170374.490003155
2.0559,-18108820.69987669
2.06925,-2431854.7931081546
2.0826,-1582466.059661047
2.0959499999999998,4410602.145384297
2.1092999999999997,9492963.775792176
2.1226499999999997,5288144.230142132
2.1359999999999997,12882474.492334615
2.1493499999999996,31302261.258338243
2.1626999999999996,9786526.37568857
2.17605,999285.1795279338
2.1894,-4257112.447002415
2.20275,6959293.042966509
2.2161,13967408.348417176
2.22945,20109972.61649214
2.2428,2656843.1184788677
2.25615,16633788.56846914
2.2695,29081866.129915368
2.28285,11801821.623032955
2.2962,23227804.155934904
2.3095499999999998,45995855.44549841
2.3228999999999997,38314816.630710654
2.3362499999999997,30606674.39422003
2.3495999999999997,26298133.81330585
2.3629499999999997,26491618.829124186
2.3762999999999996,18332977.017265566
2.3896499999999996,25745452.878219195
2.403,17089799.067930177
2.41635,11474316.391513184
2.4297,10389328.961926587
2.44305,37021.05489642509
2.4564,6506106.450966494
2.46975,15090217.60309158
2.4831,4996510.93550351
2.49645,3943901.23912758
2.5098,-7265888.9922650885
2.52315,-1704012.056463107
2.5364999999999998,-7227165.5899598915
2.5498499999999997,17345762.006979283
2.5631999999999997,16774239.695573011
2.5765499999999997,2688349.322235761
2.5898999999999996,15443939.834969588
2.6032499999999996,16845739.4489607
2.6165999999999996,17050909.979357123
2.62995,4880945.210666736
2.6433,1835760.6083034922
2.65665,-19042777.432430483
2.67,-11652675.64382232
2.68335,13521700.72708112
2.6967,22623322.385746848
2.71005,35459619.88009646
2.7234,18553910.86440433
2.73675,22013337.08496779
2.7500999999999998,12519697.564918844
2.7634499999999997,11385395.538972614
2.7767999999999997,20561743.637606528
2.7901499999999997,39434175.85677313
2.8034999999999997,30831861.15863176
2.8168499999999996,30161507.27594534
2.8301999999999996,37094178.97609254
2.8435499999999996,55839281.89306587
2.8569,21223981.132055484
2.87025,12804938.25438081
2.8836,14008084.8582703
2.89695,13435681.394010754
2.9103,7735281.802905252
2.92365,16203087.850768747
2.937,1153277.9842381813
2.95035,10221350.342415236
2.9637,4723466.268857237
2.9770499999999998,6255840.87021742
2.9903999999999997,13182382.996270461
