Y (mm),Density at X = 6.515 mm (atoms/mm³)
0.8009999999999999,13648165.138711235
0.8143499999999999,562411.764446153
0.8277,5385327.839293571
0.84105,8553837.571008205
0.8543999999999999,26213727.79495693
0.8677499999999999,29437729.850641944
0.8810999999999999,26142713.878763683
0.89445,27086375.018006977
0.9077999999999999,14219690.115944099
0.9211499999999999,15764867.46023256
0.9344999999999999,9825885.373191375
0.94785,-4725237.817919667
0.9611999999999999,-1578479.5746821882
0.9745499999999999,2714291.614541827
0.9878999999999999,19317049.479861762
1.00125,11638607.446204105
1.0146,14845946.313022329
1.02795,16417479.127311759
1.0413,1439643.9378267892
1.0546499999999999,14236260.911972279
1.0679999999999998,5613381.851384035
1.0813499999999998,-966983.0605699864
1.0947,-6017721.109927982
1.10805,-1391352.3278008583
1.1214,-9765373.565959819
1.13475,-8817721.785725567
1.1481,-12762739.669406563
1.1614499999999999,-4001282.909788076
1.1747999999999998,3492979.4564752807
1.1881499999999998,8929084.056186073
1.2015,-1050382.3576073414
1.21485,2719440.5865026074
1.2282,-3522979.8822833113
1.24155,-8207063.507928365
1.2549,-1314602.163219309
1.2682499999999999,-2065388.7947769964
1.2815999999999999,-2523303.8959279424
1.2949499999999998,-1883140.254642674
1.3082999999999998,-2531924.340838152
1.32165,-2115811.0520646684
1.335,1148802.4808612445
1.34835,-3774877.9545272025
1.3617,-918286.0408580849
1.3750499999999999,-3544730.803196962
1.3883999999999999,-4715295.989758324
1.4017499999999998,-6901442.611670408
1.4150999999999998,-14305964.111328447
1.42845,-6707125.604521608
1.4418,-5743909.068413768
1.45515,2461050.481039189
1.4685,5655509.281803365
1.48185,2123335.020919724
1.4951999999999999,-2706962.4134080494
1.5085499999999998,-12587173.678662164
1.5218999999999998,-13711941.822021332
1.5352499999999998,-13537545.148643056
1.5486,-15853149.87037466
1.56195,-7605104.128393229
1.5753,-1336413.81117276
1.58865,-3774438.3767115506
1.6019999999999999,-2504797.64860698
1.6153499999999998,-4259264.595145504
1.6286999999999998,-14686489.605159748
1.6420499999999998,-5243864.374156266
1.6554,-555498.7497094352
1.66875,-226628.1291969122
1.6821,9734579.911582582
1.69545,8608783.8305099
1.7087999999999999,8720358.344322557
1.7221499999999998,4601623.301468395
1.7354999999999998,9114573.041061867
1.7488499999999998,2495752.472095582
1.7621999999999998,4865115.896271783
1.77555,383148.46869376116
1.7889,-4744630.611129122
1.80225,3601669.8909832854
1.8155999999999999,-2431180.4248927287
1.8289499999999999,-7849693.557305148
1.8422999999999998,-13005997.323628744
1.8556499999999998,-1665267.169968547
1.8689999999999998,-128238.38986155944
1.88235,3194597.5867267824
1.8957,10028683.495776743
1.90905,5629874.432889515
1.9223999999999999,-5140591.338107397
1.9357499999999999,-7815869.016878425
1.9490999999999998,-8791267.392432075
1.9624499999999998,-2516625.5624784455
1.9757999999999998,1874248.4695089632
1.9891499999999998,3356018.4712062203
2.0025,6130677.637221729
2.01585,6067374.178285421
2.0292,-956927.9283853822
2.04255,8392937.827631716
2.0559,913641.1912500424
2.06925,-10671515.361064801
2.0826,-1179934.196743246
2.0959499999999998,-9608374.232658356
2.1092999999999997,-3872599.5597703243
2.1226499999999997,1648260.6018233025
2.1359999999999997,-1315754.418341838
2.1493499999999996,-7004331.6946497215
2.1626999999999996,-8618068.493379626
2.17605,-10976836.92088426
2.1894,-287045.7537168447
2.20275,-10998285.489601046
2.2161,-13756171.144113831
2.22945,-11106724.644917995
2.2428,-3700426.5903501287
2.25615,-6671902.907326458
2.2695,-2336730.4831797956
2.28285,3824639.2984668063
2.2962,-2267147.4858365706
2.3095499999999998,-4911607.633597563
2.3228999999999997,-12369304.017859546
2.3362499999999997,-15055036.341064617
2.3495999999999997,2084233.9454305158
2.3629499999999997,10724177.022344587
2.3762999999999996,4955899.631231281
2.3896499999999996,-5003777.882606152
2.403,6490406.93452302
2.41635,6041252.964040008
2.4297,8169423.86403246
2.44305,-3868676.3014113097
2.4564,2635666.980660781
2.46975,-3745601.5308979144
2.4831,-7713289.364828461
2.49645,-1226504.237265783
2.5098,5745880.577400909
2.52315,11942268.39131296
2.5364999999999998,11512208.747192482
2.5498499999999997,4343646.09430317
2.5631999999999997,15588111.441765709
2.5765499999999997,23181060.751248877
2.5898999999999996,28303055.480832323
2.6032499999999996,17428497.89225508
2.6165999999999996,12239011.285652643
2.62995,4633702.602362468
2.6433,-916609.6885883433
2.65665,-7517669.12624737
2.67,-7295058.603941427
2.68335,-6838933.428308586
2.6967,-2485562.204101077
2.71005,-1367571.162404391
2.7234,-1215962.4624589733
2.73675,495852.1958759889
2.7500999999999998,1827038.4044819968
2.7634499999999997,-1665516.796715145
2.7767999999999997,499145.0047180943
2.7901499999999997,-2268460.4152787123
2.8034999999999997,-19387175.97198017
2.8168499999999996,-11817261.010634366
2.8301999999999996,-11703700.629736725
2.8435499999999996,-7557624.658935181
2.8569,-4751174.878178709
2.87025,-1876587.5318752797
2.8836,-3060706.842894453
2.89695,545112.6543003455
2.9103,-1384232.6504212583
2.92365,6615439.082890373
2.937,4115318.9438919234
2.95035,777232.5636594961
2.9637,1895941.5194714542
2.9770499999999998,5517726.511242733
2.9903999999999997,8628319.746755458
