Y (mm),Density at X = 6.301 mm (atoms/mm³)
1.00125,10239909.668650605
1.0146,12255735.451867947
1.02795,6204080.6025683405
1.0413,-2398985.1573979375
1.0546499999999999,-4789619.908042998
1.0679999999999998,-5150626.897463062
1.0813499999999998,-7664958.044900125
1.0947,941841.2680855689
1.10805,18839460.772672735
1.1214,2719751.45349664
1.13475,-13208863.669396814
1.1481,-12041354.352101596
1.1614499999999999,-10354951.840917397
1.1747999999999998,-17447741.15248741
1.1881499999999998,-16366632.18671988
1.2015,-5519921.925506668
1.21485,-6663521.498757639
1.2282,-5999563.764325592
1.24155,-10619575.283028841
1.2549,-10856038.744078068
1.2682499999999999,4082624.797214718
1.2815999999999999,5052263.779837054
1.2949499999999998,2905511.569372263
1.3082999999999998,988230.9695731527
1.32165,-4706564.9975128565
1.335,-6575598.450884186
1.34835,5923978.027247033
1.3617,-1774012.2568167683
1.3750499999999999,3610539.765019554
1.3883999999999999,11510093.922290392
1.4017499999999998,20073171.022095922
1.4150999999999998,9095073.312113767
1.42845,12033271.039655883
1.4418,6400255.416369659
1.45515,2597205.678880658
1.4685,9245295.702510212
1.48185,8286362.638170066
1.4951999999999999,1472849.8044743328
1.5085499999999998,11753489.195642348
1.5218999999999998,3449500.4140354535
1.5352499999999998,-1486530.0545720363
1.5486,10044782.059269052
1.56195,5124452.020093013
1.5753,11426949.367632966
1.58865,6889022.312643265
1.6019999999999999,-3092661.379233562
1.6153499999999998,432472.2686918143
1.6286999999999998,11611982.69866737
1.6420499999999998,6681999.552562648
1.6554,9547419.904041523
1.66875,2923506.077056751
1.6821,5909680.446896397
1.69545,10778769.287118323
1.7087999999999999,5636371.197426872
1.7221499999999998,1567405.3076122582
1.7354999999999998,4025844.318093648
1.7488499999999998,-534018.327037061
1.7621999999999998,-3938326.9972070092
1.77555,-2925437.225140739
1.7889,-3499753.2407216085
1.80225,-4446237.568139201
1.8155999999999999,6855221.176667835
1.8289499999999999,-4069831.1619834914
1.8422999999999998,-406010.7870640873
1.8556499999999998,-3593376.921572076
1.8689999999999998,-2361205.330049847
1.88235,-8223271.2310592085
1.8957,-9070253.992911754
1.90905,-4667808.510498151
1.9223999999999999,8241830.601263203
1.9357499999999999,12159320.544272494
1.9490999999999998,236922.53162429784
1.9624499999999998,8388263.639858047
1.9757999999999998,9247421.315578131
1.9891499999999998,17206521.854097754
2.0025,15545281.304223659
2.01585,5509416.486440511
2.0292,2519116.466579834
2.04255,3643695.0978200664
2.0559,-811521.4664236195
2.06925,1044020.9782383259
2.0826,5589339.767922428
2.0959499999999998,1535581.3775421157
2.1092999999999997,11201184.519376632
2.1226499999999997,13175765.75314677
2.1359999999999997,15088464.472361322
2.1493499999999996,22321840.407455664
2.1626999999999996,1243294.2945855607
2.17605,-3491714.061753784
2.1894,963890.6016524128
2.20275,-3358864.4165935484
2.2161,4945436.087092887
2.22945,3691756.6007641726
2.2428,-1917634.4724448004
2.25615,-7058588.404277958
2.2695,-6943020.919590031
2.28285,4930337.355880713
2.2962,-6536607.858199465
2.3095499999999998,-9913819.402831143
2.3228999999999997,-14586835.099506382
2.3362499999999997,-2703602.525143891
2.3495999999999997,-3732776.0777589562
2.3629499999999997,-7720524.213942389
2.3762999999999996,-5442171.357407899
2.3896499999999996,-2647467.1876188107
2.403,-2268930.554309085
2.41635,-8867919.952211685
2.4297,2867968.0309208757
2.44305,247303.04133462475
2.4564,-12626051.315289097
2.46975,-961784.4290408571
2.4831,-2151912.6062896824
2.49645,-1886641.9582343334
2.5098,5784516.426562782
2.52315,3708862.7910432527
2.5364999999999998,4509209.795621283
2.5498499999999997,-2384437.108115779
2.5631999999999997,1768450.2499274388
2.5765499999999997,2206619.050462851
2.5898999999999996,-3154612.1684760917
2.6032499999999996,-2018891.0089357249
2.6165999999999996,4755741.085637412
2.62995,15906912.55874257
2.6433,15014719.829722842
2.65665,26467288.690032057
2.67,-4040158.9780760217
2.68335,-23090458.373568904
2.6967,-16427317.808164341
2.71005,-19784686.00746327
2.7234,-21261365.519062106
2.73675,-12813970.611512871
2.7500999999999998,-263768.22297000245
2.7634499999999997,-4009243.6074868636
2.7767999999999997,-167722.979182406
2.7901499999999997,2402823.706561536
2.8034999999999997,10886.451887123842
2.8168499999999996,-985911.5247925721
2.8301999999999996,-7392287.6856789915
2.8435499999999996,-4410624.77849401
2.8569,-15590075.15949331
2.87025,3487297.7919070832
2.8836,4965094.447876792
2.89695,7328273.885818822
2.9103,12508993.613597095
2.92365,-5918053.8629809115
2.937,1201597.696348299
2.95035,-4476874.098493354
2.9637,402989.60284878593
2.9770499999999998,7863622.283268196
2.9903999999999997,14396996.38144604
