Y (mm),Density at X = 0.427 mm (atoms/mm³)
-0.8143499999999999,154754816.18671298
-0.8009999999999999,186645854.10183886
-0.78765,129860328.47087345
-0.7743,165777888.11119258
-0.7609499999999999,191579321.17725584
-0.7475999999999999,171340689.2197853
-0.73425,179859348.55463165
-0.7209,100879787.64950709
-0.7075499999999999,178644667.10354525
-0.6941999999999999,111496575.01169632
-0.68085,87599904.52594903
-0.6675,160123876.78959697
-0.6541499999999999,129912208.02562678
-0.6407999999999999,-34981569.95406843
-0.62745,244299788.97010657
-0.6141,291091382.5438935
-0.60075,86213038.39066248
-0.5873999999999999,181729445.926731
-0.57405,271702127.5156088
-0.5607,200700876.3239656
-0.54735,160089630.23126137
-0.5339999999999999,117049418.80487223
-0.52065,-6120636.843308078
-0.5073,98759613.21584211
-0.49394999999999994,96493271.59204416
-0.48059999999999997,246636524.68068638
-0.46724999999999994,33266302.992325667
-0.45389999999999997,6790304.750822613
-0.44054999999999994,198355063.98310888
-0.42719999999999997,276776134.8682477
-0.41385,293879296.7698036
-0.40049999999999997,20578662.080730602
-0.38715,107538150.97432624
-0.37379999999999997,160406138.285994
-0.36045,151483244.22635478
-0.34709999999999996,100660596.65945578
-0.33375,189149468.48273847
-0.32039999999999996,193620181.04388624
-0.30705,73482708.5109912
-0.29369999999999996,88323761.86873887
-0.28035,95092763.50844154
-0.26699999999999996,132641289.0595477
-0.25365,37774382.042974755
-0.24029999999999999,303764619.91090906
-0.22694999999999999,203460283.34402815
-0.21359999999999998,80635371.2016462
-0.20024999999999998,46013003.36814378
-0.18689999999999998,-2384285.618386153
-0.17354999999999998,300374686.2770512
-0.16019999999999998,760191465.5148375
-0.14684999999999998,142294568.29673016
-0.13349999999999998,-83055721.34540547
-0.12014999999999999,166054091.1539431
-0.10679999999999999,-106423273.21903494
-0.09344999999999999,-321359431.5952229
-0.08009999999999999,32359405.81829983
-0.06674999999999999,91796189.34935643
-0.053399999999999996,182186523.67331684
-0.040049999999999995,152742484.099337
-0.026699999999999998,184323713.3164545
-0.013349999999999999,122277001.11378458
0.0,334657212.04908013
0.013349999999999999,-85982362.24066043
0.026699999999999998,-377715264.9542384
0.040049999999999995,175645035.46291992
0.053399999999999996,274019600.6818152
0.06674999999999999,217830008.39745417
0.08009999999999999,16240015.223882219
0.09344999999999999,54446432.341211736
0.10679999999999999,442628217.63252735
0.12014999999999999,641614554.4178916
0.13349999999999998,110159653.58352138
0.14684999999999998,69580432.49323519
0.16019999999999998,118872946.38579139
0.17354999999999998,68006857.23855564
0.18689999999999998,136283496.1332049
0.20024999999999998,135150268.65515506
0.21359999999999998,175440094.9968532
0.22694999999999999,108507662.4158914
0.24029999999999999,104805881.1720159
0.25365,175958477.37834343
0.26699999999999996,60797880.61640533
0.28035,206815675.28437838
0.29369999999999996,388122110.115016
0.30705,-84938201.172795
0.32039999999999996,52907012.77399621
0.33375,197074056.68367413
0.34709999999999996,103438500.16445354
0.36045,251536478.95776403
0.37379999999999997,117591464.5879832
0.38715,245367555.00705048
0.40049999999999997,107215807.71810052
0.41385,95145580.26657495
0.42719999999999997,134533868.64219555
0.44054999999999994,335988129.8936169
0.45389999999999997,791570285.1396613
0.46724999999999994,-73269279.10629328
0.48059999999999997,109448630.17220812
0.49394999999999994,155440665.8511235
0.5073,284557691.5835751
0.52065,624689276.444554
0.5339999999999999,19148910.590446007
0.54735,211014576.38412866
0.5607,174766954.61139962
0.57405,187879130.9719428
0.5873999999999999,39620798.34509125
0.60075,87144518.1108081
0.6141,69484763.01276423
0.62745,176410540.09510043
0.6407999999999999,187920337.99933738
0.6541499999999999,227473179.3159123
0.6675,197532593.87562075
0.68085,194199830.7896608
0.6941999999999999,236349112.9336224
0.7075499999999999,139620767.94579396
0.7209,134054131.1575519
0.73425,226799532.81120524
0.7475999999999999,284990245.4157169
0.7609499999999999,201861411.98775348
0.7743,182675336.04787463
0.78765,259623968.85713336
0.8009999999999999,272512117.3219282
0.8143499999999999,407355173.95169765
0.8277,809104526.4481351
0.84105,174588650.55201593
0.8543999999999999,300317415.1160802
0.8677499999999999,150377190.5069167
0.8810999999999999,98922854.51126215
0.89445,111907155.21639092
0.9077999999999999,169132074.41351923
0.9211499999999999,146931640.02132195
0.9344999999999999,360506320.95275587
0.94785,299085910.8150109
0.9611999999999999,275115278.34407496
0.9745499999999999,185626437.7321854
0.9878999999999999,16639205.434081322
1.00125,213500259.540923
1.0146,344759086.3656141
1.02795,269386679.62763214
1.0413,208234767.6698578
1.0546499999999999,281182637.50045896
1.0679999999999998,272975594.6696797
1.0813499999999998,182663757.34855202
1.0947,242608708.29777065
1.10805,109691180.41999103
1.1214,176641748.30746308
1.13475,189165256.60253125
1.1481,157795621.22746977
1.1614499999999999,106932248.43420097
1.1747999999999998,249662022.40259302
1.1881499999999998,177735310.8514767
1.2015,147704197.2712547
1.21485,279093544.47415996
1.2282,183026470.5036737
1.24155,345335995.2297516
1.2549,329231173.00922585
1.2682499999999999,283023353.43599254
1.2815999999999999,161461244.40730035
1.2949499999999998,290018215.19091994
1.3082999999999998,204070173.22687095
1.32165,324559560.8882866
1.335,461606978.6353706
1.34835,310745732.36832434
1.3617,130925715.36015706
1.3750499999999999,268533896.76767504
1.3883999999999999,384823913.6000598
1.4017499999999998,354903629.90389526
1.4150999999999998,288435254.43461466
1.42845,331753535.8969216
1.4418,419341403.14165276
1.45515,292827964.5880712
1.4685,428326682.6972255
1.48185,461674440.56910443
1.4951999999999999,269315087.97935116
1.5085499999999998,235405462.09982723
1.5218999999999998,297679592.7443336
1.5352499999999998,358498586.4790469
1.5486,403966550.7282403
1.56195,338623378.1346516
1.5753,342249427.86479247
1.58865,310105424.0035445
1.6019999999999999,419826985.4238081
1.6153499999999998,483714792.45098764
1.6286999999999998,261761350.3955019
1.6420499999999998,424644219.2607151
1.6554,487602583.644683
1.66875,621314083.3152753
1.6821,386563311.7733243
1.69545,475795054.73940825
1.7087999999999999,186958401.411195
1.7221499999999998,439182330.48539233
1.7354999999999998,385118097.0112409
1.7488499999999998,455250257.33385277
1.7621999999999998,406888578.3278502
1.77555,504681604.0305146
1.7889,323298382.04764074
1.80225,405782468.83714515
1.8155999999999999,482749096.9180034
1.8289499999999999,474324641.1948635
1.8422999999999998,460330756.3965678
1.8556499999999998,463889060.8128487
1.8689999999999998,458032571.83392316
1.88235,449443616.64524215
1.8957,408593389.93276834
1.90905,427851464.7214897
1.9223999999999999,428641384.0847627
1.9357499999999999,440649760.12007564
1.9490999999999998,450815577.1470023
1.9624499999999998,398790335.876916
1.9757999999999998,466206955.3211533
1.9891499999999998,492749587.4335711
2.0025,377415946.4486158
2.01585,450690332.9201507
2.0292,356349408.6986231
2.04255,338399337.5895445
2.0559,255306353.8848564
2.06925,426097372.21843684
2.0826,458935106.0606032
2.0959499999999998,401047186.30914193
2.1092999999999997,374188543.8134615
2.1226499999999997,444210574.7330774
2.1359999999999997,260327143.63122854
2.1493499999999996,268782850.75869036
2.1626999999999996,322440446.04145885
2.17605,329885301.25765604
2.1894,338477069.76700824
2.20275,191680601.44106907
2.2161,229930339.15293795
2.22945,265227684.6484372
2.2428,301871558.1955611
2.25615,270795050.31665426
2.2695,302784692.72875327
2.28285,294460229.6262517
2.2962,309796462.1317943
2.3095499999999998,202205163.20775646
2.3228999999999997,299813300.9965358
2.3362499999999997,198758887.6308407
2.3495999999999997,259948146.01277405
2.3629499999999997,266671912.22234467
2.3762999999999996,243144285.1319767
2.3896499999999996,137115594.6739458
2.403,177363445.76803157
2.41635,235466069.39631462
2.4297,202251412.34074777
2.44305,160080674.37815404
2.4564,218086230.6523664
2.46975,195487113.65123865
2.4831,187378867.84676537
2.49645,174372843.26042253
2.5098,200098806.75113055
2.52315,252553113.54649386
2.5364999999999998,171409141.02415892
2.5498499999999997,157177452.08302
2.5631999999999997,185879831.0508524
2.5765499999999997,171955086.50604743
2.5898999999999996,117406143.3235992
2.6032499999999996,137412753.637236
2.6165999999999996,229438567.17629242
2.62995,146599552.24738872
2.6433,108215021.0881896
2.65665,139755060.2334973
2.67,136309153.68347666
2.68335,156495266.85341617
2.6967,106476894.59589688
2.71005,111762955.23881857
2.7234,121533700.36092103
2.73675,89744471.3869538
2.7500999999999998,135941018.53953576
2.7634499999999997,39061709.23154465
2.7767999999999997,79956788.788633
2.7901499999999997,139635981.74146536
2.8034999999999997,42704983.07834983
2.8168499999999996,78779948.37753049
2.8301999999999996,145019580.02896103
2.8435499999999996,114113489.07612337
2.8569,113632033.20136867
2.87025,93719001.37600404
2.8836,79528787.43101339
2.89695,54737099.06224994
2.9103,122119982.9037479
2.92365,55775520.61545621
2.937,50570720.004307084
2.95035,111948790.08414501
2.9637,52913562.91861781
2.9770499999999998,58980247.58002918
2.9903999999999997,15925289.67110214
