Y (mm),Density at X = 6.448 mm (atoms/mm³)
-0.37379999999999997,3675827.847153431
-0.36045,10981477.470386444
-0.34709999999999996,7692985.158265631
-0.33375,272254.43285600736
-0.32039999999999996,-1241811.2440083525
-0.30705,-1996776.608403172
-0.29369999999999996,-4318553.668499037
-0.28035,-10049862.53214205
-0.26699999999999996,-3192013.73443656
-0.25365,-5729559.410693308
-0.24029999999999999,2577699.375832693
-0.22694999999999999,8083985.943697629
-0.21359999999999998,8062908.672053196
-0.20024999999999998,15735631.755131934
-0.18689999999999998,7745307.621380208
-0.17354999999999998,12034896.946551438
-0.16019999999999998,11727986.032465898
-0.14684999999999998,9765259.836205037
-0.13349999999999998,13869282.599006927
-0.12014999999999999,13343565.144733595
-0.10679999999999999,11598088.931481285
-0.09344999999999999,5861509.288258665
-0.08009999999999999,5142141.841477043
-0.06674999999999999,7275155.25375358
-0.053399999999999996,6796074.973422069
-0.040049999999999995,8177057.05824626
-0.026699999999999998,3837532.248335282
-0.013349999999999999,3234145.717543912
0.0,5826425.555252452
0.013349999999999999,11242886.739917275
0.026699999999999998,-629040.8972436491
0.040049999999999995,-4296089.730319206
0.053399999999999996,-6113242.065383472
0.06674999999999999,-6730255.384281016
0.08009999999999999,-429524.2496592281
0.09344999999999999,161068.49837108818
0.10679999999999999,4194324.28231339
0.12014999999999999,-8434828.699525733
0.13349999999999998,278550.15089486126
0.14684999999999998,10434401.44894035
0.16019999999999998,4598014.531384048
0.17354999999999998,7861318.490588917
0.18689999999999998,10718459.724916227
0.20024999999999998,3506031.861376513
0.21359999999999998,1738592.796250244
0.22694999999999999,-1127175.7110857891
0.24029999999999999,7363206.508475688
0.25365,-8459305.612952964
0.26699999999999996,-14527526.980334777
0.28035,-15775089.83943124
0.29369999999999996,-5027807.2811805215
0.30705,-1206812.4864486973
0.32039999999999996,-3752024.665091669
0.33375,16589871.603343464
0.34709999999999996,15257157.166742407
0.36045,1361158.6934755165
0.37379999999999997,3915935.8427975
0.38715,7572100.149235319
0.40049999999999997,15840314.559131378
0.41385,-7617165.853202208
0.42719999999999997,-36288912.84872808
0.44054999999999994,-5571157.056349685
0.45389999999999997,-15426465.323129768
0.46724999999999994,1623516.5077133738
0.48059999999999997,17263290.054896824
0.49394999999999994,-665547.9232546738
0.5073,-9494780.114547912
0.52065,-15723073.544068143
0.5339999999999999,-18494376.037491653
0.54735,-5899651.335938681
0.5607,-5606129.019631967
0.57405,-10247614.190148573
0.5873999999999999,-12229877.798186418
0.60075,146623.1835935506
0.6141,-7980553.315412162
0.62745,-5315532.063957151
0.6407999999999999,-1023304.3455236949
0.6541499999999999,-3036735.345539168
0.6675,-7540414.345162657
0.68085,-7970537.43488773
0.6941999999999999,4673507.637990116
0.7075499999999999,6318902.449782361
0.7209,8156547.687095797
0.73425,6471140.819780895
0.7475999999999999,1195475.898086076
0.7609499999999999,-6680458.481559768
0.7743,2821412.9167159507
0.78765,-6311168.746512754
0.8009999999999999,-3676788.5680386773
0.8143499999999999,-5221070.469349808
0.8277,5944079.316563177
0.84105,12266421.621156625
0.8543999999999999,16927984.916556325
0.8677499999999999,6312022.752884207
0.8810999999999999,5071487.858076126
0.89445,-6198564.0056523755
0.9077999999999999,-10153335.074451093
0.9211499999999999,-10055739.467701526
0.9344999999999999,-16299479.536689311
0.94785,-2337177.7945558033
0.9611999999999999,-9348369.131134935
0.9745499999999999,2629067.562598366
0.9878999999999999,-1947644.8861695891
1.00125,-17614774.97441019
1.0146,-12732357.73300958
1.02795,-9542727.283632042
1.0413,-9202252.209156582
1.0546499999999999,-11317244.30273154
1.0679999999999998,-1945344.1035136608
1.0813499999999998,4697600.601107323
1.0947,5009774.611743185
1.10805,2043365.5933551544
1.1214,2539956.192927296
1.13475,3213753.2905355557
1.1481,-1296903.8596500123
1.1614499999999999,10038037.202532949
1.1747999999999998,5249435.037497615
1.1881499999999998,7839069.741709768
1.2015,6526689.970992638
1.21485,2236319.33173426
1.2282,4993406.489501788
1.24155,2147215.3198429076
1.2549,-4191143.797684332
1.2682499999999999,-12627402.0506055
1.2815999999999999,1331758.3662068571
1.2949499999999998,5478418.694056985
1.3082999999999998,10179659.735031797
1.32165,6045776.992767148
1.335,-491085.3646704621
1.34835,368746.91347585944
1.3617,-6115412.333205597
1.3750499999999999,-15939493.914216101
1.3883999999999999,-1272280.2621142839
1.4017499999999998,-8237890.61373016
1.4150999999999998,-12805475.729001474
1.42845,-274771.9135846091
1.4418,-1897489.4395136882
1.45515,4861133.487867342
1.4685,-5768938.606047468
1.48185,-5308125.677468459
1.4951999999999999,-5527433.708004497
1.5085499999999998,-11801461.856213102
1.5218999999999998,-12474747.742654325
1.5352499999999998,9952257.351733834
1.5486,-13879145.591462137
1.56195,-4588861.661993923
1.5753,-5173323.151987762
1.58865,-11452050.793975905
1.6019999999999999,-7379670.730504004
1.6153499999999998,-1030086.1376815357
1.6286999999999998,2451734.483410146
1.6420499999999998,7269474.533049208
1.6554,-1456307.547605899
1.66875,-26656.59205737881
1.6821,111625.12159663426
1.69545,-6562187.958704299
1.7087999999999999,-11191112.039293732
1.7221499999999998,5973948.758032194
1.7354999999999998,9629740.363407131
1.7488499999999998,2546992.9131924002
1.7621999999999998,-1547385.3374494135
1.77555,1312686.4477677078
1.7889,4219282.730760072
1.80225,118489.10280132637
1.8155999999999999,-3619656.940779425
1.8289499999999999,-8170543.555777636
1.8422999999999998,-12964049.776292907
1.8556499999999998,-17227753.869738504
1.8689999999999998,-26644036.896014087
1.88235,-21824599.26298337
1.8957,-16025153.842177466
1.90905,-15583349.201239342
1.9223999999999999,-7528997.100878061
1.9357499999999999,-4060076.696991637
1.9490999999999998,-5602717.898934461
1.9624499999999998,-2746768.3325288435
1.9757999999999998,-5490890.287784984
1.9891499999999998,6326485.334156011
2.0025,10406138.590055618
2.01585,3565629.6384321875
2.0292,-3872428.417088353
2.04255,3328557.106477326
2.0559,10286419.83698507
2.06925,8095511.28699614
2.0826,6382056.493265571
2.0959499999999998,-5305026.135192991
2.1092999999999997,-2793029.680382612
2.1226499999999997,15961502.627542298
2.1359999999999997,14529221.694396742
2.1493499999999996,15836094.744950287
2.1626999999999996,16333938.25680004
2.17605,1746456.5927936826
2.1894,-122839.00086677524
2.20275,-4567462.788966606
2.2161,-11042631.438507706
2.22945,-5832987.231458655
2.2428,-265092.7375240654
2.25615,-1666629.8775106345
2.2695,-2753063.0970898513
2.28285,1069598.9776109953
2.2962,-4359680.565235114
2.3095499999999998,1860326.5169647892
2.3228999999999997,-12191410.61217366
2.3362499999999997,-4384012.677946239
2.3495999999999997,-6620611.879716647
2.3629499999999997,-6604679.559694598
2.3762999999999996,-4470390.134437555
2.3896499999999996,-5951957.072203716
2.403,-10947665.088913234
2.41635,-13382150.892060429
2.4297,-7864276.703040451
2.44305,-12079836.407508023
2.4564,-1564332.9967156567
2.46975,4143488.87515848
2.4831,-11302508.348356048
2.49645,4275542.420984767
2.5098,-8204916.153665959
2.52315,-24830186.312884167
2.5364999999999998,21583912.564817727
2.5498499999999997,11681508.848391464
2.5631999999999997,10196497.206378065
2.5765499999999997,10538369.37975299
2.5898999999999996,5903576.698752135
2.6032499999999996,226094.58871874958
2.6165999999999996,8038932.235816872
2.62995,-3774790.0806827624
2.6433,9926566.517008005
2.65665,-4690288.623483491
2.67,-918601.6388565769
2.68335,4796163.718917236
2.6967,4792223.591562487
2.71005,-6389821.092874339
2.7234,-7040708.937914618
2.73675,-4646631.325900359
2.7500999999999998,-2029346.8490342542
2.7634499999999997,8196748.852906537
2.7767999999999997,9559991.186095458
2.7901499999999997,1104648.5072415064
2.8034999999999997,12409876.642913848
2.8168499999999996,1736025.7530364254
2.8301999999999996,-734374.0037970841
2.8435499999999996,-1164212.6964894345
2.8569,-287057.557638358
2.87025,3319120.032016015
2.8836,-4973451.139689823
2.89695,-13275052.697534604
2.9103,-1206499.2396665402
2.92365,-7472906.779173837
2.937,5460748.351354352
2.95035,15145272.271173418
2.9637,5360432.999336045
2.9770499999999998,8299462.110811178
2.9903999999999997,3073498.44425083
