Y (mm),Density at X = 0.975 mm (atoms/mm³)
-0.5339999999999999,236860074.72991657
-0.52065,180452535.94390103
-0.5073,187895748.59085745
-0.49394999999999994,72681800.18388546
-0.48059999999999997,201513645.06853068
-0.46724999999999994,93732878.93363932
-0.45389999999999997,223263046.58417314
-0.44054999999999994,220215774.02134833
-0.42719999999999997,262372752.84432125
-0.41385,377193643.93025464
-0.40049999999999997,202061734.61286548
-0.38715,263275961.53136456
-0.37379999999999997,226749088.67429116
-0.36045,218990817.91613206
-0.34709999999999996,258457304.0273011
-0.33375,137448809.21096805
-0.32039999999999996,271838979.760483
-0.30705,459249623.6420484
-0.29369999999999996,-204824258.8648618
-0.28035,238390624.5907696
-0.26699999999999996,167917781.43970102
-0.25365,220692131.17760494
-0.24029999999999999,61585882.359773636
-0.22694999999999999,228119694.1671581
-0.21359999999999998,259310047.85326147
-0.20024999999999998,285021407.68718845
-0.18689999999999998,209345874.62591076
-0.17354999999999998,151484974.10621282
-0.16019999999999998,214116671.66147327
-0.14684999999999998,117495690.35505038
-0.13349999999999998,168988439.92458728
-0.12014999999999999,94823667.75940982
-0.10679999999999999,61856142.12556578
-0.09344999999999999,152393450.96828905
-0.08009999999999999,218399023.70247757
-0.06674999999999999,93172132.37837084
-0.053399999999999996,66908885.50636039
-0.040049999999999995,186347671.699807
-0.026699999999999998,152862685.5875893
-0.013349999999999999,115536272.34764312
0.0,143172640.7807533
0.013349999999999999,-312663.77502209577
0.026699999999999998,-94079807.87415706
0.040049999999999995,269039495.29361635
0.053399999999999996,142318643.30695173
0.06674999999999999,181664323.17095196
0.08009999999999999,150037737.63314492
0.09344999999999999,149794873.08828515
0.10679999999999999,231125665.58922684
0.12014999999999999,181078299.35709035
0.13349999999999998,126609734.00482552
0.14684999999999998,183440752.04744098
0.16019999999999998,230425551.64005378
0.17354999999999998,180075381.05082002
0.18689999999999998,229139077.93878543
0.20024999999999998,195418237.79041865
0.21359999999999998,234161650.41763473
0.22694999999999999,230658387.49896288
0.24029999999999999,180191163.5656404
0.25365,168350312.38751537
0.26699999999999996,62535952.068273656
0.28035,182251324.34320292
0.29369999999999996,256534339.0740366
0.30705,160241612.5154972
0.32039999999999996,264154255.81811267
0.33375,171843399.19738623
0.34709999999999996,140684911.07701033
0.36045,155317475.54467937
0.37379999999999997,167553128.2977662
0.38715,219362482.6648041
0.40049999999999997,189113017.81341463
0.41385,180314559.4786016
0.42719999999999997,302879397.7297735
0.44054999999999994,258558230.77719495
0.45389999999999997,213603680.98073706
0.46724999999999994,157659647.2217632
0.48059999999999997,220098980.2936207
0.49394999999999994,206001598.05718738
0.5073,132029413.69674967
0.52065,110002417.49122953
0.5339999999999999,199521180.13336605
0.54735,254606450.22345194
0.5607,209220851.04368895
0.57405,237882292.74668044
0.5873999999999999,212196392.47486007
0.60075,214212470.69589758
0.6141,175747607.0239781
0.62745,144167893.77813578
0.6407999999999999,136407353.7194855
0.6541499999999999,231322049.3636163
0.6675,185789584.58136496
0.68085,227376913.11663347
0.6941999999999999,185938851.0427853
0.7075499999999999,160782895.69954664
0.7209,180518439.63794932
0.73425,244383221.61696854
0.7475999999999999,194343200.0281916
0.7609499999999999,229288915.4266125
0.7743,228678950.6951811
0.78765,210434352.0165251
0.8009999999999999,221363817.62239978
0.8143499999999999,274328376.5557533
0.8277,246423565.948749
0.84105,87084376.50408618
0.8543999999999999,248838579.70014727
0.8677499999999999,328901015.6212109
0.8810999999999999,138281498.1941203
0.89445,166752316.35519806
0.9077999999999999,260986141.239594
0.9211499999999999,285465791.73860216
0.9344999999999999,213764344.43521518
0.94785,258208160.83354843
0.9611999999999999,232264235.69649702
0.9745499999999999,163403120.40181342
0.9878999999999999,297810880.47393453
1.00125,264461352.85234666
1.0146,297122631.0880687
1.02795,225121063.47599894
1.0413,265156254.77302358
1.0546499999999999,248307708.67802328
1.0679999999999998,366597690.6332557
1.0813499999999998,292670656.0614705
1.0947,244764316.95330608
1.10805,263413664.11195287
1.1214,174005145.49719203
1.13475,236998061.14600018
1.1481,263780331.6191551
1.1614499999999999,264557049.84032175
1.1747999999999998,169635637.6804069
1.1881499999999998,269877984.98949945
1.2015,228864251.3129251
1.21485,306431947.7753524
1.2282,383207941.05983853
1.24155,505068045.00111204
1.2549,345981150.4980819
1.2682499999999999,268090836.83703637
1.2815999999999999,374492502.08838
1.2949499999999998,306528561.0692378
1.3082999999999998,295618554.3646149
1.32165,340031890.90144163
1.335,300752534.8026755
1.34835,274991456.0212063
1.3617,375748528.10473937
1.3750499999999999,452578117.6419267
1.3883999999999999,363033195.34667623
1.4017499999999998,355243856.45068604
1.4150999999999998,315029674.12509996
1.42845,327068911.8668251
1.4418,357560948.16492766
1.45515,393855293.81050134
1.4685,449583052.33837396
1.48185,346616784.735797
1.4951999999999999,335127084.7720455
1.5085499999999998,355244129.6083081
1.5218999999999998,383838365.1651468
1.5352499999999998,367923052.1252199
1.5486,388209706.4703539
1.56195,321247010.7371514
1.5753,323241852.2282724
1.58865,399037841.07224166
1.6019999999999999,343837851.3115277
1.6153499999999998,364854422.93882495
1.6286999999999998,289029761.3643893
1.6420499999999998,383084601.4427585
1.6554,311656740.6200721
1.66875,390100818.813272
1.6821,373840015.224802
1.69545,288578181.09020257
1.7087999999999999,371747298.9277841
1.7221499999999998,343500452.32915074
1.7354999999999998,339101173.30845326
1.7488499999999998,355053718.28535664
1.7621999999999998,290871698.5719314
1.77555,400209138.87982076
1.7889,285826909.1990811
1.80225,254307200.7268827
1.8155999999999999,378519444.8747632
1.8289499999999999,333443851.30565
1.8422999999999998,265778750.7524332
1.8556499999999998,247055554.8281827
1.8689999999999998,251658387.50307047
1.88235,273254553.4276389
1.8957,226141842.83975253
1.90905,214835227.7102853
1.9223999999999999,267449755.32726383
1.9357499999999999,235470899.77167544
1.9490999999999998,202504954.25369978
1.9624499999999998,213975335.0005475
1.9757999999999998,228060192.90213916
1.9891499999999998,188754381.58388135
2.0025,277437712.69428074
2.01585,211147228.68226516
2.0292,234727453.11786538
2.04255,274565295.14837134
2.0559,245659133.97688726
2.06925,185493347.5059666
2.0826,249560900.01670423
2.0959499999999998,206635790.3303205
2.1092999999999997,188389570.47253537
2.1226499999999997,191183634.19633573
2.1359999999999997,211465018.90078795
2.1493499999999996,215468240.65265757
2.1626999999999996,187057032.20564047
2.17605,222410540.87729642
2.1894,167779489.40664956
2.20275,150243739.20991495
2.2161,145612995.15461674
2.22945,144023984.92739326
2.2428,139386204.41433027
2.25615,167718149.38920853
2.2695,241536839.5508425
2.28285,161475085.3127202
2.2962,183384664.1241228
2.3095499999999998,123880586.52886412
2.3228999999999997,95494723.36233416
2.3362499999999997,104371491.70074259
2.3495999999999997,84416617.70302925
2.3629499999999997,145803917.4014154
2.3762999999999996,143320825.44703877
2.3896499999999996,114085432.35594277
2.403,158129147.35399997
2.41635,76054715.38032062
2.4297,88740780.90258199
2.44305,108020167.3113422
2.4564,82478941.46403898
2.46975,155853941.65719134
2.4831,119628425.94149566
2.49645,124109600.44524516
2.5098,93627907.88642296
2.52315,66228576.93685975
2.5364999999999998,62003748.80647611
2.5498499999999997,90334586.3289131
2.5631999999999997,103841229.40310967
2.5765499999999997,72217872.4344506
2.5898999999999996,118136489.75251992
2.6032499999999996,105561275.38832858
2.6165999999999996,50546660.128089055
2.62995,62925065.80735235
2.6433,114583110.05792724
2.65665,68339379.26337412
2.67,68110160.75501262
2.68335,74726364.62639634
2.6967,53656353.13309392
2.71005,54367371.37818779
2.7234,78192821.61632563
2.73675,68678770.42997345
2.7500999999999998,63788857.927809305
2.7634499999999997,38703680.091029115
2.7767999999999997,41835732.380759746
2.7901499999999997,58338691.799630135
2.8034999999999997,59771259.23882096
2.8168499999999996,67967181.04431377
2.8301999999999996,43150255.31386317
2.8435499999999996,56671434.0268821
2.8569,80489882.3129197
2.87025,51254469.53593197
2.8836,66426335.17398596
2.89695,38796764.68080566
2.9103,38615990.19300707
2.92365,60035342.381035246
2.937,40397581.121223986
2.95035,53972600.79015981
2.9637,56126128.18275697
2.9770499999999998,38784923.57857414
2.9903999999999997,64886644.619618714
