Y (mm),Density at X = 4.713 mm (atoms/mm³)
-0.8677499999999999,3927616.2971861125
-0.8543999999999999,1276289.0917300882
-0.84105,-1719816.3715879864
-0.8277,13489245.462773502
-0.8143499999999999,8661515.20096958
-0.8009999999999999,-5036945.184627603
-0.78765,30778.240626569423
-0.7743,11988921.764695846
-0.7609499999999999,5515045.658586319
-0.7475999999999999,4626935.355483668
-0.73425,-3389418.327198061
-0.7209,248185.7766090365
-0.7075499999999999,2808198.5558318635
-0.6941999999999999,5270586.740180842
-0.68085,5695319.7313850885
-0.6675,-786886.8789461394
-0.6541499999999999,9102476.32956371
-0.6407999999999999,8861467.474008793
-0.62745,5726064.584681171
-0.6141,5242309.939366657
-0.60075,9847697.492958175
-0.5873999999999999,12417085.841577789
-0.57405,25372234.85253994
-0.5607,21460630.408026457
-0.54735,4955982.4706692025
-0.5339999999999999,2879965.780368504
-0.52065,5991600.541734582
-0.5073,-5272424.441559909
-0.49394999999999994,-19083368.115081012
-0.48059999999999997,-19275674.74518993
-0.46724999999999994,-17231068.910443194
-0.45389999999999997,-414654.19319381105
-0.44054999999999994,2246794.9070159416
-0.42719999999999997,2135450.36418857
-0.41385,12851098.585100368
-0.40049999999999997,8321981.1818041075
-0.38715,6726401.445598006
-0.37379999999999997,9045152.842252493
-0.36045,5561307.068188559
-0.34709999999999996,13452876.393557843
-0.33375,17793988.85960561
-0.32039999999999996,11510042.020679452
-0.30705,7561280.567221661
-0.29369999999999996,15662841.19945115
-0.28035,3633907.8858601414
-0.26699999999999996,16001479.313552048
-0.25365,15551724.009252455
-0.24029999999999999,17805951.95990926
-0.22694999999999999,11367375.549384609
-0.21359999999999998,9354517.769380404
-0.20024999999999998,12664795.422446413
-0.18689999999999998,30096135.303689286
-0.17354999999999998,26483341.75849079
-0.16019999999999998,29553946.023364455
-0.14684999999999998,27787508.049618952
-0.13349999999999998,15612024.839071346
-0.12014999999999999,23920680.770497087
-0.10679999999999999,22099656.68689656
-0.09344999999999999,19657603.416774936
-0.08009999999999999,23433839.620968238
-0.06674999999999999,20336804.838390015
-0.053399999999999996,14256535.430933453
-0.040049999999999995,25563550.89002881
-0.026699999999999998,25059219.861195534
-0.013349999999999999,26808281.240127675
0.0,23110531.237533774
0.013349999999999999,9889986.387604702
0.026699999999999998,7782276.889254412
0.040049999999999995,9549669.468138255
0.053399999999999996,8407147.357955726
0.06674999999999999,-309609.0939386613
0.08009999999999999,-421589.9368668432
0.09344999999999999,15025507.993956584
0.10679999999999999,4634035.9286237415
0.12014999999999999,-3071336.066652505
0.13349999999999998,16669450.60928231
0.14684999999999998,12218250.830178296
0.16019999999999998,26335279.274325293
0.17354999999999998,24465700.6286681
0.18689999999999998,10853465.767038943
0.20024999999999998,-194018.92127583025
0.21359999999999998,11355671.905838545
0.22694999999999999,5545858.342824437
0.24029999999999999,-5639541.442741835
0.25365,-5674310.631653591
0.26699999999999996,-13231279.848340677
0.28035,-4884935.751573653
0.29369999999999996,11871076.427728968
0.30705,17446676.045712337
0.32039999999999996,13805895.295601906
0.33375,1716972.7879094796
0.34709999999999996,2007616.9059790906
0.36045,-3068988.3632917115
0.37379999999999997,-7857263.106815437
0.38715,-7492665.349350606
0.40049999999999997,-427673.75873658695
0.41385,6630827.414968446
0.42719999999999997,4562613.968993565
0.44054999999999994,2027684.8516335462
0.45389999999999997,4599099.21136054
0.46724999999999994,11287169.902309544
0.48059999999999997,24209089.820953235
0.49394999999999994,25431199.15539981
0.5073,7154110.506547192
0.52065,14277394.901373375
0.5339999999999999,13479173.573713543
0.54735,-15400755.823478248
0.5607,-10440540.531940114
0.57405,-704664.6485183011
0.5873999999999999,7134419.571115519
0.60075,8531563.712956212
0.6141,25727116.598917335
0.62745,18627611.63666481
0.6407999999999999,9915879.008040508
0.6541499999999999,12924905.505586771
0.6675,12105603.546457687
0.68085,10725394.93278915
0.6941999999999999,16177751.918866713
0.7075499999999999,17871112.474885456
0.7209,8882615.098677801
0.73425,5802020.069031581
0.7475999999999999,7083834.506125387
0.7609499999999999,-691495.2705402485
0.7743,11839465.507159226
0.78765,13629440.06423454
0.8009999999999999,5222844.40224462
0.8143499999999999,38933.82449098123
0.8277,1706662.5724766112
0.84105,5640617.182115304
0.8543999999999999,19566874.850799236
0.8677499999999999,15084807.74973047
0.8810999999999999,753157.7685309678
0.89445,1695573.8644344881
0.9077999999999999,377098.86887050624
0.9211499999999999,-5757938.030508832
0.9344999999999999,283556.482540391
0.94785,14222722.710606672
0.9611999999999999,18521318.103333805
0.9745499999999999,20029042.398263022
0.9878999999999999,8968901.881416233
1.00125,1363444.8208864792
1.0146,2051226.377422288
1.02795,1702542.2567165375
1.0413,10215921.081153074
1.0546499999999999,17446880.655550968
1.0679999999999998,21354586.76700589
1.0813499999999998,11460594.337173598
1.0947,3779498.73864202
1.10805,6110016.2486257525
1.1214,6526251.61787459
1.13475,32826735.83620867
1.1481,40265378.39154258
1.1614499999999999,26583510.704566997
1.1747999999999998,25597126.743254647
1.1881499999999998,4022635.835305739
1.2015,6301012.804935309
1.21485,4888996.675067823
1.2282,7623414.7753488645
1.24155,-1627588.6640754698
1.2549,-6608273.417089193
1.2682499999999999,-9039384.403920118
1.2815999999999999,-14086887.172111128
1.2949499999999998,-17709767.54590992
1.3082999999999998,-12008776.579808705
1.32165,-13985318.425047254
1.335,-9210104.534634793
1.34835,5034368.005060386
1.3617,1381594.5033050377
1.3750499999999999,-6694171.842935701
1.3883999999999999,4472060.857082681
1.4017499999999998,-7621618.138665656
1.4150999999999998,-30009440.907032378
1.42845,9474413.96808503
1.4418,10249213.814786198
1.45515,-7079489.669219852
1.4685,2238859.273894942
1.48185,-5021828.2828662805
1.4951999999999999,-8481146.012692384
1.5085499999999998,4108507.448648273
1.5218999999999998,-8891311.331206517
1.5352499999999998,5015522.804382735
1.5486,-801445.2842507696
1.56195,-58255.26185210871
1.5753,1404756.8477837602
1.58865,217280.25771560177
1.6019999999999999,351600.8203442143
1.6153499999999998,-3530476.2609220296
1.6286999999999998,-10504396.874753146
1.6420499999999998,-3451743.580843187
1.6554,-2691669.5380077576
1.66875,-3787137.0314387847
1.6821,-2252198.7844529287
1.69545,-1971219.5723433644
1.7087999999999999,-1680282.6046919688
1.7221499999999998,982829.087892396
1.7354999999999998,-1569373.68517179
1.7488499999999998,-10895411.641017053
1.7621999999999998,7471210.635740456
1.77555,292402.057320599
1.7889,-7335705.437530724
1.80225,-2766208.614961696
1.8155999999999999,-2839828.8060074314
1.8289499999999999,1572730.4273949526
1.8422999999999998,-15098796.466216763
1.8556499999999998,-22859390.044214655
1.8689999999999998,-17169205.726989843
1.88235,-19494855.040311467
1.8957,-21661109.892806053
1.90905,-14301753.018849706
1.9223999999999999,-7765475.697177372
1.9357499999999999,-3459458.5135116563
1.9490999999999998,297470.5988986082
1.9624499999999998,-6585508.786219749
1.9757999999999998,1651130.1475431072
1.9891499999999998,-3095472.1729951324
2.0025,-16686882.24045445
2.01585,2686256.2344914386
2.0292,8727476.703711202
2.04255,-17024533.464203764
2.0559,-10941318.646621892
2.06925,-5004920.32899441
2.0826,-3742748.473719167
2.0959499999999998,-22581079.638082646
2.1092999999999997,-12933378.187293846
2.1226499999999997,-7923192.571785718
2.1359999999999997,-1849075.1836687096
2.1493499999999996,9717361.274988862
2.1626999999999996,6151174.919409543
2.17605,14790546.565191375
2.1894,2262183.369655313
2.20275,-4230846.226163887
2.2161,-3737368.4059783923
2.22945,2267413.7468835474
2.2428,-7223581.970845917
2.25615,-19445413.767347023
2.2695,-5158056.521020302
2.28285,2437196.3726044316
2.2962,16862453.47892224
2.3095499999999998,3010098.814782358
2.3228999999999997,-8490109.2071968
2.3362499999999997,-21901161.01248469
2.3495999999999997,-12949919.24490653
2.3629499999999997,-9189350.414106503
2.3762999999999996,-19471523.86493521
2.3896499999999996,-13425563.135183455
2.403,6148538.724828788
2.41635,9614209.87095965
2.4297,23615225.19214729
2.44305,22319361.623065203
2.4564,-2317147.2317961003
2.46975,-7693319.670026269
2.4831,-23742294.440657184
2.49645,-24116897.081078377
2.5098,-19318062.947101895
2.52315,-8794103.756819103
2.5364999999999998,-3841039.335815746
2.5498499999999997,2775503.440469207
2.5631999999999997,14105289.273701673
2.5765499999999997,37956024.00438159
2.5898999999999996,33380610.97682915
2.6032499999999996,18552128.328507837
2.6165999999999996,20813488.295546398
2.62995,15973263.07924409
2.6433,17883813.182124533
2.65665,23449455.869542968
2.67,8472047.6039853
2.68335,3907247.707152944
2.6967,-1550989.8502884896
2.71005,-5868813.357083232
2.7234,1740650.5833570082
2.73675,-1696883.006699135
2.7500999999999998,-1545597.1582258774
2.7634499999999997,-9124242.890379312
2.7767999999999997,-3324164.6592079266
2.7901499999999997,-7480410.653366405
2.8034999999999997,-3945357.447912031
2.8168499999999996,18976207.349142697
2.8301999999999996,13510417.38994602
2.8435499999999996,20902026.177649125
2.8569,16497444.139835412
2.87025,-1264507.7894508694
2.8836,28170685.86799387
2.89695,80708345.35632327
2.9103,-27126639.514590427
2.92365,-5761992.981034524
2.937,-8317119.954148099
2.95035,-23373969.280922327
2.9637,8017449.224671927
2.9770499999999998,-11622151.327612713
2.9903999999999997,-19381835.106266756
