Y (mm),Density at X = 3.324 mm (atoms/mm³)
-1.1881499999999998,46649220.98655036
-1.1747999999999998,48261285.25242261
-1.1614499999999999,53432678.57822592
-1.1481,46928248.533769004
-1.13475,35385424.58935578
-1.1214,45173092.03819616
-1.10805,56871286.52172638
-1.0947,60939108.48502581
-1.0813499999999998,53080835.99262857
-1.0679999999999998,53238540.64158204
-1.0546499999999999,56293627.94099926
-1.0413,50515097.83818863
-1.02795,41310247.10542819
-1.0146,50740669.62232881
-1.00125,56968945.54053926
-0.9878999999999999,41858804.62399782
-0.9745499999999999,42451212.85442824
-0.9611999999999999,76230898.55946738
-0.94785,54569406.30017448
-0.9344999999999999,80653393.6400783
-0.9211499999999999,76814359.87408747
-0.9077999999999999,60902180.773279354
-0.89445,84380996.81302561
-0.8810999999999999,69913311.0651382
-0.8677499999999999,63112344.62260374
-0.8543999999999999,68506409.87680513
-0.84105,77434790.9583847
-0.8277,79018420.33575633
-0.8143499999999999,63149419.52511381
-0.8009999999999999,94356980.87581617
-0.78765,79091104.73365477
-0.7743,78679277.16656071
-0.7609499999999999,69351814.62086062
-0.7475999999999999,68074020.54468313
-0.73425,77647380.42910807
-0.7209,91499663.65733284
-0.7075499999999999,104398492.7593539
-0.6941999999999999,96120606.18615334
-0.68085,80906499.51462063
-0.6675,97711758.49326566
-0.6541499999999999,115998346.28091672
-0.6407999999999999,81632116.24390124
-0.62745,83995781.95292582
-0.6141,91651189.41708757
-0.60075,106749355.1650678
-0.5873999999999999,83411061.68397027
-0.57405,97057292.3372013
-0.5607,100485033.86960252
-0.54735,99713048.70278315
-0.5339999999999999,97745653.66119552
-0.52065,98295830.81044747
-0.5073,98139361.52659936
-0.49394999999999994,86197156.57972741
-0.48059999999999997,79326151.56840874
-0.46724999999999994,76707858.45417093
-0.45389999999999997,90241057.9178814
-0.44054999999999994,91793522.3182531
-0.42719999999999997,113996655.33645532
-0.41385,149089274.19128808
-0.40049999999999997,96885867.83153199
-0.38715,126994869.74784625
-0.37379999999999997,108801528.81208827
-0.36045,98331819.07205364
-0.34709999999999996,93712252.26896167
-0.33375,116787227.68458748
-0.32039999999999996,116244895.50303544
-0.30705,104080582.23844151
-0.29369999999999996,109999946.95786446
-0.28035,123596963.58712304
-0.26699999999999996,115991791.30218203
-0.25365,93862679.90525286
-0.24029999999999999,100602006.76485999
-0.22694999999999999,112536966.01837619
-0.21359999999999998,88851031.46828991
-0.20024999999999998,95056683.52944373
-0.18689999999999998,87014863.75833254
-0.17354999999999998,87710489.21548602
-0.16019999999999998,66469429.32303891
-0.14684999999999998,103795289.39214432
-0.13349999999999998,114009320.97186604
-0.12014999999999999,114590760.74871866
-0.10679999999999999,115741549.2644556
-0.09344999999999999,107218797.34324211
-0.08009999999999999,96719720.07449882
-0.06674999999999999,133976720.84490761
-0.053399999999999996,152590719.43743086
-0.040049999999999995,144356374.1889704
-0.026699999999999998,128511797.5095833
-0.013349999999999999,121327375.03316091
0.0,128716957.53658937
0.013349999999999999,134635276.566395
0.026699999999999998,111920699.19934352
0.040049999999999995,111864018.80153194
0.053399999999999996,120116905.11390404
0.06674999999999999,124506321.90043734
0.08009999999999999,121976698.13810946
0.09344999999999999,96378043.2009192
0.10679999999999999,76204361.65751794
0.12014999999999999,119822893.02848785
0.13349999999999998,111186092.6955673
0.14684999999999998,97444859.32878119
0.16019999999999998,84369566.43003295
0.17354999999999998,105911276.1359409
0.18689999999999998,103663410.62748389
0.20024999999999998,95962346.43348953
0.21359999999999998,92611912.27022062
0.22694999999999999,88505111.6607573
0.24029999999999999,83401714.48871501
0.25365,76351425.96834718
0.26699999999999996,67076081.278673664
0.28035,82628630.67147209
0.29369999999999996,65941183.054069765
0.30705,70665727.94029886
0.32039999999999996,90423254.8594768
0.33375,72209571.78951994
0.34709999999999996,114994653.48163119
0.36045,75301654.81469621
0.37379999999999997,71927520.12388654
0.38715,63513532.65336384
0.40049999999999997,60350625.574427985
0.41385,80200784.80495323
0.42719999999999997,83900825.57282862
0.44054999999999994,47152591.153747
0.45389999999999997,82312203.95927273
0.46724999999999994,84071227.5983902
0.48059999999999997,54401416.37579289
0.49394999999999994,80934609.40655175
0.5073,67627973.25940649
0.52065,80073658.4313814
0.5339999999999999,89127441.35655902
0.54735,88908013.69019443
0.5607,86670852.8703017
0.57405,87708862.14847507
0.5873999999999999,84852915.38431017
0.60075,91802643.56751578
0.6141,78831602.71412495
0.62745,59806818.178175636
0.6407999999999999,55766899.0814912
0.6541499999999999,46654993.843672074
0.6675,52301937.456898265
0.68085,71474399.48854306
0.6941999999999999,72520614.06048357
0.7075499999999999,68418341.18118054
0.7209,47292843.17955666
0.73425,38000800.24173036
0.7475999999999999,46426957.925399445
0.7609499999999999,35434773.0159268
0.7743,32005543.950419936
0.78765,47694426.090515494
0.8009999999999999,38887509.97899421
0.8143499999999999,67838270.05858633
0.8277,39730680.81271301
0.84105,41994520.1660693
0.8543999999999999,53854041.85189517
0.8677499999999999,62537657.952582926
0.8810999999999999,67097008.58098115
0.89445,70636956.00648104
0.9077999999999999,97594855.95858057
0.9211499999999999,113973869.76214048
0.9344999999999999,77717297.11476111
0.94785,91752677.84474546
0.9611999999999999,73637009.16760486
0.9745499999999999,64102708.42310577
0.9878999999999999,73666969.54669215
1.00125,65055474.55257959
1.0146,36193672.27741921
1.02795,34467671.89944204
1.0413,53188917.41172964
1.0546499999999999,45677290.69405193
1.0679999999999998,66681795.61530769
1.0813499999999998,45147754.91718603
1.0947,50959206.50983793
1.10805,66506734.85909194
1.1214,58541278.69501146
1.13475,51056323.18503422
1.1481,51181535.18251673
1.1614499999999999,55085575.94645268
1.1747999999999998,66450803.648559585
1.1881499999999998,47827695.470701344
1.2015,30203247.182251967
1.21485,57035560.39327239
1.2282,54471513.575501345
1.24155,35633260.099974684
1.2549,31973389.53143918
1.2682499999999999,48544956.00856307
1.2815999999999999,59503562.1040506
1.2949499999999998,46739344.43723879
1.3082999999999998,72244591.08573654
1.32165,57408163.37649872
1.335,69104291.95358849
1.34835,39572693.02640482
1.3617,31167674.622359708
1.3750499999999999,25456173.829840507
1.3883999999999999,32278485.27875046
1.4017499999999998,19592785.917213086
1.4150999999999998,19154456.8828986
1.42845,272342.51497880724
1.4418,14030011.506966658
1.45515,31244301.97771468
1.4685,35257916.61365731
1.48185,36236404.20365284
1.4951999999999999,50937022.152968846
1.5085499999999998,20850859.679751858
1.5218999999999998,-4876771.070842083
1.5352499999999998,14354252.149081502
1.5486,20952109.12543197
1.56195,25414970.837751642
1.5753,20453464.255672455
1.58865,30898123.06984864
1.6019999999999999,29145003.573905908
1.6153499999999998,32034828.919272732
1.6286999999999998,13193676.262905873
1.6420499999999998,27423134.731282324
1.6554,21397209.707271226
1.66875,22657418.001113467
1.6821,27723523.97630591
1.69545,34858649.187068574
1.7087999999999999,20101153.591726117
1.7221499999999998,26537002.438876946
1.7354999999999998,38054016.38940023
1.7488499999999998,24759905.372443017
1.7621999999999998,31356693.692086607
1.77555,17355131.257088687
1.7889,16177276.244623596
1.80225,15861942.554042937
1.8155999999999999,14933685.872626804
1.8289499999999999,-4549990.987171468
1.8422999999999998,1746585.1499249882
1.8556499999999998,-136528.31839288873
1.8689999999999998,-7330882.650798197
1.88235,3533556.5336927273
1.8957,18150668.574911114
1.90905,14655438.10470291
1.9223999999999999,23488635.155818574
1.9357499999999999,24550195.83756543
1.9490999999999998,9336444.050760152
1.9624499999999998,516386.5004464714
1.9757999999999998,14930051.860897373
1.9891499999999998,25419668.963962387
2.0025,22683337.770208042
2.01585,6867971.659688082
2.0292,14328972.022762302
2.04255,16268343.289635604
2.0559,39808535.74809095
2.06925,26215274.014746483
2.0826,47899973.11369943
2.0959499999999998,46968029.17386868
2.1092999999999997,19756046.360727668
2.1226499999999997,8983023.72464931
2.1359999999999997,7184384.914291361
2.1493499999999996,3455456.70625165
2.1626999999999996,4202821.4824191965
2.17605,22176760.165846106
2.1894,21985572.2954079
2.20275,20602848.01525454
2.2161,22812824.269733813
2.22945,12947247.5429585
2.2428,17096023.36735381
2.25615,16482205.88780438
2.2695,8454820.621889267
2.28285,10196409.196687441
2.2962,11325150.791276341
2.3095499999999998,31236204.10760994
2.3228999999999997,24443257.909705404
2.3362499999999997,21693916.70679314
2.3495999999999997,19916139.44105078
2.3629499999999997,8340342.415908278
2.3762999999999996,-2716911.5132333254
2.3896499999999996,6480606.739779398
2.403,2441017.2113185716
2.41635,15954637.732402224
2.4297,25859950.018350244
2.44305,8777336.764418347
2.4564,15757763.586237725
2.46975,5590912.498449344
2.4831,-2259198.090718173
2.49645,343157.35590952594
2.5098,12911758.095476426
2.52315,25332249.696090262
2.5364999999999998,-5722813.230554747
2.5498499999999997,-20039138.81374894
2.5631999999999997,-3652333.8640924133
2.5765499999999997,-17393777.103226244
2.5898999999999996,-4408734.077426378
2.6032499999999996,3991312.7940572114
2.6165999999999996,-8799274.95094875
2.62995,-11583220.864384308
2.6433,-7650143.275260437
2.65665,5370361.149843427
2.67,2728545.090599049
2.68335,6091233.889010984
2.6967,10785112.726954428
2.71005,-8440241.655610416
2.7234,-15815666.730648056
2.73675,-19077302.269384805
2.7500999999999998,-18247318.616198562
2.7634499999999997,-22357984.57038792
2.7767999999999997,-24243895.91893624
2.7901499999999997,-19722579.15126937
2.8034999999999997,-9552106.418757293
2.8168499999999996,-13689717.33313007
2.8301999999999996,-10438631.407836195
2.8435499999999996,6016435.510659717
2.8569,1703981.3987066287
2.87025,-4690704.7350105485
2.8836,-4159836.8713119696
2.89695,18299102.295471117
2.9103,5136011.6556534115
2.92365,3429401.5982734202
2.937,2365279.0643460997
2.95035,-1862070.854239058
2.9637,-7851885.961675362
2.9770499999999998,-10961884.476851014
2.9903999999999997,-10240803.52956843
