Y (mm),Density at X = 0.040 mm (atoms/mm³)
-0.7075499999999999,1295546893.7286918
-0.6941999999999999,847960224.3776046
-0.68085,625198762.7614532
-0.6675,1137613403.1762676
-0.6541499999999999,-539246714.3546505
-0.6407999999999999,502783657.68530756
-0.62745,843919574.524932
-0.6141,120566736.90666579
-0.60075,905262955.8287411
-0.5873999999999999,-410226276.3922099
-0.57405,-293269014.8451781
-0.5607,253532138.79552996
-0.54735,188201248.9600757
-0.5339999999999999,762888801.3042802
-0.52065,958028224.1686423
-0.5073,242936008.79385635
-0.49394999999999994,1145086632.759785
-0.48059999999999997,808099793.4780611
-0.46724999999999994,605444560.0220958
-0.45389999999999997,96289866.63256828
-0.44054999999999994,203797757.08241653
-0.42719999999999997,-192302092.08149254
-0.41385,-311564889.78877527
-0.40049999999999997,-394199029.6750634
-0.38715,-322081236.3994943
-0.37379999999999997,161190755.11621693
-0.36045,-158097877.50762185
-0.34709999999999996,-369042330.08624154
-0.33375,732465662.9184895
-0.32039999999999996,213672248.9922408
-0.30705,-144068867.64278847
-0.29369999999999996,1399378600.893212
-0.28035,2732954261.1954603
-0.26699999999999996,-17099949.750782404
-0.25365,1187755991.6062891
-0.24029999999999999,586195575.313365
-0.22694999999999999,809999402.4053822
-0.21359999999999998,-68634933.82851487
-0.20024999999999998,171614086.7590234
-0.18689999999999998,161923154.411751
-0.17354999999999998,-393626049.12159544
-0.16019999999999998,-1770684065.4904623
-0.14684999999999998,584830317.3693523
-0.13349999999999998,859792955.7166221
-0.12014999999999999,-637108285.6621172
-0.10679999999999999,-1630216783.9089139
-0.09344999999999999,481213607.5387648
-0.08009999999999999,1280569802.0175798
-0.06674999999999999,1205816939.3528466
-0.053399999999999996,745462889.411017
-0.040049999999999995,-65377898.4784105
-0.026699999999999998,603100689.3705053
-0.013349999999999999,679682950.5670164
0.0,-73964778.55463819
0.013349999999999999,760772747.5543245
0.026699999999999998,-255755043.7211298
0.040049999999999995,23989780.05351443
0.053399999999999996,53630126.59177761
0.06674999999999999,2314245528.0594707
0.08009999999999999,1684266633.201326
0.09344999999999999,-2579621057.963301
0.10679999999999999,215934057.9136646
0.12014999999999999,645426233.4278245
0.13349999999999998,1085495433.5204604
0.14684999999999998,-345310052.3365087
0.16019999999999998,-790547094.2605491
0.17354999999999998,-1780046956.9023755
0.18689999999999998,-216270387.73411754
0.20024999999999998,523423647.7941283
0.21359999999999998,-208283464.4525899
0.22694999999999999,-91903359.39122209
0.24029999999999999,902388633.8552119
0.25365,-86773510.56978147
0.26699999999999996,46044469.1313809
0.28035,1064519560.9659299
0.29369999999999996,-593566567.2651386
0.30705,-224749992.058869
0.32039999999999996,453566122.1478772
0.33375,-158191665.18228254
0.34709999999999996,-553275254.1833229
0.36045,-1888102387.1857073
0.37379999999999997,103373183.26652884
0.38715,283549604.1621378
0.40049999999999997,-574139497.5217367
0.41385,-1592505064.3362746
0.42719999999999997,-4152250.070611759
0.44054999999999994,-1114095057.5202477
0.45389999999999997,-313222716.72505784
0.46724999999999994,964526717.3849608
0.48059999999999997,850518363.9500632
0.49394999999999994,1091520226.673351
0.5073,260072405.02340657
0.52065,-1356443139.12526
0.5339999999999999,375431595.81775355
0.54735,666424807.7677068
0.5607,-391485148.6509888
0.57405,1184469305.983149
0.5873999999999999,1030532706.7999278
0.60075,1290045669.119165
0.6141,-439623856.4841839
0.62745,174181635.36144316
0.6407999999999999,-145676152.50478792
0.6541499999999999,-387198539.33312225
0.6675,-451353581.2245769
0.68085,1218971602.1746829
0.6941999999999999,67184826.90354519
0.7075499999999999,579787782.7389591
0.7209,809831544.1796975
0.73425,-486827860.1922333
0.7475999999999999,294524458.51556146
0.7609499999999999,1378677041.4162745
0.7743,1334098086.5826647
0.78765,207833564.42725843
0.8009999999999999,506587698.7756771
0.8143499999999999,509782213.0450955
0.8277,161299029.1271652
0.84105,76740097.92825909
0.8543999999999999,428072978.2171434
0.8677499999999999,1315011572.8853576
0.8810999999999999,111528300.0513927
0.89445,297751466.26730925
0.9077999999999999,-380310751.25950277
0.9211499999999999,-1952360717.8612206
0.9344999999999999,692307268.4960335
0.94785,1023157487.1340516
0.9611999999999999,5766728.7935922835
0.9745499999999999,201480704.08630967
0.9878999999999999,618761632.1012084
1.00125,258728304.62504786
1.0146,-206145943.2125245
1.02795,-47687555.01687473
1.0413,111843986.84872958
1.0546499999999999,754100886.3508809
1.0679999999999998,-313879063.41846144
1.0813499999999998,-1426702864.3312218
1.0947,826821609.920995
1.10805,401100701.82158667
1.1214,213352666.68713993
1.13475,-420647115.2421091
1.1481,517444169.8458127
1.1614499999999999,1355616286.8110116
1.1747999999999998,-327861274.3010399
1.1881499999999998,56128181.985292345
1.2015,814407093.7335328
1.21485,154077002.80592424
1.2282,225832432.95710608
1.24155,131305897.83843206
1.2549,292226327.3548518
1.2682499999999999,163049365.1128485
1.2815999999999999,277853327.10139126
1.2949499999999998,437346192.1846891
1.3082999999999998,170378517.60062492
1.32165,540278815.8024899
1.335,172013714.7753288
1.34835,22693913.49307918
1.3617,-263770383.56125236
1.3750499999999999,870060911.5203466
1.3883999999999999,508701564.6615454
1.4017499999999998,-61826077.39487401
1.4150999999999998,314488205.97734946
1.42845,694799703.0868969
1.4418,54733737.926459394
1.45515,444288439.28161365
1.4685,93703687.07253934
1.48185,196094604.71280116
1.4951999999999999,374702536.6779398
1.5085499999999998,163503863.10542902
1.5218999999999998,340232480.5700962
1.5352499999999998,333817493.7846686
1.5486,458489059.1289556
1.56195,385188730.6407608
1.5753,367519249.5387434
1.58865,657103700.4578801
1.6019999999999999,-46549220.60933072
1.6153499999999998,367570009.21276104
1.6286999999999998,203684810.8177427
1.6420499999999998,-182601697.4853061
1.6554,472255238.2997192
1.66875,232979373.48762476
1.6821,750445465.3376225
1.69545,607479247.3009433
1.7087999999999999,496500886.1280097
1.7221499999999998,371004340.31940264
1.7354999999999998,698953651.0012119
1.7488499999999998,130497154.9066148
1.7621999999999998,417796357.5905159
1.77555,958148381.4111995
1.7889,471084225.8599239
1.80225,298359556.9825176
1.8155999999999999,369185834.9773575
1.8289499999999999,1021046915.018649
1.8422999999999998,818253906.3690199
1.8556499999999998,479124926.1025243
1.8689999999999998,660863613.8525307
1.88235,900629940.0037959
1.8957,471881319.504083
1.90905,945355936.495949
1.9223999999999999,663634700.3099573
1.9357499999999999,258547057.1188764
1.9490999999999998,672997520.3074524
1.9624499999999998,489262000.76440775
1.9757999999999998,733754204.763757
1.9891499999999998,721674059.9411955
2.0025,604139617.5492277
2.01585,610415564.2789701
2.0292,453605307.7324561
2.04255,669957769.2032131
2.0559,758189196.7591563
2.06925,860321017.6280587
2.0826,738479976.7075205
2.0959499999999998,1036305782.7660669
2.1092999999999997,517572234.9261598
2.1226499999999997,640199503.6936316
2.1359999999999997,1043220280.3843172
2.1493499999999996,952759273.9480802
2.1626999999999996,545970506.7883146
2.17605,482644843.09255224
2.1894,517479087.4028187
2.20275,769357537.0657887
2.2161,670098052.6983008
2.22945,555130304.5718715
2.2428,129378421.50218615
2.25615,287301682.2945962
2.2695,768729601.9912559
2.28285,412855008.603011
2.2962,224181474.82728526
2.3095499999999998,273076155.05317885
2.3228999999999997,403502968.2599234
2.3362499999999997,567696003.1677649
2.3495999999999997,572070725.721381
2.3629499999999997,581505802.5929574
2.3762999999999996,600064000.83235
2.3896499999999996,445422644.98942715
2.403,280248064.3903708
2.41635,265570114.81115428
2.4297,510784045.44947755
2.44305,241914035.31657013
2.4564,284889894.43555033
2.46975,459908044.470366
2.4831,436157051.4755199
2.49645,514814384.5903405
2.5098,349234722.9255475
2.52315,714354304.6917026
2.5364999999999998,454509875.4811896
2.5498499999999997,215337899.62066552
2.5631999999999997,-30891471.08356152
2.5765499999999997,247476751.00937772
2.5898999999999996,447806297.63075083
2.6032499999999996,474990519.8147197
2.6165999999999996,354345532.4925562
2.62995,342323976.4985993
2.6433,305877325.0741435
2.65665,191468073.0833176
2.67,122358440.42243141
2.68335,296834384.03300786
2.6967,146401054.32130152
2.71005,425241138.8306884
2.7234,300754009.0065165
2.73675,59742116.33512997
2.7500999999999998,211831732.07280648
2.7634499999999997,317389281.9205284
2.7767999999999997,159204939.35015956
2.7901499999999997,360775596.01299196
2.8034999999999997,122124880.91699672
2.8168499999999996,371560164.0638166
2.8301999999999996,419982395.55058795
2.8435499999999996,232803555.3796079
2.8569,271977436.0575756
2.87025,216002903.67207375
2.8836,279326314.40785766
2.89695,128957343.46373515
2.9103,179169761.97065976
2.92365,321677445.31132615
2.937,46002036.19980667
2.95035,-55265098.27749715
2.9637,-4781744.13224941
2.9770499999999998,50245233.790752314
2.9903999999999997,115461016.04622072
