Y (mm),Density at X = 3.671 mm (atoms/mm³)
-1.1881499999999998,24219885.07099975
-1.1747999999999998,17964222.400182392
-1.1614499999999999,35417978.75086135
-1.1481,45104046.74302119
-1.13475,39293258.53984222
-1.1214,47474495.09817284
-1.10805,42522719.00922077
-1.0947,27390168.25413265
-1.0813499999999998,35674238.872912176
-1.0679999999999998,35232152.304366164
-1.0546499999999999,16483617.356406897
-1.0413,28693085.87315164
-1.02795,42860539.22897664
-1.0146,41113835.97773299
-1.00125,25997601.75496609
-0.9878999999999999,34990463.091293834
-0.9745499999999999,25932599.823734224
-0.9611999999999999,41487923.08080832
-0.94785,45214480.88917833
-0.9344999999999999,45146920.26774343
-0.9211499999999999,51485204.491428025
-0.9077999999999999,37260523.11531605
-0.89445,36900468.85692443
-0.8810999999999999,23002630.46638391
-0.8677499999999999,41220406.467150755
-0.8543999999999999,35098932.193647854
-0.84105,62384485.54641011
-0.8277,63935284.72599706
-0.8143499999999999,37328094.136524305
-0.8009999999999999,56884090.27369791
-0.78765,43509265.17316768
-0.7743,56846651.24959935
-0.7609499999999999,53986909.514003426
-0.7475999999999999,57178797.73044752
-0.73425,38450901.26284119
-0.7209,46701053.09987915
-0.7075499999999999,72867633.09479666
-0.6941999999999999,42997823.46195315
-0.68085,48990147.20674887
-0.6675,44465256.84202804
-0.6541499999999999,75557115.08219391
-0.6407999999999999,69840701.77774824
-0.62745,46230009.64285117
-0.6141,63448291.134576604
-0.60075,60290877.692122236
-0.5873999999999999,60188644.856564805
-0.57405,61407456.869923376
-0.5607,32966023.756449915
-0.54735,45005346.79621556
-0.5339999999999999,66974926.06707556
-0.52065,44728299.629519954
-0.5073,44958956.18208844
-0.49394999999999994,46742174.133889094
-0.48059999999999997,37716847.67203922
-0.46724999999999994,59337554.15178651
-0.45389999999999997,68145123.72378331
-0.44054999999999994,54754317.81250791
-0.42719999999999997,43813572.06315471
-0.41385,52342514.79991242
-0.40049999999999997,52250839.514931194
-0.38715,66524924.17643317
-0.37379999999999997,71512503.15030478
-0.36045,54862990.44684894
-0.34709999999999996,29503967.880756572
-0.33375,35583477.93460871
-0.32039999999999996,34283712.36389684
-0.30705,37695205.709987424
-0.29369999999999996,47142035.721522234
-0.28035,39171737.24261842
-0.26699999999999996,59375767.96684504
-0.25365,70068366.4749457
-0.24029999999999999,51383179.2564479
-0.22694999999999999,43482633.34369026
-0.21359999999999998,55168242.954686895
-0.20024999999999998,32966863.824137304
-0.18689999999999998,58565557.90537421
-0.17354999999999998,54228349.16603131
-0.16019999999999998,45612544.081151955
-0.14684999999999998,48417370.03034495
-0.13349999999999998,49981819.262983695
-0.12014999999999999,51503791.58994514
-0.10679999999999999,61688565.05128803
-0.09344999999999999,66216218.9096812
-0.08009999999999999,58988625.01436142
-0.06674999999999999,42606952.23079062
-0.053399999999999996,57928434.75575674
-0.040049999999999995,47007189.00116516
-0.026699999999999998,76400770.39898504
-0.013349999999999999,66993044.4292773
0.0,80085858.94133197
0.013349999999999999,116529511.07649042
0.026699999999999998,92543280.96313722
0.040049999999999995,92814851.608774
0.053399999999999996,49396095.2978287
0.06674999999999999,59104568.21724855
0.08009999999999999,60753309.160938464
0.09344999999999999,82458674.97644556
0.10679999999999999,106350524.96670133
0.12014999999999999,57273746.62843934
0.13349999999999998,46628901.41331697
0.14684999999999998,51126750.93000846
0.16019999999999998,65024486.202788845
0.17354999999999998,71078074.53834733
0.18689999999999998,44994614.81775127
0.20024999999999998,52526881.554062456
0.21359999999999998,72771249.76832402
0.22694999999999999,44243625.73966858
0.24029999999999999,27296069.691549588
0.25365,22340403.46315442
0.26699999999999996,53339932.56129837
0.28035,35967216.140304245
0.29369999999999996,35204671.86292068
0.30705,18992048.72610225
0.32039999999999996,43645959.989947826
0.33375,18221843.957638495
0.34709999999999996,27674151.569058035
0.36045,39380760.92599935
0.37379999999999997,47707228.3531138
0.38715,52878348.01817555
0.40049999999999997,43601419.2531914
0.41385,51291396.73539767
0.42719999999999997,38165569.656742506
0.44054999999999994,35131275.74950202
0.45389999999999997,31682857.36101276
0.46724999999999994,56368300.37425837
0.48059999999999997,64307881.440658
0.49394999999999994,40147693.867410906
0.5073,54122531.27340051
0.52065,52005701.04853708
0.5339999999999999,58848920.53559231
0.54735,49957437.08382662
0.5607,50261805.97954565
0.57405,41676523.12401174
0.5873999999999999,42670793.91694817
0.60075,50387882.9602593
0.6141,37053607.047459945
0.62745,53755207.478677094
0.6407999999999999,49339664.94321426
0.6541499999999999,71420074.62117884
0.6675,43074922.98076517
0.68085,41243376.55624425
0.6941999999999999,45821648.76625498
0.7075499999999999,37303010.93170911
0.7209,28741971.162353497
0.73425,30582260.02986639
0.7475999999999999,38939188.86286464
0.7609499999999999,39554284.56827449
0.7743,35319061.04687755
0.78765,49788713.7440404
0.8009999999999999,33904786.254853845
0.8143499999999999,42137812.720044576
0.8277,50636642.66382318
0.84105,53087717.24448793
0.8543999999999999,29925778.322572593
0.8677499999999999,22285119.47805571
0.8810999999999999,38503289.0546018
0.89445,48794528.44268236
0.9077999999999999,40495944.22956366
0.9211499999999999,46488446.27057044
0.9344999999999999,76268257.39439335
0.94785,67113461.51670654
0.9611999999999999,80098014.79271512
0.9745499999999999,51796265.68384966
0.9878999999999999,19673183.222857483
1.00125,32283514.52309936
1.0146,30043622.427659053
1.02795,19161862.8132838
1.0413,19617392.91749235
1.0546499999999999,16676842.063571034
1.0679999999999998,34042315.8454008
1.0813499999999998,28297962.986962702
1.0947,13220597.744014073
1.10805,4685509.038511399
1.1214,20212307.905047692
1.13475,19721301.484201513
1.1481,28696379.088937305
1.1614499999999999,40778641.55619029
1.1747999999999998,24158233.620758038
1.1881499999999998,28001114.352867063
1.2015,38864139.95208688
1.21485,39959633.6056226
1.2282,47674056.32525698
1.24155,53098541.25784064
1.2549,45533466.21735964
1.2682499999999999,38889697.59871207
1.2815999999999999,33966618.81105831
1.2949499999999998,14224691.98010551
1.3082999999999998,22950032.3403236
1.32165,27603575.355483647
1.335,36590861.20539287
1.34835,21380313.84104824
1.3617,34336121.4444783
1.3750499999999999,32075344.128564008
1.3883999999999999,32906350.903146774
1.4017499999999998,27314495.24442149
1.4150999999999998,15451776.155241512
1.42845,21497654.235835224
1.4418,38617400.44921853
1.45515,33227595.839149985
1.4685,28314178.51310539
1.48185,31453444.133378282
1.4951999999999999,1797198.2426590372
1.5085499999999998,58592860.4724008
1.5218999999999998,72530860.4061923
1.5352499999999998,46916633.60408006
1.5486,38048515.9563615
1.56195,54257977.36322656
1.5753,16585919.979752267
1.58865,-7848069.735698589
1.6019999999999999,49049045.9999047
1.6153499999999998,54499143.56506928
1.6286999999999998,29384523.238499742
1.6420499999999998,52511391.205808334
1.6554,26134151.576754797
1.66875,14582090.137347218
1.6821,-853664.8044552784
1.69545,-1911844.9832406058
1.7087999999999999,16149646.719568633
1.7221499999999998,4266703.725936278
1.7354999999999998,-936862.8934654099
1.7488499999999998,2786840.4045758345
1.7621999999999998,8479472.620417334
1.77555,-4785414.49235105
1.7889,-2295459.23607609
1.80225,10228095.731150882
1.8155999999999999,12075794.707457755
1.8289499999999999,2884229.286819624
1.8422999999999998,-9413358.66702768
1.8556499999999998,-1258979.9557726216
1.8689999999999998,15075726.46297265
1.88235,12895376.413979968
1.8957,25250177.161200024
1.90905,23552961.695949238
1.9223999999999999,-1094493.2990123483
1.9357499999999999,15720322.453968344
1.9490999999999998,13425854.632494226
1.9624499999999998,5424758.801300203
1.9757999999999998,19621871.89716766
1.9891499999999998,35235429.86040579
2.0025,27181208.662723403
2.01585,25609184.00253803
2.0292,28497531.51800597
2.04255,13086151.213108571
2.0559,2237019.9234370654
2.06925,131209.0687592432
2.0826,14380383.853762642
2.0959499999999998,-937697.6810132001
2.1092999999999997,-19548406.260892645
2.1226499999999997,7309592.727269585
2.1359999999999997,20202408.337079138
2.1493499999999996,11443547.885617364
2.1626999999999996,11929632.92011811
2.17605,14806067.347531863
2.1894,30007236.15713029
2.20275,32975914.423515983
2.2161,26803901.882689394
2.22945,25416709.742462873
2.2428,30089948.886131514
2.25615,40659523.210136294
2.2695,26742252.75416905
2.28285,31295863.57785607
2.2962,-17081205.147421904
2.3095499999999998,-142812403.60940993
2.3228999999999997,29910960.213110726
2.3362499999999997,19980676.70613546
2.3495999999999997,28123113.286648694
2.3629499999999997,21721355.106247455
2.3762999999999996,8988919.280294046
2.3896499999999996,-11188756.627752582
2.403,-13881693.196302082
2.41635,-6713207.7324972255
2.4297,-6225325.269931981
2.44305,-573208.1155831569
2.4564,13059981.424167817
2.46975,4611234.441985984
2.4831,3959809.963762052
2.49645,-8142867.139279583
2.5098,1207246.872009382
2.52315,5827626.290575874
2.5364999999999998,-1549960.9270685369
2.5498499999999997,-156592.62516061173
2.5631999999999997,15402511.31516714
2.5765499999999997,16804297.71913157
2.5898999999999996,27900628.724731933
2.6032499999999996,9711102.540086899
2.6165999999999996,3229263.341190313
2.62995,-1151989.0185708008
2.6433,302037.29035364
2.65665,4544272.4819506
2.67,5016898.421705491
2.68335,99005.78573090969
2.6967,-9879126.470308734
2.71005,13961270.007184433
2.7234,10131961.42169102
2.73675,2570956.7193554994
2.7500999999999998,1900316.5904556683
2.7634499999999997,3048403.9600855755
2.7767999999999997,19978511.07195589
2.7901499999999997,19340719.363964647
2.8034999999999997,-612495.8996015165
2.8168499999999996,7513543.641685481
2.8301999999999996,18597982.54022191
2.8435499999999996,26444963.930439584
2.8569,21327478.772134576
2.87025,12150832.877101263
2.8836,11908472.369640676
2.89695,16676510.873674879
2.9103,19323610.809064366
2.92365,12492915.493408259
2.937,3463798.2574277148
2.95035,-3258172.9937354173
2.9637,-9226036.060633635
2.9770499999999998,-12124294.370129872
2.9903999999999997,-3978261.4264587886
