Y (mm),Density at X = 1.669 mm (atoms/mm³)
0.5339999999999999,346183820.27214354
0.54735,305075855.2288363
0.5607,302292501.9374078
0.57405,309313703.8438735
0.5873999999999999,245818446.01461717
0.60075,252700002.75506124
0.6141,294958699.45808065
0.62745,210491993.17835608
0.6407999999999999,228523872.443558
0.6541499999999999,285394203.117529
0.6675,260705602.4571068
0.68085,295231177.5099203
0.6941999999999999,289367156.7651679
0.7075499999999999,318123450.06730133
0.7209,294821439.9936701
0.73425,311411768.63554424
0.7475999999999999,312759399.57859904
0.7609499999999999,264729860.82121605
0.7743,280982022.11518246
0.78765,289399492.72570014
0.8009999999999999,300269075.4096103
0.8143499999999999,313477916.0551951
0.8277,358534270.39009476
0.84105,343406138.4913385
0.8543999999999999,307382777.8491023
0.8677499999999999,343022470.5274811
0.8810999999999999,301494304.3942912
0.89445,329163412.4783258
0.9077999999999999,332304400.4727831
0.9211499999999999,343871803.1666446
0.9344999999999999,358244637.74971557
0.94785,316673451.71495247
0.9611999999999999,325087596.73264
0.9745499999999999,367720110.01363224
0.9878999999999999,332558732.2774206
1.00125,296537981.09106576
1.0146,297891584.99814135
1.02795,332859293.595047
1.0413,315067629.1142234
1.0546499999999999,305825422.9713671
1.0679999999999998,364820206.8012284
1.0813499999999998,249197653.0779116
1.0947,304453738.1079778
1.10805,357772551.6819583
1.1214,304869324.30674237
1.13475,249005942.10779253
1.1481,283727385.21272033
1.1614499999999999,234863909.03205642
1.1747999999999998,252776691.90227446
1.1881499999999998,271189956.1853681
1.2015,279839158.58333707
1.21485,240626232.1355132
1.2282,280375367.9114548
1.24155,248452721.130403
1.2549,225926853.99823514
1.2682499999999999,238052933.55852905
1.2815999999999999,247082178.6598865
1.2949499999999998,268015272.14037842
1.3082999999999998,247296329.9484971
1.32165,214007205.17617983
1.335,271638975.9200745
1.34835,221093651.8209361
1.3617,232923047.90114555
1.3750499999999999,240540151.29445964
1.3883999999999999,290985806.7419133
1.4017499999999998,185522014.81912273
1.4150999999999998,201984492.00351197
1.42845,246078285.2808227
1.4418,237381074.20290753
1.45515,264269105.6694774
1.4685,195781709.96707028
1.48185,221564494.9498713
1.4951999999999999,196022223.58247992
1.5085499999999998,177442625.82774442
1.5218999999999998,265337258.9450901
1.5352499999999998,203420905.67007414
1.5486,152956143.93738174
1.56195,198084507.87471324
1.5753,192192093.4147799
1.58865,168671492.41720784
1.6019999999999999,163217889.03560165
1.6153499999999998,194054949.9669488
1.6286999999999998,221379701.1304381
1.6420499999999998,128477599.63406476
1.6554,173027081.72392902
1.66875,184741277.0413856
1.6821,153298975.31106627
1.69545,178980693.00529367
1.7087999999999999,172987880.27626768
1.7221499999999998,118503733.83989145
1.7354999999999998,188031001.01594785
1.7488499999999998,158449589.85041654
1.7621999999999998,176999180.7112258
1.77555,151662129.77173033
1.7889,141498728.04456437
1.80225,180635002.04157424
1.8155999999999999,174992552.82890517
1.8289499999999999,157520761.31485033
1.8422999999999998,138608693.3367711
1.8556499999999998,104517499.38360363
1.8689999999999998,189804904.02107415
1.88235,177785294.4265208
1.8957,132061048.3113591
1.90905,112982660.79321086
1.9223999999999999,120990357.38441971
1.9357499999999999,123876560.87804478
1.9490999999999998,90383431.02434793
1.9624499999999998,97935882.49473245
1.9757999999999998,123752871.14060315
1.9891499999999998,99185028.98873249
2.0025,91687874.70411994
2.01585,70542359.55248092
2.0292,88335730.7266378
2.04255,73271155.04807429
2.0559,115782506.8981311
2.06925,104156848.49102001
2.0826,107851284.61293131
2.0959499999999998,100595331.93252274
2.1092999999999997,90790949.31305632
2.1226499999999997,61556640.082754984
2.1359999999999997,79058420.60287559
2.1493499999999996,80484536.87642992
2.1626999999999996,86184098.10353278
2.17605,98658863.40269193
2.1894,75253892.8045997
2.20275,61840086.11068625
2.2161,68055790.3517046
2.22945,70902903.12340467
2.2428,88582442.65728185
2.25615,98841301.83042997
2.2695,71092528.10010664
2.28285,71111546.28958923
2.2962,106185037.71614046
2.3095499999999998,76868913.97969933
2.3228999999999997,54339545.04600723
2.3362499999999997,65516042.45225345
2.3495999999999997,96221558.27654593
2.3629499999999997,87232717.08768322
2.3762999999999996,90185837.4664309
2.3896499999999996,73192771.91116486
2.403,34393094.737096876
2.41635,34701959.46723601
2.4297,50548287.58099912
2.44305,50205380.686200395
2.4564,57755000.3841851
2.46975,103465609.590789
2.4831,89927174.81515966
2.49645,70645293.18378405
2.5098,69582617.73523542
2.52315,89250464.99922389
2.5364999999999998,63974965.53819643
2.5498499999999997,84590681.55982915
2.5631999999999997,74084218.46014738
2.5765499999999997,58947139.46930207
2.5898999999999996,49079617.10173656
2.6032499999999996,61071910.57368044
2.6165999999999996,32337250.734948475
2.62995,48396368.46701554
2.6433,59779691.69737653
2.65665,46276386.275129214
2.67,39881603.74757531
2.68335,9169091.260284755
2.6967,34246396.93462139
2.71005,28588759.919269495
2.7234,22956945.364514567
2.73675,35696952.51853124
2.7500999999999998,28032572.34343107
2.7634499999999997,36042925.11376755
2.7767999999999997,27558714.424953725
2.7901499999999997,33233598.644272994
2.8034999999999997,12273510.823815508
2.8168499999999996,18302328.62590258
2.8301999999999996,13825105.860444728
2.8435499999999996,44937596.43969916
2.8569,43926515.963888936
2.87025,7382774.490794346
2.8836,4605202.754713878
2.89695,30576871.008036327
2.9103,55176836.17607635
2.92365,43266037.103955
2.937,14336003.822829038
2.95035,29666179.243238416
2.9637,19218980.103507403
2.9770499999999998,30534945.546328917
2.9903999999999997,12650307.9942165
