Y (mm),Density at X = 0.627 mm (atoms/mm³)
-0.21359999999999998,128382673.82295461
-0.20024999999999998,135859666.7436907
-0.18689999999999998,227576723.53966552
-0.17354999999999998,71987568.56801492
-0.16019999999999998,78266586.69489174
-0.14684999999999998,145069053.72382066
-0.13349999999999998,129664097.79456943
-0.12014999999999999,203972649.452897
-0.10679999999999999,192031732.63428906
-0.09344999999999999,127404846.37268606
-0.08009999999999999,458486315.2457557
-0.06674999999999999,779134426.0187292
-0.053399999999999996,-73931433.97946477
-0.040049999999999995,30504621.274606824
-0.026699999999999998,2689623.675578586
-0.013349999999999999,232852089.30764058
0.0,99730679.29120149
0.013349999999999999,299804555.575808
0.026699999999999998,414892166.4640277
0.040049999999999995,43192375.64711027
0.053399999999999996,97154308.34710029
0.06674999999999999,-123889208.59345922
0.08009999999999999,-262030657.24713635
0.09344999999999999,221851610.23310715
0.10679999999999999,243005542.98899415
0.12014999999999999,578801878.5274761
0.13349999999999998,99914480.90904556
0.14684999999999998,210527705.1719394
0.16019999999999998,156632435.19753656
0.17354999999999998,54838353.62975649
0.18689999999999998,-288386440.59163713
0.20024999999999998,111051944.15131918
0.21359999999999998,204322424.46999413
0.22694999999999999,36055404.40131057
0.24029999999999999,37240734.4468516
0.25365,-34063791.9503281
0.26699999999999996,-313925128.98942566
0.28035,245645040.02863106
0.29369999999999996,89997370.09559153
0.30705,319731562.4074416
0.32039999999999996,330497580.256336
0.33375,48880819.61630129
0.34709999999999996,172768505.1155928
0.36045,241971688.69458145
0.37379999999999997,244766924.40965307
0.38715,115750150.51015203
0.40049999999999997,243717083.7430604
0.41385,132568600.56611332
0.42719999999999997,180153842.2167582
0.44054999999999994,169711723.511619
0.45389999999999997,84067955.36004952
0.46724999999999994,393963365.8503591
0.48059999999999997,449241346.98756504
0.49394999999999994,-424692099.33600485
0.5073,294837388.5759464
0.52065,203893439.4319873
0.5339999999999999,199995056.79833996
0.54735,89817908.53436248
0.5607,108058281.93372816
0.57405,169463848.59059876
0.5873999999999999,83863985.0651049
0.60075,160578211.125464
0.6141,134436398.28338408
0.62745,190247226.19135842
0.6407999999999999,237695382.98131117
0.6541499999999999,82835752.77291292
0.6675,15836822.915622482
0.68085,163305925.41718325
0.6941999999999999,784246002.203267
0.7075499999999999,568758614.502596
0.7209,149629003.8915569
0.73425,169918588.3194854
0.7475999999999999,226690427.38186103
0.7609499999999999,280078546.254772
0.7743,260119406.39616042
0.78765,128693178.99270399
0.8009999999999999,151326963.7311574
0.8143499999999999,294603592.7934396
0.8277,187290940.7115116
0.84105,265755117.12140253
0.8543999999999999,152158786.5720666
0.8677499999999999,293733869.1762955
0.8810999999999999,431620190.2300489
0.89445,107394916.63475075
0.9077999999999999,172637578.06141463
0.9211499999999999,109778999.75403513
0.9344999999999999,316637906.2443278
0.94785,472389482.23576784
0.9611999999999999,238639977.05530986
0.9745499999999999,187907770.28942052
0.9878999999999999,133789792.11790474
1.00125,178963893.29135934
1.0146,265428445.0533756
1.02795,332405973.3232614
1.0413,251056089.33184814
1.0546499999999999,231172522.24874184
1.0679999999999998,253114988.99426666
1.0813499999999998,208892346.29047188
1.0947,226859015.0795075
1.10805,225848853.62741873
1.1214,317572035.2607961
1.13475,289590615.84108114
1.1481,245549911.77934068
1.1614499999999999,210895825.28591758
1.1747999999999998,298252333.6783295
1.1881499999999998,249471398.11144218
1.2015,148148891.20390934
1.21485,235167556.89552125
1.2282,269952733.39701813
1.24155,267560952.3281823
1.2549,170279042.89910096
1.2682499999999999,258660668.88139546
1.2815999999999999,238996501.61746362
1.2949499999999998,204556478.31118378
1.3082999999999998,321403918.9316454
1.32165,299575070.0562717
1.335,296844645.6688367
1.34835,278330331.78427273
1.3617,296346298.71480304
1.3750499999999999,476739696.1960675
1.3883999999999999,280449090.4188553
1.4017499999999998,295101131.74818987
1.4150999999999998,244090374.3164256
1.42845,137228858.68468913
1.4418,380822276.2913648
1.45515,243363682.03412348
1.4685,296773815.825253
1.48185,326190347.0961432
1.4951999999999999,265403092.73130152
1.5085499999999998,341151141.15104544
1.5218999999999998,262957946.1255899
1.5352499999999998,324471838.7695646
1.5486,413640618.1352465
1.56195,299522197.00638795
1.5753,347507576.9824868
1.58865,409369116.3077111
1.6019999999999999,445536030.2248857
1.6153499999999998,332787573.43029475
1.6286999999999998,364456236.5910684
1.6420499999999998,347132008.23729944
1.6554,399663739.2135792
1.66875,315363757.50921994
1.6821,307736772.97465825
1.69545,386893721.54653853
1.7087999999999999,317255638.16973555
1.7221499999999998,416922027.1561707
1.7354999999999998,391768579.51177937
1.7488499999999998,381508262.0562005
1.7621999999999998,417670425.9354917
1.77555,392959941.18543833
1.7889,386750516.6296003
1.80225,313942737.35449815
1.8155999999999999,426222760.1307619
1.8289499999999999,344817497.9375502
1.8422999999999998,301209381.21003896
1.8556499999999998,355629878.2819084
1.8689999999999998,494491549.14307576
1.88235,385666774.5523637
1.8957,372371151.661502
1.90905,370934909.729671
1.9223999999999999,334346604.6539603
1.9357499999999999,294432038.19335455
1.9490999999999998,297341308.9861639
1.9624499999999998,344222552.26864016
1.9757999999999998,386410190.8278759
1.9891499999999998,334093266.5016669
2.0025,378768384.9335337
2.01585,325031862.493939
2.0292,311988843.64630795
2.04255,387463223.23093456
2.0559,267306296.34336162
2.06925,299218838.77375126
2.0826,277354642.0078231
2.0959499999999998,211725415.31765535
2.1092999999999997,233711770.52830237
2.1226499999999997,301643266.4477128
2.1359999999999997,224232719.94034728
2.1493499999999996,228878780.06845745
2.1626999999999996,288737666.8143037
2.17605,222171535.07949564
2.1894,280772178.596337
2.20275,239546430.5383504
2.2161,148112911.04976425
2.22945,265538682.38660842
2.2428,182799084.64323762
2.25615,243422100.4982018
2.2695,303231160.0726837
2.28285,212988143.43016088
2.2962,239144390.4191583
2.3095499999999998,258212203.37291288
2.3228999999999997,207220474.92931065
2.3362499999999997,195030287.3371949
2.3495999999999997,317402026.2486667
2.3629499999999997,294322294.09689915
2.3762999999999996,279537411.73554707
2.3896499999999996,252830434.64377522
2.403,142433884.90455598
2.41635,209447704.12984866
2.4297,130329899.15192735
2.44305,158992476.1124333
2.4564,138240496.6643102
2.46975,94777884.41764104
2.4831,193595109.51688242
2.49645,179842087.64133134
2.5098,193357317.68610057
2.52315,105583245.44024232
2.5364999999999998,182492337.57913348
2.5498499999999997,167392610.08324268
2.5631999999999997,65128901.26191298
2.5765499999999997,129147373.12503837
2.5898999999999996,96803874.85383329
2.6032499999999996,120770973.06800725
2.6165999999999996,93079325.63432428
2.62995,104584722.77976196
2.6433,161952850.0298575
2.65665,95467662.51377964
2.67,105737760.22404207
2.68335,154674639.39345846
2.6967,152639853.41000867
2.71005,100426844.16192289
2.7234,67548927.32330598
2.73675,69000532.43040167
2.7500999999999998,105503707.2455447
2.7634499999999997,111576170.53917968
2.7767999999999997,122120977.84060237
2.7901499999999997,124553838.05577257
2.8034999999999997,56993837.49568387
2.8168499999999996,78550513.46845584
2.8301999999999996,74054036.68231168
2.8435499999999996,79195043.62310423
2.8569,119218778.77239604
2.87025,86235070.73301694
2.8836,39114702.34551082
2.89695,66060379.094663665
2.9103,86936911.18385126
2.92365,53619826.27489413
2.937,94945062.59078634
2.95035,12840383.96605569
2.9637,118754996.01169673
2.9770499999999998,102988459.3831422
2.9903999999999997,106266743.63452622
